,episode,timesteps,time,reward,makespan,model_id
514,514,604,1340.6575241088867,100.18181818181833,2632,0
515,515,605,1342.1406509876251,106.44444444444443,2601,0
516,516,602,1347.3261260986328,79.37373737373728,2735,0
517,517,601,1348.7692449092865,71.29292929292923,2775,0
518,518,600,1350.1680400371552,85.43434343434329,2705,0
519,519,604,1355.5200338363647,18.76767676767679,3035,0
520,520,602,1356.9432210922241,72.30303030303045,2770,0
521,521,600,1358.3093349933624,102.20202020202028,2622,0
522,522,602,1359.6714766025543,13.919191919191897,3059,0
523,523,602,1365.1318128108978,78.16161616161628,2741,0
524,524,601,1366.5294947624207,119.17171717171715,2538,0
525,525,600,1367.9623103141785,65.63636363636363,2803,0
526,526,602,1373.300681591034,86.24242424242428,2701,0
527,527,604,1374.670235157013,83.81818181818173,2713,0
528,528,600,1376.0391683578491,94.1212121212124,2662,0
529,529,603,1377.4183473587036,61.19191919191934,2825,0
530,530,602,1382.7125778198242,73.51515151515159,2764,0
531,531,602,1384.121649980545,97.55555555555559,2645,0
532,532,606,1385.5168480873108,28.06060606060619,2989,0
533,533,610,1390.893832206726,110.08080808080817,2583,0
534,534,611,1392.3410589694977,80.98989898989885,2727,0
535,535,604,1393.7174191474915,92.30303030303027,2671,0
536,536,603,1398.9711728096008,74.92929292929273,2757,0
537,537,603,1400.3327882289886,74.52525252525241,2759,0
538,538,614,1401.7403490543365,98.16161616161598,2642,0
539,539,605,1403.1173918247223,39.979797979797794,2930,0
540,540,614,1408.3877584934235,52.303030303030425,2869,0
541,541,612,1409.7703986167908,89.27272727272756,2686,0
542,542,605,1411.135635137558,98.56565656565648,2640,0
543,543,610,1416.4950578212738,96.14141414141407,2652,0
544,544,608,1417.970700263977,98.56565656565647,2640,0
545,545,607,1419.4602522850037,72.3030303030302,2770,0
546,546,609,1424.7766869068146,24.0202020202019,3009,0
547,547,605,1426.144142150879,108.06060606060616,2593,0
548,548,607,1427.5432167053223,91.69696969696972,2674,0
549,549,606,1428.899043560028,67.25252525252522,2795,0
550,550,606,1434.2718012332916,63.81818181818175,2812,0
551,551,605,1435.723192691803,70.48484848484826,2779,0
552,552,607,1437.1853437423706,112.70707070707068,2570,0
553,553,605,1442.5846319198608,99.5757575757575,2635,0
554,554,603,1444.0284352302551,100.5858585858585,2630,0
555,555,611,1445.540769815445,51.49494949494944,2873,0
556,556,613,1446.9902083873749,72.70707070707051,2768,0
557,557,607,1452.3747012615204,74.32323232323225,2760,0
558,558,602,1453.7303626537323,75.13131313131306,2756,0
559,559,602,1455.1188757419586,79.57575757575762,2734,0
560,560,605,1460.4809188842773,53.31313131313118,2864,0
561,561,617,1461.9455671310425,87.05050505050508,2697,0
562,562,607,1463.3472232818604,5.030303030303012,3103,0
563,563,610,1468.7068004608154,68.26262626262621,2790,0
564,564,605,1470.1169321537018,88.86868686868684,2688,0
565,565,606,1471.4978115558624,59.17171717171718,2835,0
566,566,613,1472.91175198555,77.3535353535354,2745,0
567,567,608,1478.2861831188202,81.79797979797965,2723,0
568,568,607,1479.6809062957764,85.83838383838396,2703,0
569,569,611,1481.1049156188965,87.65656565656575,2694,0
570,570,608,1486.4245092868805,77.55555555555574,2744,0
571,571,607,1487.8560376167297,87.25252525252532,2696,0
572,572,611,1489.2638502120972,33.111111111111285,2964,0
573,573,608,1494.5803275108337,-12.949494949495103,3192,0
574,574,609,1495.9735288619995,84.2222222222223,2711,0
575,575,610,1497.3831746578217,114.92929292929291,2559,0
576,576,610,1498.7849385738373,80.58585858585853,2729,0
577,577,608,1504.0868709087372,80.18181818181819,2731,0
578,578,608,1505.477652311325,65.63636363636364,2803,0
579,579,614,1506.8765592575073,102.00000000000014,2623,0
580,580,605,1512.1854026317596,69.2727272727271,2785,0
581,581,616,1513.6324064731598,114.92929292929304,2559,0
582,582,606,1515.0051097869873,119.57575757575786,2536,0
583,583,609,1520.3435881137848,80.78787878787877,2728,0
584,584,615,1521.7260060310364,0.18181818181812837,3127,0
585,585,608,1523.122772693634,112.10101010100998,2573,0
586,586,608,1524.490608215332,71.89898989898975,2772,0
587,587,613,1529.866661787033,40.585858585858645,2927,0
588,588,608,1531.2360036373138,90.68686868686872,2679,0
589,589,604,1532.6064517498016,109.4747474747474,2586,0
590,590,609,1537.8479535579681,64.82828282828265,2807,0
591,591,617,1539.247557401657,64.42424242424235,2809,0
592,592,611,1540.6164565086365,82.60606060606052,2719,0
593,593,613,1541.987065076828,78.56565656565652,2739,0
594,594,615,1547.2240891456604,58.969696969696884,2836,0
595,595,606,1548.6182062625885,39.575757575757706,2932,0
596,596,616,1550.0106568336487,65.23232323232324,2805,0
597,597,613,1555.3408393859863,61.19191919191903,2825,0
598,598,607,1556.7215328216553,107.85858585858591,2594,0
599,599,610,1558.114857673645,20.383838383838608,3027,0
600,600,610,1563.5777308940887,27.050505050505052,2994,0
601,601,610,1564.9526789188385,28.26262626262632,2988,0
602,602,611,1566.3324084281921,49.07070707070686,2885,0
603,603,606,1567.6980032920837,80.18181818181802,2731,0
604,604,611,1573.0818619728088,51.49494949494937,2873,0
605,605,611,1574.474381685257,80.7878787878787,2728,0
606,606,614,1575.8742949962616,76.54545454545446,2749,0
607,607,607,1581.2619638442993,65.63636363636354,2803,0
608,608,607,1582.624264240265,54.323232323232276,2859,0
609,609,612,1584.0373265743256,78.16161616161608,2741,0
610,610,611,1589.4327561855316,106.24242424242411,2602,0
611,611,604,1590.8029353618622,115.13131313131323,2558,0
612,612,603,1592.193058013916,104.82828282828277,2609,0
613,613,609,1593.6031012535095,127.45454545454568,2497,0
614,614,607,1598.9733924865723,30.282828282828255,2978,0
615,615,611,1600.3664786815643,5.030303030302997,3103,0
616,616,606,1601.732046365738,76.7474747474749,2748,0
617,617,606,1607.0280101299286,5.232323232323234,3102,0
618,618,608,1608.418740272522,101.99999999999991,2623,0
619,619,609,1609.8135271072388,69.47474747474725,2784,0
620,620,616,1615.1761112213135,-15.979797979797992,3207,0
621,621,607,1616.5768082141876,50.68686868686862,2877,0
622,622,613,1617.9732575416565,96.34343434343404,2651,0
623,623,616,1619.4165534973145,69.67676767676761,2783,0
624,624,608,1624.833199262619,99.97979797979774,2633,0
625,625,611,1626.2396309375763,45.83838383838379,2901,0
626,626,606,1627.633559703827,99.17171717171733,2637,0
627,627,609,1633.083298444748,87.65656565656558,2694,0
628,628,610,1634.5023097991943,42.0,2920,0
629,629,608,1635.8981261253357,65.63636363636351,2803,0
630,630,612,1641.318727016449,54.32323232323239,2859,0
631,631,614,1642.7317011356354,76.74747474747471,2748,0
632,632,609,1644.1281983852386,23.212121212121055,3013,0
633,633,607,1645.537348985672,61.19191919191924,2825,0
634,634,612,1650.9252262115479,68.66666666666664,2788,0
635,635,608,1652.2900235652924,40.78787878787867,2926,0
636,636,606,1653.6471464633942,33.11111111111089,2964,0
637,637,602,1658.9492807388306,100.1818181818181,2632,0
638,638,602,1660.3129239082336,55.73737373737373,2852,0
639,639,601,1661.6682813167572,101.39393939393939,2626,0
640,640,606,1663.0412821769714,83.81818181818166,2713,0
641,641,604,1668.3293607234955,90.6868686868687,2679,0
642,642,603,1669.7063326835632,48.26262626262605,2889,0
643,643,602,1671.068235874176,66.24242424242422,2800,0
644,644,606,1676.3868999481201,79.77777777777764,2733,0
645,645,602,1677.7476315498352,53.51515151515166,2863,0
646,646,607,1679.1300160884857,63.81818181818174,2812,0
647,647,605,1684.431813955307,58.16161616161621,2840,0
648,648,603,1685.7981650829315,62.000000000000085,2821,0
649,649,607,1687.1740415096283,63.616161616161406,2813,0
650,650,603,1688.5651035308838,21.393939393939313,3022,0
651,651,602,1693.861466884613,84.82828282828277,2708,0
652,652,607,1695.2657253742218,41.99999999999978,2920,0
653,653,602,1696.6342208385468,70.0808080808081,2781,0
654,654,605,1701.9254002571106,39.7777777777779,2931,0
655,655,605,1703.2981495857239,84.02020202020184,2712,0
656,656,607,1704.7420208454132,75.93939393939391,2752,0
657,657,605,1706.1299092769623,90.48484848484844,2680,0
658,658,605,1711.404145002365,79.57575757575734,2734,0
659,659,603,1712.8383417129517,77.75757575757582,2743,0
660,660,603,1714.197564125061,74.12121212121185,2761,0
661,661,602,1719.6191670894623,51.09090909090929,2875,0
662,662,607,1721.0098192691803,90.08080808080817,2682,0
663,663,609,1722.395994901657,38.363636363636154,2938,0
664,664,605,1727.7282955646515,55.33333333333322,2854,0
665,665,608,1729.1047623157501,45.63636363636355,2902,0
666,666,603,1730.5425310134888,63.4141414141412,2814,0
667,667,604,1731.909298658371,87.25252525252542,2696,0
668,668,605,1737.323813199997,102.80808080808086,2619,0
669,669,605,1738.6904356479645,54.12121212121223,2860,0
670,670,602,1740.061398267746,85.63636363636364,2704,0
671,671,605,1745.490671157837,112.30303030303027,2572,0
672,672,604,1746.880336523056,103.01010101010112,2618,0
673,673,611,1748.2609779834747,88.66666666666652,2689,0
674,674,606,1753.597552061081,66.64646464646468,2798,0
675,675,603,1754.976459980011,38.56565656565659,2937,0
676,676,610,1756.3599083423615,58.36363636363641,2839,0
677,677,604,1757.7145993709564,97.95959595959584,2643,0
678,678,613,1763.0312032699585,42.80808080808094,2916,0
679,679,610,1764.4185967445374,-11.13131313131317,3183,0
680,680,610,1765.8653194904327,87.25252525252542,2696,0
681,681,609,1771.2177822589874,45.83838383838389,2901,0
682,682,602,1772.5763564109802,64.02020202020216,2811,0
683,683,600,1773.9159426689148,68.86868686868677,2787,0
684,684,611,1775.3078951835632,33.51515151515135,2962,0
685,685,603,1780.7697913646698,77.5555555555555,2744,0
686,686,604,1782.1463503837585,101.3939393939395,2626,0
687,687,611,1783.5322029590607,78.76767676767675,2738,0
688,688,605,1788.8926784992218,61.39393939393926,2824,0
689,689,606,1790.2969374656677,61.79797979797974,2822,0
690,690,609,1791.6927535533905,78.16161616161618,2741,0
691,691,608,1797.0812027454376,100.18181818181829,2632,0
692,692,604,1798.4900724887848,55.13131313131313,2855,0
693,693,612,1799.8942828178406,62.20202020201992,2820,0
694,694,613,1801.3175299167633,81.99999999999973,2722,0
695,695,608,1806.7176682949066,69.67676767676743,2783,0
696,696,607,1808.091786623001,91.89898989898984,2673,0
697,697,603,1809.476979970932,76.94949494949486,2747,0
698,698,613,1814.888260602951,40.1818181818182,2929,0
699,699,612,1816.2911937236786,18.565656565656557,3036,0
700,700,606,1817.6829206943512,13.313131313131418,3062,0
701,701,612,1822.921864271164,64.02020202020192,2811,0
702,702,608,1824.315510749817,61.393939393939476,2824,0
703,703,612,1825.7201807498932,87.25252525252512,2696,0
704,704,608,1827.171411037445,74.32323232323233,2760,0
705,705,602,1832.5321018695831,47.252525252525245,2894,0
706,706,605,1833.9020130634308,88.66666666666659,2689,0
707,707,603,1835.270141839981,61.191919191919055,2825,0
708,708,610,1840.6672990322113,34.12121212121214,2959,0
709,709,608,1842.0758810043335,27.252525252525185,2993,0
710,710,606,1843.4459850788116,67.4545454545457,2794,0
711,711,604,1844.8082084655762,104.22222222222216,2612,0
712,712,604,1850.1292560100555,87.25252525252523,2696,0
713,713,605,1851.5121819972992,85.6363636363636,2704,0
714,714,608,1852.8781151771545,54.52525252525271,2858,0
715,715,604,1858.2123746871948,63.81818181818187,2812,0
716,716,602,1859.5735394954681,56.74747474747457,2847,0
717,717,603,1860.9499711990356,41.79797979797998,2921,0
718,718,602,1866.3110041618347,73.71717171717185,2763,0
719,719,604,1867.6960790157318,73.71717171717147,2763,0
720,720,604,1869.0692973136902,70.88888888888873,2777,0
721,721,606,1870.4409863948822,100.58585858585845,2630,0
722,722,602,1875.8025169372559,26.6464646464646,2996,0
723,723,608,1877.2324810028076,74.52525252525245,2759,0
724,724,604,1878.6036298274994,79.57575757575763,2734,0
725,725,607,1883.9675645828247,85.83838383838366,2703,0
726,726,604,1885.3432281017303,51.6969696969698,2872,0
727,727,606,1886.7349121570587,26.444444444444606,2997,0
728,728,604,1888.112547636032,55.93939393939381,2851,0
729,729,603,1893.4144270420074,-4.464646464646366,3150,0
730,730,601,1894.7722618579865,17.35353535353522,3042,0
731,731,602,1896.167690038681,41.19191919191912,2924,0
732,732,610,1901.5226919651031,46.0404040404039,2900,0
733,733,612,1902.9165573120117,45.43434343434336,2903,0
734,734,607,1904.2691507339478,54.72727272727262,2857,0
735,735,605,1909.5295867919922,93.31313131313125,2666,0
736,736,607,1910.8897259235382,27.45454545454532,2992,0
737,737,601,1912.2646253108978,114.92929292929284,2559,0
738,738,607,1913.6261563301086,95.73737373737346,2654,0
739,739,604,1918.898627281189,18.565656565656738,3036,0
740,740,606,1920.2549772262573,49.676767676767525,2882,0
741,741,613,1921.6471292972565,72.90909090909088,2767,0
742,742,605,1926.955483198166,81.79797979797985,2723,0
743,743,608,1928.318166732788,45.6363636363636,2902,0
744,744,604,1929.6788544654846,31.292929292929152,2973,0
745,745,603,1935.022498369217,84.82828282828295,2708,0
746,746,604,1936.393562078476,104.8282828282829,2609,0
747,747,607,1937.8239407539368,75.73737373737367,2753,0
748,748,609,1939.23499751091,46.24242424242426,2899,0
749,749,609,1944.5717344284058,62.00000000000019,2821,0
750,750,605,1945.9664433002472,88.46464646464658,2690,0
751,751,610,1947.3638689517975,75.53535353535342,2754,0
752,752,608,1952.7000632286072,72.30303030303044,2770,0
753,753,606,1954.0712292194366,93.31313131313136,2666,0
754,754,606,1955.4506516456604,51.49494949494965,2873,0
755,755,609,1956.930789232254,34.52525252525239,2957,0
756,756,607,1962.273276567459,102.20202020202021,2622,0
757,757,607,1963.6527168750763,49.878787878788074,2881,0
758,758,604,1965.0261914730072,62.80808080808097,2817,0
759,759,603,1970.3454785346985,86.64646464646461,2699,0
760,760,602,1971.723084449768,62.80808080808085,2817,0
761,761,603,1973.1394419670105,86.2424242424243,2701,0
762,762,603,1978.470017194748,33.51515151515144,2962,0
763,763,607,1979.840701341629,36.949494949494856,2945,0
764,764,606,1981.2251374721527,90.08080808080813,2682,0
765,765,603,1982.6294958591461,106.24242424242405,2602,0
766,766,606,1988.0803139209747,86.04040404040397,2702,0
767,767,601,1989.4813978672028,100.18181818181816,2632,0
768,768,608,1990.881539106369,83.01010101010087,2717,0
769,769,604,1996.3454797267914,124.42424242424256,2512,0
770,770,607,1997.768490076065,91.09090909090904,2677,0
771,771,602,1999.2269823551178,87.85858585858604,2693,0
772,772,601,2004.6800050735474,102.8080808080806,2619,0
773,773,604,2006.0945317745209,64.22222222222211,2810,0
774,774,607,2007.4688868522644,68.66666666666669,2788,0
775,775,602,2008.8369207382202,93.51515151515146,2665,0
776,776,601,2014.2493901252747,88.4646464646463,2690,0
777,777,603,2015.6597046852112,49.47474747474759,2883,0
778,778,605,2017.1054587364197,77.95959595959603,2742,0
779,779,603,2022.442873954773,84.22222222222224,2711,0
780,780,600,2023.818358182907,72.50505050505055,2769,0
781,781,600,2025.2095928192139,102.80808080808058,2619,0
782,782,601,2026.5663816928864,73.31313131313135,2765,0
783,783,603,2031.8998885154724,105.03030303030303,2608,0
784,784,601,2033.3102750778198,62.20202020202011,2820,0
785,785,601,2034.6999328136444,83.81818181818184,2713,0
786,786,600,2040.0249335765839,58.56565656565671,2838,0
787,787,600,2041.4042508602142,93.1111111111114,2667,0
788,788,602,2042.8005838394165,69.87878787878783,2782,0
789,789,601,2048.208322763443,89.47474747474723,2685,0
790,790,601,2049.557817220688,106.04040404040381,2603,0
791,791,602,2050.906284570694,21.99999999999998,3019,0
792,792,603,2052.271083831787,44.2222222222224,2909,0
793,793,601,2057.5317707061768,72.90909090909089,2767,0
794,794,602,2058.916377544403,66.6464646464645,2798,0
795,795,601,2060.280951499939,59.777777777777764,2832,0
796,796,603,2065.613351583481,47.25252525252509,2894,0
797,797,601,2066.9849445819855,53.515151515151274,2863,0
798,798,600,2068.354658842087,92.10101010100996,2672,0
799,799,600,2069.706695318222,100.18181818181813,2632,0
800,800,602,2075.071739435196,81.3939393939394,2725,0
801,801,600,2076.440311193466,94.92929292929291,2658,0
802,802,600,2077.776563167572,99.77777777777769,2634,0
803,803,603,2083.0909280776978,84.02020202020209,2712,0
804,804,603,2084.4793865680695,64.42424242424224,2809,0
805,805,602,2085.8315196037292,92.10101010101033,2672,0
806,806,600,2087.1878089904785,106.64646464646465,2600,0
807,807,600,2092.505863428116,82.80808080808093,2718,0
808,808,600,2093.8692157268524,50.686868686868756,2877,0
809,809,600,2095.212893009186,67.2525252525252,2795,0
810,810,600,2100.6018834114075,84.02020202020185,2712,0
811,811,600,2101.9411776065826,98.36363636363619,2641,0
812,812,601,2103.276872396469,87.25252525252525,2696,0
813,813,601,2108.6367139816284,92.10101010100983,2672,0
814,814,604,2110.047215938568,56.94949494949497,2846,0
815,815,601,2111.402816772461,89.47474747474749,2685,0
816,816,600,2112.7477345466614,97.75757575757558,2644,0
817,817,603,2118.000970840454,84.02020202020205,2712,0
818,818,603,2119.388079404831,40.38383838383834,2928,0
819,819,604,2120.755524158478,82.40404040404042,2720,0
820,820,600,2126.02894115448,84.02020202020206,2712,0
821,821,600,2127.428022623062,72.50505050505063,2769,0
822,822,602,2128.8425295352936,66.24242424242418,2800,0
823,823,603,2130.238044500351,94.32323232323228,2661,0
824,824,604,2135.6197848320007,90.28282828282835,2681,0
825,825,607,2136.983235359192,54.92929292929311,2856,0
826,826,601,2138.3478243350983,28.46464646464652,2987,0
827,827,606,2143.661861896515,71.89898989898977,2772,0
828,828,605,2145.0572061538696,61.19191919191924,2825,0
829,829,603,2146.4113659858704,126.44444444444433,2502,0
830,830,608,2151.65069770813,93.91919191919212,2663,0
831,831,609,2153.0501334667206,34.929292929292885,2955,0
832,832,608,2154.4530980587006,90.28282828282825,2681,0
833,833,606,2155.8471608161926,50.48484848484847,2878,0
834,834,602,2161.1117854118347,72.50505050505069,2769,0
835,835,612,2162.5011398792267,86.24242424242442,2701,0
836,836,609,2163.8702251911163,44.02020202020208,2910,0
837,837,603,2169.2316675186157,72.90909090909072,2767,0
838,838,602,2170.6319313049316,85.03030303030299,2707,0
839,839,601,2172.0100610256195,61.59595959595965,2823,0
840,840,603,2177.359517812729,75.33333333333319,2755,0
841,841,606,2178.7265150547028,74.92929292929276,2757,0
842,842,603,2180.1334211826324,91.09090909090915,2677,0
843,843,601,2181.514222383499,104.82828282828271,2609,0
844,844,606,2186.8664309978485,82.40404040404039,2720,0
845,845,607,2188.251848220825,55.3333333333333,2854,0
846,846,606,2189.6541674137115,73.71717171717162,2763,0
847,847,604,2195.0388441085815,113.31313131313144,2567,0
848,848,607,2196.4205820560455,92.70707070707061,2669,0
849,849,600,2197.770610332489,98.36363636363639,2641,0
850,850,609,2199.1322841644287,43.212121212121296,2914,0
851,851,605,2204.4837596416473,30.282828282828483,2978,0
852,852,603,2205.898048877716,108.26262626262661,2592,0
853,853,606,2207.2922480106354,9.87878787878812,3079,0
854,854,605,2212.6101579666138,63.010101010101025,2816,0
855,855,602,2213.9679901599884,106.04040404040404,2603,0
856,856,603,2215.354485273361,63.41414141414144,2814,0
857,857,602,2220.725379228592,78.56565656565661,2739,0
858,858,602,2222.1016788482666,100.58585858585866,2630,0
859,859,603,2223.4803075790405,99.57575757575755,2635,0
860,860,608,2224.864939212799,95.33333333333331,2656,0
861,861,610,2230.255075454712,77.55555555555557,2744,0
862,862,608,2231.6151490211487,73.9191919191921,2762,0
863,863,604,2232.968094110489,53.71717171717171,2862,0
864,864,606,2238.2874529361725,101.39393939393935,2626,0
865,865,609,2239.66961479187,14.727272727272913,3055,0
866,866,606,2241.0651948451996,58.56565656565652,2838,0
867,867,608,2242.4466350078583,101.39393939393949,2626,0
868,868,606,2247.8096046447754,95.13131313131314,2657,0
869,869,603,2249.2049930095673,72.90909090909088,2767,0
870,870,609,2250.616469860077,33.919191919192045,2960,0
871,871,606,2255.8808164596558,94.32323232323245,2661,0
872,872,606,2257.246886253357,51.494949494949516,2873,0
873,873,603,2258.609338760376,66.84848484848497,2797,0
874,874,607,2263.908903360367,90.28282828282796,2681,0
875,875,607,2265.3185851573944,74.12121212121215,2761,0
876,876,605,2266.7011749744415,95.9393939393939,2653,0
877,877,605,2268.1152441501617,73.11111111111126,2766,0
878,878,608,2273.406673192978,60.78787878787871,2827,0
879,879,607,2274.7763888835907,52.50505050505042,2868,0
880,880,607,2276.1643064022064,96.5454545454544,2650,0
881,881,607,2281.5097076892853,82.20202020202026,2721,0
882,882,605,2282.876524925232,78.36363636363643,2740,0
883,883,603,2284.233209133148,101.39393939393942,2626,0
884,884,604,2289.605924129486,108.26262626262633,2592,0
885,885,601,2290.977488040924,106.84848484848492,2599,0
886,886,606,2292.3493587970734,87.25252525252537,2696,0
887,887,606,2293.707452058792,102.20202020202025,2622,0
888,888,605,2299.0486867427826,84.22222222222206,2711,0
889,889,605,2300.4296848773956,28.46464646464659,2987,0
890,890,605,2301.8186247348785,98.9696969696971,2638,0
891,891,601,2307.1349396705627,76.94949494949486,2747,0
892,892,600,2308.526901245117,65.03030303030307,2806,0
893,893,604,2309.9259600639343,70.8888888888886,2777,0
894,894,602,2311.3585755825043,100.18181818181819,2632,0
895,895,601,2316.73819732666,90.48484848484858,2680,0
896,896,601,2318.1092524528503,101.99999999999996,2623,0
897,897,602,2319.474982023239,94.92929292929291,2658,0
898,898,601,2324.820018053055,108.86868686868694,2589,0
899,899,600,2326.205323934555,94.12121212121191,2662,0
900,900,601,2327.5794076919556,39.37373737373733,2933,0
901,901,602,2332.935516834259,62.202020202020265,2820,0
902,902,601,2334.3107993602753,54.92929292929284,2856,0
903,903,601,2335.727389574051,60.18181818181802,2830,0
904,904,602,2337.138550043106,38.56565656565671,2937,0
905,905,602,2342.512026786804,85.63636363636371,2704,0
906,906,601,2343.8749647140503,50.68686868686874,2877,0
907,907,600,2345.266524553299,40.585858585858574,2927,0
908,908,602,2350.688133239746,107.85858585858574,2594,0
909,909,602,2352.0870518684387,67.65656565656558,2793,0
910,910,601,2353.476578950882,81.99999999999986,2722,0
911,911,601,2354.887558221817,54.727272727272506,2857,0
912,912,600,2360.243700027466,92.30303030303035,2671,0
913,913,603,2361.636584997177,66.04040404040408,2801,0
914,914,600,2362.99080991745,89.87878787878809,2683,0
915,915,601,2368.3400111198425,37.353535353535456,2943,0
916,916,602,2369.7071239948273,51.494949494949196,2873,0
917,917,602,2371.094316005707,71.89898989898998,2772,0
918,918,602,2376.470487833023,65.83838383838389,2802,0
919,919,602,2377.8419687747955,80.58585858585833,2729,0
920,920,600,2379.2078704833984,84.22222222222231,2711,0
921,921,602,2380.5852892398834,80.58585858585852,2729,0
922,922,601,2385.9523301124573,63.414141414141504,2814,0
923,923,602,2387.3534021377563,67.85858585858591,2792,0
924,924,600,2388.779349565506,92.50505050505075,2670,0
925,925,601,2394.1785378456116,72.3030303030301,2770,0
926,926,601,2395.5507214069366,92.70707070707076,2669,0
927,927,600,2396.9537262916565,65.83838383838378,2802,0
928,928,604,2398.3209586143494,102.40404040404034,2621,0
929,929,601,2403.6542088985443,48.666666666666664,2887,0
930,930,602,2405.0265140533447,107.05050505050507,2598,0
931,931,600,2406.395469903946,48.66666666666679,2887,0
932,932,601,2411.6963629722595,91.6969696969699,2674,0
933,933,601,2413.0859529972076,95.3333333333334,2656,0
934,934,605,2414.4594416618347,80.58585858585865,2729,0
935,935,602,2419.7204015254974,72.50505050505076,2769,0
936,936,603,2421.114697933197,87.65656565656566,2694,0
937,937,602,2422.515060901642,80.98989898989905,2727,0
938,938,602,2423.8654963970184,75.1313131313131,2756,0
939,939,606,2429.2369508743286,88.46464646464666,2690,0
940,940,604,2430.607033729553,57.75757575757578,2842,0
941,941,604,2431.9772398471832,71.89898989899,2772,0
942,942,601,2437.3730845451355,89.67676767676767,2684,0
943,943,601,2438.723069667816,74.92929292929294,2757,0
944,944,604,2440.077175140381,91.49494949494965,2675,0
945,945,602,2441.4630432128906,77.35353535353543,2745,0
946,946,602,2446.817690849304,81.59595959595956,2724,0
947,947,602,2448.2011828422546,79.37373737373744,2735,0
948,948,602,2449.5900943279266,68.0606060606062,2791,0
949,949,601,2454.945412874222,111.29292929292941,2577,0
950,950,601,2456.308859348297,84.42424242424238,2710,0
951,951,604,2457.6986544132233,66.44444444444449,2799,0
952,952,600,2463.0640749931335,119.57575757575752,2536,0
953,953,604,2464.4478089809418,92.30303030303001,2671,0
954,954,602,2465.821963787079,49.07070707070699,2885,0
955,955,603,2467.1990649700165,98.36363636363647,2641,0
956,956,604,2472.5871992111206,69.87878787878807,2782,0
957,957,601,2473.928240776062,94.32323232323222,2661,0
958,958,601,2475.2854895591736,90.8888888888886,2678,0
959,959,601,2480.6105329990387,109.27272727272722,2587,0
960,960,603,2481.953677892685,64.82828282828267,2807,0
961,961,601,2483.334094762802,107.65656565656565,2595,0
962,962,602,2484.674542427063,62.808080808080916,2817,0
963,963,602,2490.0431814193726,96.14141414141402,2652,0
964,964,600,2491.386481523514,92.50505050505048,2670,0
965,965,602,2492.7612800598145,83.6161616161615,2714,0
966,966,603,2498.0922000408173,89.67676767676761,2684,0
967,967,601,2499.5414016246796,84.42424242424254,2710,0
968,968,603,2500.9285509586334,106.2424242424242,2602,0
969,969,601,2506.191568851471,101.79797979797968,2624,0
970,970,602,2507.642431497574,79.9797979797978,2732,0
971,971,601,2509.1282119750977,63.818181818181884,2812,0
972,972,603,2510.5311076641083,106.04040404040408,2603,0
973,973,602,2515.7751314640045,92.10101010101017,2672,0
974,974,603,2517.530879020691,105.63636363636368,2605,0
975,975,604,2519.4727013111115,103.21212121212126,2617,0
976,976,603,2525.418398618698,97.3535353535352,2646,0
977,977,602,2526.9820013046265,88.86868686868686,2688,0
978,978,605,2528.5778415203094,58.16161616161603,2840,0
979,979,605,2530.064966440201,72.90909090909068,2767,0
980,980,603,2535.487112045288,57.55555555555563,2843,0
981,981,602,2537.1233966350555,100.18181818181816,2632,0
982,982,600,2538.643938779831,78.56565656565651,2739,0
983,983,603,2544.1619029045105,69.87878787878779,2782,0
984,984,603,2545.6528630256653,98.96969696969705,2638,0
985,985,606,2547.1187727451324,58.76767676767671,2837,0
986,986,601,2552.8263354301453,117.55555555555557,2546,0
987,987,606,2554.535587310791,62.808080808080945,2817,0
988,988,605,2556.1428339481354,85.23232323232332,2706,0
989,989,606,2557.604344367981,99.17171717171738,2637,0
990,990,608,2563.096601963043,75.33333333333319,2755,0
991,991,602,2564.5688061714172,36.141414141414124,2949,0
992,992,604,2566.0527799129486,83.01010101010085,2717,0
993,993,604,2571.600550889969,89.4747474747474,2685,0
994,994,604,2573.0797185897827,82.60606060606042,2719,0
995,995,605,2574.533224105835,89.27272727272738,2686,0
996,996,605,2575.9776496887207,25.83838383838389,3000,0
997,997,604,2581.361382961273,88.66666666666653,2689,0
998,998,604,2582.8179166316986,72.10101010101027,2771,0
999,999,605,2584.2797338962555,113.3131313131313,2567,0
1000,1000,603,2589.8910920619965,75.53535353535348,2754,0
1001,1001,602,2591.3611600399017,90.48484848484867,2680,0
1002,1002,606,2593.142153263092,68.46464646464636,2789,0
1003,1003,606,2598.7209208011627,84.02020202020216,2712,0
1004,1004,604,2600.174822807312,114.52525252525254,2561,0
1005,1005,606,2601.6132130622864,48.26262626262619,2889,0
1006,1006,606,2603.0886874198914,79.57575757575742,2734,0
1007,1007,607,2608.738315343857,90.08080808080791,2682,0
1008,1008,604,2610.3509011268616,64.2222222222222,2810,0
1009,1009,602,2611.863742351532,71.89898989899004,2772,0
1010,1010,604,2617.3051261901855,76.14141414141405,2751,0
1011,1011,603,2618.7965536117554,85.83838383838406,2703,0
1012,1012,608,2620.3029301166534,72.90909090909089,2767,0
1013,1013,608,2621.8053607940674,63.41414141414135,2814,0
1014,1014,606,2627.2162897586823,79.37373737373724,2735,0
1015,1015,607,2628.6907382011414,72.3030303030302,2770,0
1016,1016,604,2630.160053730011,99.97979797979804,2633,0
