,episode,timesteps,time,reward,makespan,model_id
516,516,607,819.0603036880493,48.929292929292856,2733,0
517,517,608,822.6493556499481,65.09090909090915,2653,0
518,518,606,823.3104388713837,51.55555555555568,2720,0
519,519,609,823.9765779972076,18.82828282828281,2882,0
520,520,609,824.6418967247009,34.585858585858404,2804,0
521,521,612,828.4515824317932,14.585858585858654,2903,0
522,522,609,829.1119441986084,80.6464646464645,2576,0
523,523,607,829.7718629837036,67.11111111111128,2643,0
524,524,604,833.5522906780243,37.414141414141355,2790,0
525,525,606,834.2132415771484,33.777777777777885,2808,0
526,526,604,834.8733458518982,25.292929292929106,2850,0
527,527,603,838.5771689414978,49.73737373737376,2729,0
528,528,610,839.2492628097534,72.36363636363637,2617,0
529,529,603,839.9065580368042,34.585858585858716,2804,0
530,530,613,840.5715520381927,52.363636363636445,2716,0
531,531,605,844.2628614902496,-4.202020202020167,2996,0
532,532,611,844.9255578517914,77.0101010101012,2594,0
533,533,605,845.5807995796204,48.92929292929301,2733,0
534,534,610,849.3356552124023,83.27272727272724,2563,0
535,535,603,849.9922320842743,43.67676767676764,2759,0
536,536,604,850.6462090015411,34.38383838383835,2805,0
537,537,604,851.3008985519409,72.36363636363637,2617,0
538,538,604,854.9960253238678,27.91919191919203,2837,0
539,539,607,855.6572015285492,47.31313131313112,2741,0
540,540,611,856.324417591095,51.959595959595816,2718,0
541,541,610,859.959475517273,73.97979797979801,2609,0
542,542,607,860.6193912029266,72.76767676767672,2615,0
543,543,604,861.2751734256744,72.56565656565667,2616,0
544,544,611,865.0376591682434,36.20202020202027,2796,0
545,545,616,865.7090501785278,51.15151515151534,2722,0
546,546,619,866.3830404281616,63.07070707070691,2663,0
547,547,606,867.0457763671875,-1.575757575757494,2983,0
548,548,616,870.735463142395,57.2121212121213,2692,0
549,549,614,871.4035708904266,72.96969696969717,2614,0
550,550,607,872.0686049461365,87.31313131313148,2543,0
551,551,612,875.8070120811462,33.37373737373738,2810,0
552,552,609,876.4723904132843,64.08080808080803,2658,0
553,553,611,877.1375806331635,60.04040404040378,2678,0
554,554,617,880.839802980423,44.88888888888911,2753,0
555,555,611,881.5063669681549,59.43434343434348,2681,0
556,556,613,882.1750819683075,58.424242424242436,2686,0
557,557,616,882.84632563591,32.56565656565671,2814,0
558,558,620,886.6016447544098,59.838383838383685,2679,0
559,559,608,887.2623357772827,31.353535353535307,2820,0
560,560,614,887.9286379814148,13.575757575757482,2908,0
561,561,608,891.6546063423157,23.878787878787858,2857,0
562,562,614,892.3236794471741,61.85858585858574,2669,0
563,563,619,892.9953739643097,90.74747474747474,2526,0
564,564,608,896.7476031780243,53.171717171717084,2712,0
565,565,605,897.4069902896881,10.949494949494957,2921,0
566,566,614,898.0758855342865,47.71717171717164,2739,0
567,567,607,898.7358794212341,16.40404040404039,2894,0
568,568,617,902.4398941993713,54.38383838383861,2706,0
569,569,610,903.1023864746094,46.70707070707071,2744,0
570,570,606,903.7596447467804,76.2020202020201,2598,0
571,571,611,907.4648797512054,41.454545454545496,2770,0
572,572,606,908.1282513141632,67.11111111111109,2643,0
573,573,607,908.7909471988678,67.71717171717151,2640,0
574,574,609,912.4951729774475,38.62626262626271,2784,0
575,575,610,913.1716630458832,42.66666666666673,2764,0
576,576,611,913.8381018638611,71.95959595959602,2619,0
577,577,615,914.5110557079315,30.545454545454444,2824,0
578,578,611,918.1674633026123,65.29292929292919,2652,0
579,579,613,918.8478264808655,77.81818181818171,2590,0
580,580,609,919.5114378929138,83.27272727272712,2563,0
581,581,611,923.2336547374725,63.67676767676761,2660,0
582,582,610,923.8990321159363,27.91919191919207,2837,0
583,583,606,924.5626814365387,76.40404040404046,2597,0
584,584,620,925.2443702220917,60.64646464646471,2675,0
585,585,619,928.9218173027039,29.131313131313114,2831,0
586,586,613,929.5926485061646,22.262626262626064,2865,0
587,587,615,930.2636766433716,37.818181818182126,2788,0
588,588,610,933.9309785366058,63.07070707070709,2663,0
589,589,614,934.6002063751221,57.81818181818163,2689,0
590,590,621,935.2759017944336,54.58585858585859,2705,0
591,591,613,938.9901127815247,58.22222222222219,2687,0
592,592,612,939.6610226631165,27.11111111111132,2841,0
593,593,620,940.3382952213287,19.23232323232325,2880,0
594,594,615,941.0157036781311,53.777777777777885,2709,0
595,595,606,944.7602326869965,63.0707070707071,2663,0
596,596,612,945.4324541091919,19.030303030303187,2881,0
597,597,605,946.0935869216919,-10.666666666666696,3028,0
598,598,611,949.7901322841644,58.42424242424231,2686,0
599,599,605,950.4507694244385,52.16161616161604,2717,0
600,600,615,951.1234188079834,17.414141414141394,2889,0
601,601,608,954.8037075996399,68.12121212121215,2638,0
602,602,606,955.4648582935333,48.52525252525241,2735,0
603,603,609,956.1298854351044,88.12121212121198,2539,0
604,604,610,956.7951762676239,37.616161616161634,2789,0
605,605,608,960.5300793647766,55.39393939393949,2701,0
606,606,608,961.1936595439911,61.45454545454558,2671,0
607,607,617,961.8674778938293,-1.5757575757574456,2983,0
608,608,610,965.5428383350372,36.60606060606075,2794,0
609,609,617,966.215811252594,67.51515151515139,2641,0
610,610,610,966.8897845745087,49.53535353535348,2730,0
611,611,614,970.6211664676666,71.75757575757551,2620,0
612,612,614,971.2918574810028,52.96969696969694,2713,0
613,613,616,971.9649376869202,51.35353535353532,2721,0
614,614,609,972.6301739215851,71.35353535353525,2622,0
615,615,611,976.3532619476318,43.272727272727266,2761,0
616,616,609,977.0173645019531,52.76767676767679,2714,0
617,617,605,977.6772613525391,40.04040404040387,2777,0
618,618,615,981.3087432384491,60.44444444444451,2676,0
619,619,607,981.9717903137207,5.696969696969687,2947,0
620,620,611,982.6385333538055,45.494949494949466,2750,0
621,621,609,986.3770308494568,22.666666666666817,2863,0
622,622,605,987.038170337677,39.23232323232331,2781,0
623,623,607,987.7017116546631,41.45454545454534,2770,0
624,624,605,988.3627548217773,42.868686868686915,2763,0
625,625,605,992.0427010059357,5.696969696969758,2947,0
626,626,609,992.7065579891205,57.81818181818177,2689,0
627,627,606,993.3693771362305,29.93939393939397,2827,0
628,628,611,997.1065871715546,62.26262626262621,2667,0
629,629,612,997.8116102218628,25.696969696969585,2848,0
630,630,607,998.475193977356,23.27272727272733,2860,0
631,631,607,1002.2309472560883,48.929292929293,2733,0
632,632,608,1002.906590461731,78.4242424242425,2587,0
633,633,612,1003.5746891498566,66.50505050505038,2646,0
634,634,610,1004.2412753105164,37.818181818181856,2788,0
635,635,614,1008.0067939758301,78.82828282828298,2585,0
636,636,621,1008.6829278469086,44.48484848484854,2755,0
637,637,611,1009.3508534431458,32.96969696969681,2812,0
638,638,621,1013.0460073947906,45.494949494949694,2750,0
639,639,615,1013.7185444831848,54.98989898989889,2703,0
640,640,616,1014.3910028934479,48.72727272727272,2734,0
641,641,617,1018.057895898819,26.30303030303022,2845,0
642,642,624,1018.7472252845764,46.101010101010125,2747,0
643,643,611,1019.4141745567322,38.62626262626261,2784,0
644,644,613,1020.0840978622437,47.31313131313151,2741,0
645,645,614,1023.8012375831604,73.77777777777787,2610,0
646,646,614,1024.471765756607,67.31313131313135,2642,0
647,647,614,1025.1413853168488,45.69696969696972,2749,0
648,648,617,1028.8818664550781,46.909090909090864,2743,0
649,649,614,1029.5483977794647,4.0808080808080796,2955,0
650,650,611,1030.212320804596,34.5858585858586,2804,0
651,651,618,1033.8794331550598,81.45454545454538,2572,0
652,652,609,1034.550020456314,68.1212121212122,2638,0
653,653,616,1035.219895362854,48.121212121212224,2737,0
654,654,617,1035.8895516395569,59.636363636363825,2680,0
655,655,612,1039.6367926597595,67.31313131313107,2642,0
656,656,615,1040.3050236701965,22.464646464646393,2864,0
657,657,624,1040.981444120407,40.44444444444435,2775,0
658,658,620,1044.7502691745758,42.26262626262629,2766,0
659,659,612,1045.4137802124023,73.1717171717173,2613,0
660,660,615,1046.0806851387024,34.58585858585843,2804,0
661,661,611,1049.807933330536,4.888888888888939,2951,0
662,662,617,1050.4865033626556,50.54545454545453,2725,0
663,663,612,1051.1547288894653,61.050505050504924,2673,0
664,664,612,1051.8220789432526,65.49494949494947,2651,0
665,665,623,1055.5057322978973,62.26262626262628,2667,0
666,666,612,1056.1722230911255,63.4747474747475,2661,0
667,667,612,1056.8372337818146,62.262626262626284,2667,0
668,668,618,1060.6038053035736,44.888888888889014,2753,0
669,669,613,1061.2717118263245,16.808080808080874,2892,0
670,670,614,1061.9480602741241,48.727272727272414,2734,0
671,671,618,1065.7752060890198,22.26262626262627,2865,0
672,672,615,1066.4490330219269,80.04040404040397,2579,0
673,673,619,1067.1208958625793,40.04040404040413,2777,0
674,674,618,1067.791912317276,80.0404040404041,2579,0
675,675,626,1071.4943161010742,29.73737373737367,2828,0
676,676,622,1072.1720769405365,61.85858585858584,2669,0
677,677,620,1072.8497142791748,47.7171717171717,2739,0
678,678,613,1076.5837490558624,30.74747474747473,2823,0
679,679,622,1077.2588820457458,67.51515151515157,2641,0
680,680,618,1077.9288382530212,69.13131313131308,2633,0
681,681,619,1081.7218680381775,79.03030303030292,2584,0
682,682,620,1082.3953170776367,69.93939393939387,2629,0
683,683,620,1083.0662598609924,29.737373737373588,2828,0
684,684,619,1083.7383477687836,53.373737373737384,2711,0
685,685,617,1087.5963723659515,55.59595959595953,2700,0
686,686,620,1088.270359992981,59.838383838383656,2679,0
687,687,617,1088.9401769638062,37.01010101010096,2792,0
688,688,621,1092.618005990982,41.656565656565746,2769,0
689,689,609,1093.2822759151459,69.93939393939397,2629,0
690,690,624,1093.9622111320496,3.878787878787879,2956,0
691,691,620,1097.7037036418915,25.898989898989985,2847,0
692,692,624,1098.3905403614044,59.434343434343354,2681,0
693,693,617,1099.0618975162506,63.676767676767724,2660,0
694,694,627,1099.741280078888,39.63636363636361,2779,0
695,695,620,1103.513914346695,36.808080808080895,2793,0
696,696,620,1104.1913180351257,28.323232323232453,2835,0
697,697,619,1104.8658833503723,38.02020202020212,2787,0
698,698,629,1108.54776597023,28.525252525252718,2834,0
699,699,614,1109.2199907302856,43.07070707070722,2762,0
700,700,616,1109.8915739059448,30.141414141414142,2826,0
701,701,621,1113.5979096889496,46.50505050505053,2745,0
702,702,623,1114.2894427776337,-25.212121212121136,3100,0
703,703,627,1114.9740300178528,39.232323232323175,2781,0
704,704,623,1118.6986265182495,6.1010101010101625,2945,0
705,705,620,1119.3841094970703,38.02020202020196,2787,0
706,706,612,1120.053674697876,87.3131313131314,2543,0
707,707,624,1120.7414016723633,33.373737373737214,2810,0
708,708,614,1124.472711801529,-19.151515151515184,3070,0
709,709,616,1125.1441066265106,67.11111111111124,2643,0
710,710,616,1125.8222444057465,63.27272727272723,2662,0
711,711,615,1129.488482952118,67.91919191919193,2639,0
712,712,623,1130.169460773468,48.32323232323223,2736,0
713,713,615,1130.8415169715881,73.57575757575752,2611,0
714,714,627,1134.5493063926697,71.95959595959596,2619,0
715,715,611,1135.2197704315186,73.7777777777777,2610,0
716,716,618,1135.894671201706,46.30303030303018,2746,0
717,717,622,1136.573090314865,45.09090909090896,2752,0
718,718,615,1140.2905373573303,58.62626262626263,2685,0
719,719,610,1140.978639125824,45.494949494949374,2750,0
720,720,609,1141.64377951622,41.65656565656561,2769,0
721,721,616,1145.3458907604218,58.62626262626261,2685,0
722,722,611,1146.0124897956848,63.676767676767746,2660,0
723,723,614,1146.6812262535095,47.717171717171645,2739,0
724,724,609,1150.432033777237,61.85858585858566,2669,0
725,725,608,1151.09965634346,52.36363636363649,2716,0
726,726,613,1151.767980337143,34.181818181818215,2806,0
727,727,609,1152.4325466156006,69.33333333333333,2632,0
728,728,609,1156.2383570671082,53.37373737373748,2711,0
729,729,610,1156.9015004634857,75.19191919191924,2603,0
730,730,609,1157.5633370876312,52.565656565656674,2715,0
731,731,610,1161.225494146347,75.39393939393946,2602,0
732,732,610,1161.8888742923737,57.41414141414137,2691,0
733,733,607,1162.549319267273,79.030303030303,2584,0
734,734,617,1166.2879047393799,27.11111111111115,2841,0
735,735,608,1166.9620835781097,44.686868686868664,2754,0
736,736,611,1167.629120349884,63.87878787878785,2659,0
737,737,616,1168.3034393787384,63.27272727272724,2662,0
738,738,608,1172.0229613780975,46.70707070707079,2744,0
739,739,603,1172.679426908493,59.434343434343376,2681,0
740,740,609,1173.344628572464,41.05050505050496,2772,0
741,741,603,1177.1035203933716,57.41414141414135,2691,0
742,742,607,1177.7657101154327,35.39393939393945,2800,0
743,743,606,1178.4258000850677,74.78787878787878,2605,0
744,744,605,1179.0855429172516,58.42424242424245,2686,0
745,745,611,1182.8223898410797,49.53535353535351,2730,0
746,746,607,1183.4824585914612,27.313131313131336,2840,0
747,747,605,1184.1433749198914,47.71717171717157,2739,0
748,748,604,1187.8702728748322,62.26262626262623,2667,0
749,749,613,1188.5365080833435,68.52525252525251,2636,0
750,750,609,1189.203784942627,0.6464646464645813,2972,0
751,751,605,1192.852399110794,58.626262626262516,2685,0
752,752,609,1193.517903327942,60.44444444444452,2676,0
753,753,604,1194.1739315986633,99.63636363636358,2482,0
754,754,605,1194.8307476043701,55.99999999999988,2698,0
755,755,612,1198.5782239437103,64.68686868686865,2655,0
756,756,605,1199.2355840206146,78.02020202020215,2589,0
757,757,605,1199.9008412361145,65.29292929292937,2652,0
758,758,607,1203.6627249717712,58.42424242424218,2686,0
759,759,607,1204.3287525177002,55.59595959595973,2700,0
760,760,601,1204.981439590454,25.898989898989903,2847,0
761,761,608,1208.675029039383,80.84848484848484,2575,0
762,762,607,1209.3591520786285,43.878787878787946,2758,0
763,763,604,1210.0152130126953,36.60606060606068,2794,0
764,764,608,1210.6752479076385,47.515151515151416,2740,0
765,765,603,1214.3520448207855,72.16161616161614,2618,0
766,766,605,1215.014093875885,44.88888888888895,2753,0
767,767,604,1215.674307346344,10.94949494949493,2921,0
768,768,609,1219.3448367118835,32.363636363636324,2815,0
769,769,602,1220.0000450611115,85.49494949494941,2552,0
770,770,606,1220.6583008766174,88.72727272727269,2536,0
771,771,602,1221.311931848526,47.51515151515147,2740,0
772,772,606,1225.0878653526306,11.959595959595989,2916,0
773,773,604,1225.7521841526031,44.484848484848555,2755,0
774,774,608,1226.4123015403748,33.97979797979792,2807,0
775,775,603,1230.1697261333466,36.606060606060716,2794,0
776,776,603,1230.8286023139954,76.80808080808076,2595,0
777,777,603,1231.4860336780548,54.787878787878824,2704,0
778,778,603,1235.2525298595428,68.92929292929287,2634,0
779,779,607,1235.9212720394135,46.70707070707077,2744,0
780,780,602,1236.5746810436249,45.898989898989996,2748,0
781,781,609,1237.2373161315918,39.232323232323154,2781,0
782,782,602,1240.9686596393585,44.08080808080807,2757,0
783,783,605,1241.6291937828064,70.54545454545456,2626,0
784,784,610,1242.2925267219543,55.595959595959755,2700,0
785,785,606,1245.9116342067719,3.070707070707103,2960,0
786,786,601,1246.5657517910004,60.04040404040411,2678,0
787,787,604,1247.2214455604553,68.12121212121225,2638,0
788,788,603,1247.8776869773865,44.28282828282836,2756,0
789,789,605,1251.5778634548187,57.21212121212119,2692,0
790,790,605,1252.2388684749603,66.30303030303023,2647,0
791,791,606,1252.8977501392365,79.23232323232334,2583,0
792,792,608,1256.573451757431,51.151515151515284,2722,0
793,793,607,1257.2334458827972,40.84848484848475,2773,0
794,794,611,1257.8986546993256,3.272727272727347,2959,0
795,795,607,1261.724225282669,59.6363636363636,2680,0
796,796,606,1262.382571697235,37.010101010101025,2792,0
797,797,604,1263.0389313697815,45.29292929292933,2751,0
798,798,607,1263.6995210647583,24.88888888888902,2852,0
799,799,609,1267.4717264175415,58.22222222222225,2687,0
800,800,617,1268.1441798210144,59.232323232323225,2682,0
801,801,606,1268.8050224781036,62.666666666666686,2665,0
802,802,609,1272.5136485099792,34.38383838383841,2805,0
803,803,612,1273.1856622695923,58.22222222222216,2687,0
804,804,603,1273.8470640182495,93.17171717171713,2514,0
805,805,609,1277.6213307380676,51.353535353535214,2721,0
806,806,608,1278.2928674221039,26.707070707070635,2843,0
807,807,607,1278.954930305481,79.23232323232324,2583,0
808,808,606,1279.61794257164,59.43434343434335,2681,0
809,809,608,1283.2839210033417,48.32323232323244,2736,0
810,810,610,1283.9508528709412,4.8888888888889666,2951,0
811,811,614,1284.620344877243,22.868686868686886,2862,0
812,812,607,1288.435210466385,76.20202020202021,2598,0
813,813,606,1289.108523607254,73.57575757575759,2611,0
814,814,614,1289.7832419872284,24.080808080808108,2856,0
815,815,606,1290.446665763855,51.959595959595944,2718,0
816,816,601,1294.1488993167877,61.05050505050512,2673,0
817,817,602,1294.8060948848724,33.7777777777778,2808,0
818,818,611,1295.4735531806946,13.373737373737397,2909,0
819,819,607,1299.191081047058,74.38383838383817,2607,0
820,820,609,1299.8546121120453,78.02020202020206,2589,0
821,821,612,1300.5218634605408,78.02020202020203,2589,0
822,822,609,1304.2710692882538,52.36363636363643,2716,0
823,823,608,1304.9329316616058,64.68686868686866,2655,0
824,824,605,1305.5905332565308,70.34343434343438,2627,0
825,825,607,1306.2513728141785,42.26262626262624,2766,0
826,826,605,1309.99586892128,50.54545454545437,2725,0
827,827,606,1310.6549832820892,66.90909090909099,2644,0
828,828,605,1311.311437368393,65.49494949494952,2651,0
829,829,606,1315.1215205192566,76.20202020202022,2598,0
830,830,609,1315.7870738506317,79.4343434343435,2582,0
831,831,608,1316.4524042606354,18.020202020201808,2886,0
832,832,611,1320.1597323417664,54.58585858585846,2705,0
833,833,608,1320.8218307495117,99.03030303030305,2485,0
834,834,607,1321.4827616214752,60.040404040403985,2678,0
835,835,609,1322.1447603702545,32.76767676767688,2813,0
836,836,611,1325.8623270988464,66.9090909090909,2644,0
837,837,608,1326.5249643325806,49.53535353535345,2730,0
838,838,610,1327.1904397010803,47.31313131313136,2741,0
839,839,610,1330.912880897522,87.51515151515152,2542,0
840,840,610,1331.5798389911652,50.94949494949492,2723,0
841,841,615,1332.24950838089,68.12121212121215,2638,0
842,842,604,1335.92897939682,59.03030303030303,2683,0
843,843,611,1336.602618932724,52.16161616161611,2717,0
844,844,608,1337.2681500911713,43.07070707070708,2762,0
845,845,615,1337.93927359581,73.9797979797982,2609,0
846,846,609,1341.6550295352936,47.91919191919173,2738,0
847,847,605,1342.3135006427765,74.18181818181799,2608,0
848,848,604,1342.9760534763336,86.50505050505028,2547,0
849,849,612,1346.694518327713,46.10101010101012,2747,0
850,850,608,1347.3559031486511,70.54545454545436,2626,0
851,851,615,1348.0329113006592,57.41414141414145,2691,0
852,852,615,1348.7006402015686,18.02020202020205,2886,0
853,853,609,1352.482228755951,60.04040404040405,2678,0
854,854,610,1353.1445083618164,78.02020202020199,2589,0
855,855,606,1353.8047280311584,65.89898989899001,2649,0
856,856,616,1357.5429859161377,58.02020202020206,2688,0
857,857,616,1358.2130653858185,71.7575757575757,2620,0
858,858,609,1358.8749117851257,61.65656565656565,2670,0
859,859,607,1362.589584350586,67.31313131313124,2642,0
860,860,618,1363.2639391422272,61.25252525252513,2672,0
861,861,615,1363.933337688446,23.27272727272733,2860,0
862,862,611,1364.598820924759,66.30303030303051,2647,0
863,863,607,1368.3157453536987,64.0808080808082,2658,0
864,864,611,1368.982533454895,13.777777777777896,2907,0
865,865,615,1369.6526503562927,48.92929292929279,2733,0
866,866,607,1373.3902380466461,70.9494949494949,2624,0
867,867,608,1374.0516986846924,90.94949494949498,2525,0
868,868,615,1374.7280712127686,63.67676767676771,2660,0
869,869,603,1378.494170665741,50.94949494949506,2723,0
870,870,603,1379.1486959457397,63.272727272727295,2662,0
871,871,611,1379.8121123313904,52.565656565656624,2715,0
872,872,604,1380.4709875583649,66.30303030303051,2647,0
873,873,605,1384.2264845371246,67.91919191919166,2639,0
874,874,607,1384.8947496414185,71.15151515151513,2623,0
875,875,608,1385.561974287033,68.92929292929287,2634,0
876,876,607,1389.2815623283386,62.262626262626284,2667,0
877,877,606,1389.9407958984375,65.29292929292907,2652,0
878,878,606,1390.5989015102386,82.66666666666679,2566,0
879,879,610,1394.319550037384,81.0505050505052,2574,0
880,880,603,1394.9861736297607,57.21212121212113,2692,0
881,881,602,1395.6485431194305,78.0202020202021,2589,0
882,882,605,1396.3162281513214,63.27272727272715,2662,0
883,883,602,1400.037585258484,83.07070707070709,2564,0
884,884,605,1400.7027299404144,75.79797979797983,2600,0
885,885,612,1401.3767528533936,54.989898989899,2703,0
886,886,603,1405.14133477211,71.55555555555563,2621,0
887,887,609,1405.8085660934448,65.29292929292947,2652,0
888,888,603,1406.4644582271576,47.919191919191974,2738,0
889,889,607,1407.130066871643,63.676767676767795,2660,0
890,890,604,1410.890371799469,74.58585858585863,2606,0
891,891,607,1411.5555744171143,81.65656565656583,2571,0
892,892,608,1412.224115371704,71.55555555555544,2621,0
893,893,605,1415.9055325984955,54.38383838383829,2706,0
894,894,610,1416.5764465332031,81.45454545454542,2572,0
895,895,603,1417.2374203205109,61.25252525252516,2672,0
896,896,604,1420.9124987125397,73.77777777777784,2610,0
897,897,608,1421.5831260681152,95.1919191919192,2504,0
898,898,602,1422.246128320694,47.31313131313131,2741,0
899,899,601,1422.9090332984924,70.3434343434344,2627,0
900,900,602,1426.6190333366394,73.17171717171725,2613,0
901,901,606,1427.2859723567963,43.4747474747474,2760,0
902,902,603,1427.944905757904,47.313131313131265,2741,0
903,903,610,1431.6096382141113,72.36363636363642,2617,0
904,904,606,1432.2814230918884,69.33333333333329,2632,0
905,905,601,1432.9358673095703,79.03030303030312,2584,0
906,906,605,1436.68759226799,61.85858585858584,2669,0
907,907,609,1437.380034685135,71.35353535353538,2622,0
908,908,604,1438.0431351661682,44.68686868686891,2754,0
909,909,607,1438.7066309452057,64.68686868686862,2655,0
910,910,608,1442.4449305534363,81.05050505050505,2574,0
911,911,608,1443.1151905059814,74.98989898989912,2604,0
912,912,612,1443.8015050888062,58.62626262626259,2685,0
913,913,612,1447.561766386032,46.50505050505052,2745,0
914,914,609,1448.226137638092,52.56565656565649,2715,0
915,915,611,1448.9034860134125,82.26262626262621,2568,0
916,916,601,1449.566759109497,69.73737373737374,2630,0
917,917,610,1453.3390305042267,74.18181818181807,2608,0
918,918,608,1454.008884191513,60.84848484848479,2674,0
919,919,618,1454.6872911453247,45.69696969696987,2749,0
920,920,611,1458.3994164466858,57.01010101010096,2693,0
921,921,604,1459.0586969852448,65.49494949494957,2651,0
922,922,606,1459.7202606201172,75.19191919191921,2603,0
923,923,611,1463.4787311553955,70.94949494949493,2624,0
924,924,603,1464.1383895874023,60.64646464646469,2675,0
925,925,606,1464.7993094921112,48.52525252525234,2735,0
926,926,605,1465.4588768482208,53.97979797979792,2708,0
927,927,610,1469.117727279663,82.46464646464658,2567,0
928,928,608,1469.7828557491302,61.050505050505,2673,0
929,929,614,1470.455100774765,50.54545454545451,2725,0
930,930,602,1474.1791236400604,57.212121212121346,2692,0
931,931,602,1474.8365445137024,66.10101010100992,2648,0
932,932,602,1475.4929177761078,55.3939393939395,2701,0
933,933,609,1479.1873676776886,34.585858585858624,2804,0
934,934,602,1479.8550262451172,72.16161616161602,2618,0
935,935,609,1480.520932674408,78.42424242424238,2587,0
936,936,608,1481.192581653595,73.77777777777776,2610,0
937,937,609,1484.8585674762726,21.45454545454543,2869,0
938,938,607,1485.517826795578,54.58585858585869,2705,0
939,939,612,1486.1825637817383,57.61616161616165,2690,0
940,940,612,1489.94682431221,68.92929292929293,2634,0
941,941,607,1490.6066918373108,94.38383838383832,2508,0
942,942,617,1491.2808227539062,42.86868686868672,2763,0
943,943,606,1491.9413945674896,70.141414141414,2628,0
944,944,603,1495.674439907074,43.27272727272744,2761,0
945,945,611,1496.3442268371582,66.70707070707081,2645,0
946,946,606,1497.006123304367,70.54545454545456,2626,0
947,947,604,1500.6937894821167,41.65656565656559,2769,0
948,948,606,1501.3559296131134,62.26262626262637,2667,0
949,949,604,1502.0142858028412,28.727272727272723,2833,0
950,950,605,1505.7692444324493,63.67676767676765,2660,0
951,951,607,1506.4293341636658,34.585858585858574,2804,0
952,952,604,1507.0871698856354,70.94949494949493,2624,0
953,953,604,1507.7430846691132,25.090909090909108,2851,0
954,954,608,1511.502025604248,-10.262626262626325,3026,0
955,955,605,1512.1615285873413,64.88888888888884,2654,0
956,956,600,1512.8146386146545,50.34343434343421,2726,0
957,957,606,1516.5438311100006,72.36363636363637,2617,0
958,958,606,1517.20681142807,37.212121212121296,2791,0
959,959,610,1517.8733367919922,12.565656565656521,2913,0
960,960,617,1521.6117446422577,37.41414141414154,2790,0
961,961,603,1522.2767939567566,45.69696969696966,2749,0
962,962,603,1522.9355263710022,85.49494949494945,2552,0
963,963,605,1523.5976424217224,33.57575757575769,2809,0
964,964,603,1527.3415398597717,41.656565656565604,2769,0
965,965,604,1528.0039019584656,68.52525252525245,2636,0
966,966,606,1528.6673228740692,26.303030303030294,2845,0
967,967,607,1532.3506290912628,84.08080808080814,2559,0
968,968,606,1533.0094010829926,35.19191919191921,2801,0
969,969,602,1533.6652717590332,34.989898989898876,2802,0
970,970,609,1534.3275651931763,60.24242424242425,2677,0
971,971,607,1538.0024857521057,87.71717171717181,2541,0
972,972,610,1538.6668856143951,71.95959595959604,2619,0
973,973,611,1539.332777261734,34.181818181818315,2806,0
974,974,607,1543.1313285827637,61.25252525252548,2672,0
975,975,607,1543.8001110553741,55.19191919191918,2702,0
976,976,609,1544.4677693843842,46.90909090909083,2743,0
977,977,606,1548.172571182251,53.17171717171706,2712,0
978,978,605,1548.8324031829834,49.73737373737387,2729,0
979,979,607,1549.4963488578796,23.070707070706984,2861,0
980,980,614,1550.1671733856201,34.78787878787893,2803,0
981,981,607,1553.8810493946075,50.74747474747473,2724,0
982,982,609,1554.5484681129456,9.33333333333348,2929,0
983,983,605,1555.2112679481506,45.29292929292934,2751,0
984,984,612,1558.9446768760681,70.74747474747483,2625,0
985,985,608,1559.6109290122986,1.8585858585859047,2966,0
986,986,608,1560.281124830246,61.65656565656568,2670,0
987,987,606,1563.9779369831085,62.464646464646606,2666,0
988,988,606,1564.6475930213928,70.54545454545445,2626,0
989,989,616,1565.3204219341278,32.565656565656454,2814,0
990,990,610,1565.9859862327576,57.61616161616165,2690,0
991,991,608,1569.6242909431458,22.868686868686904,2862,0
992,992,607,1570.2894206047058,69.53535353535362,2631,0
993,993,610,1570.9567053318024,44.08080808080831,2757,0
994,994,613,1574.6924090385437,57.41414141414147,2691,0
995,995,609,1575.3580875396729,62.2626262626264,2667,0
996,996,611,1576.0284097194672,19.232323232323047,2880,0
997,997,601,1576.6859562397003,80.2424242424242,2578,0
998,998,605,1580.4192507266998,65.89898989898997,2649,0
999,999,603,1581.0876665115356,84.68686868686855,2556,0
1000,1000,607,1581.7516839504242,68.32323232323247,2637,0
1001,1001,608,1585.5007662773132,54.38383838383837,2706,0
1002,1002,607,1586.1615324020386,59.23232323232319,2682,0
1003,1003,604,1586.8184223175049,26.909090909090853,2842,0
1004,1004,606,1590.5506975650787,18.626262626262722,2883,0
1005,1005,604,1591.2060174942017,57.21212121212143,2692,0
1006,1006,605,1591.8626828193665,62.66666666666667,2665,0
1007,1007,609,1592.5248308181763,32.36363636363635,2815,0
1008,1008,609,1596.2922446727753,-3.595959595959428,2993,0
1009,1009,613,1596.9630408287048,0.2424242424242795,2974,0
1010,1010,601,1597.6201705932617,51.35353535353538,2721,0
1011,1011,609,1601.3700647354126,27.71717171717166,2838,0
1012,1012,610,1602.036364555359,67.51515151515149,2641,0
1013,1013,609,1602.7044582366943,61.454545454545496,2671,0
1014,1014,605,1606.3532135486603,64.28282828282836,2657,0
1015,1015,605,1607.0195536613464,69.33333333333347,2632,0
1016,1016,604,1607.678747177124,63.676767676767774,2660,0
1017,1017,611,1608.3477954864502,52.16161616161608,2717,0
1018,1018,604,1612.0467867851257,40.44444444444442,2775,0
1019,1019,610,1612.7140073776245,65.89898989898985,2649,0
1020,1020,605,1613.3763406276703,68.1212121212122,2638,0
