,episode,timesteps,time,reward,makespan,model_id
514,514,601,796.150158405304,56.92929292929282,2676,0
515,515,600,796.7921190261841,38.343434343434396,2768,0
516,516,601,797.4366090297699,46.828282828282866,2726,0
517,517,600,801.0804054737091,60.767676767676605,2657,0
518,518,600,801.7284853458405,35.11111111111115,2784,0
519,519,601,802.3705387115479,34.10101010101011,2789,0
520,520,601,803.0150544643402,44.80808080808076,2736,0
521,521,601,806.593222618103,46.02020202020202,2730,0
522,522,600,807.2355670928955,83.3939393939394,2545,0
523,523,600,807.8788599967957,15.91919191919181,2879,0
524,524,600,811.4947845935822,-13.777777777777777,3026,0
525,525,600,812.1394164562225,13.090909090909015,2893,0
526,526,600,812.7832341194153,49.65656565656576,2712,0
527,527,600,813.4263663291931,23.797979797979824,2840,0
528,528,601,816.9043443202972,36.92929292929299,2775,0
529,529,600,817.544872045517,65.8181818181817,2632,0
530,530,600,818.1868829727173,30.666666666666757,2806,0
531,531,600,821.8025298118591,40.363636363636274,2758,0
532,532,601,822.446944475174,21.171717171717177,2853,0
533,533,600,823.0892498493195,41.37373737373757,2753,0
534,534,600,826.5907649993896,44.40404040404042,2738,0
535,535,600,827.2445349693298,45.41414141414151,2733,0
536,536,601,827.890237569809,39.95959595959596,2760,0
537,537,600,828.5327026844025,36.32323232323243,2778,0
538,538,600,832.0566635131836,41.37373737373737,2753,0
539,539,601,832.6998534202576,50.46464646464652,2708,0
540,540,602,833.3445100784302,33.292929292929195,2793,0
541,541,601,836.9861280918121,20.161616161616195,2858,0
542,542,600,837.6292238235474,28.242424242424182,2818,0
543,543,600,838.2698166370392,69.05050505050534,2616,0
544,544,601,838.9131722450256,35.71717171717161,2781,0
545,545,600,842.516811132431,43.595959595959535,2742,0
546,546,602,843.1617178916931,35.515151515151594,2782,0
547,547,601,843.8065130710602,52.08080808080784,2700,0
548,548,600,847.2899141311646,50.26262626262626,2709,0
549,549,602,847.9390938282013,40.161616161616024,2759,0
550,550,602,848.5852875709534,18.949494949494927,2864,0
551,551,604,849.2315337657928,31.27272727272734,2803,0
552,552,603,852.8374037742615,15.313131313131361,2882,0
553,553,602,853.4843168258667,46.626262626262346,2727,0
554,554,602,854.133314371109,38.545454545454476,2767,0
555,555,601,857.6925158500671,28.646464646464633,2816,0
556,556,601,858.3360004425049,57.131313131313156,2675,0
557,557,601,858.9777762889862,51.878787878787776,2701,0
558,558,602,862.592494726181,18.949494949495012,2864,0
559,559,601,863.2369389533997,53.49494949494949,2693,0
560,560,602,863.8835644721985,33.09090909090911,2794,0
561,561,600,864.5259130001068,38.141414141414096,2769,0
562,562,601,868.00998878479,34.707070707070734,2786,0
563,563,601,868.6531019210815,39.95959595959603,2760,0
564,564,601,869.295875787735,16.323232323232286,2877,0
565,565,600,872.837518453598,37.737373737373765,2771,0
566,566,601,873.4818027019501,60.76767676767662,2657,0
567,567,600,874.1245226860046,13.090909090909065,2893,0
568,568,600,874.7682433128357,44.202020202020265,2739,0
569,569,600,878.3417456150055,40.76767676767671,2756,0
570,570,601,878.9862587451935,35.91919191919187,2780,0
571,571,601,879.6299817562103,19.757575757575623,2860,0
572,572,600,883.3270931243896,51.272727272727295,2704,0
573,573,602,883.9734528064728,45.21212121212119,2734,0
574,574,602,884.6170156002045,40.36363636363646,2758,0
575,575,600,888.3078088760376,54.50505050505039,2688,0
576,576,601,888.9536533355713,31.676767676767657,2801,0
577,577,602,889.5977702140808,65.21212121212112,2635,0
578,578,600,890.2388677597046,55.31313131313131,2684,0
579,579,600,893.882485628128,43.19191919191908,2744,0
580,580,600,894.5251488685608,44.20202020202025,2739,0
581,581,600,895.16685795784,35.91919191919181,2780,0
582,582,600,898.8489711284637,36.525252525252526,2777,0
583,583,601,899.4932963848114,46.828282828283,2726,0
584,584,600,900.1353116035461,36.52525252525254,2777,0
585,585,600,900.7781913280487,20.565656565656756,2856,0
586,586,603,904.4312791824341,31.272727272727153,2803,0
587,587,602,905.0756602287292,11.070707070707059,2903,0
588,588,602,905.7202150821686,40.96969696969692,2755,0
589,589,602,909.3768181800842,38.54545454545462,2767,0
590,590,603,910.0213973522186,38.54545454545437,2767,0
591,591,603,910.6658518314362,50.06060606060608,2710,0
592,592,604,914.2795913219452,33.09090909090898,2794,0
593,593,604,914.9305770397186,29.05050505050506,2814,0
594,594,602,915.5756325721741,22.585858585858624,2846,0
595,595,604,916.2245314121246,44.20202020202019,2739,0
596,596,600,919.9229347705841,38.74747474747461,2766,0
597,597,600,920.5653557777405,44.20202020202025,2739,0
598,598,602,921.2117664813995,32.0808080808081,2799,0
599,599,603,924.8091208934784,48.848484848484915,2716,0
600,600,605,925.4568996429443,16.525252525252533,2876,0
601,601,601,926.0999572277069,41.37373737373737,2753,0
602,602,603,926.7458143234253,43.39393939393955,2743,0
603,603,602,930.2407422065735,33.090909090909044,2794,0
604,604,602,930.8830013275146,25.41414141414154,2832,0
605,605,607,931.531635761261,16.3232323232322,2877,0
606,606,603,935.1422686576843,-6.101010101009967,2988,0
607,607,601,935.7890374660492,14.101010101010083,2888,0
608,608,606,936.4387307167053,35.7171717171718,2781,0
609,609,603,940.0983290672302,55.919191919191846,2681,0
610,610,601,940.7436754703522,30.868686868687096,2805,0
611,611,601,941.3876266479492,40.36363636363639,2758,0
612,612,602,942.0326743125916,28.646464646464707,2816,0
613,613,602,945.6469519138336,43.19191919191944,2744,0
614,614,604,946.2938895225525,43.19191919191901,2744,0
615,615,601,946.9372010231018,34.303030303030326,2788,0
616,616,607,950.5560839176178,40.56565656565674,2757,0
617,617,601,951.1996119022369,40.76767676767673,2756,0
618,618,603,951.8477985858917,18.343434343434282,2867,0
619,619,602,952.4917438030243,11.474747474747506,2901,0
620,620,605,956.0262434482574,10.666666666666568,2905,0
621,621,604,956.671327829361,69.4545454545455,2614,0
622,622,602,957.3143970966339,44.40404040404043,2738,0
623,623,602,960.9809243679047,57.73737373737388,2672,0
624,624,601,961.6249024868011,63.39393939393942,2644,0
625,625,601,962.2698736190796,58.34343434343434,2669,0
626,626,606,965.8372032642365,30.666666666666732,2806,0
627,627,603,966.483873128891,32.6868686868687,2796,0
628,628,601,967.1265330314636,49.454545454545354,2713,0
629,629,603,967.7729539871216,23.191919191919222,2843,0
630,630,604,971.4554915428162,50.46464646464644,2708,0
631,631,602,972.1028234958649,16.121212121212054,2878,0
632,632,601,972.7514402866364,68.24242424242422,2620,0
633,633,602,976.4148716926575,31.272727272727156,2803,0
634,634,601,977.056967496872,22.989898989899125,2844,0
635,635,600,977.6982531547546,53.292929292929244,2694,0
636,636,600,978.3410725593567,28.64646464646477,2816,0
637,637,603,981.9675734043121,-1.4545454545453769,2965,0
638,638,604,982.6125156879425,59.959595959596015,2661,0
639,639,602,983.2555174827576,38.54545454545452,2767,0
640,640,602,986.8960385322571,36.323232323232375,2778,0
641,641,602,987.5400929450989,40.767676767676726,2756,0
642,642,605,988.1884658336639,15.717171717171931,2880,0
643,643,606,991.855954170227,53.09090909090907,2695,0
644,644,604,992.5073685646057,63.79797979797962,2642,0
645,645,600,993.1525990962982,56.121212121212075,2680,0
646,646,602,993.7993767261505,55.71717171717181,2682,0
647,647,602,997.3671278953552,-16.80808080808086,3041,0
648,648,603,998.0145461559296,47.83838383838386,2721,0
649,649,603,998.6646521091461,69.85858585858577,2612,0
650,650,607,1002.3250925540924,18.54545454545457,2866,0
651,651,603,1002.9720559120178,55.91919191919202,2681,0
652,652,601,1003.6193194389343,38.94949494949513,2765,0
653,653,604,1004.2703197002411,45.21212121212107,2734,0
654,654,603,1007.8916833400726,30.66666666666687,2806,0
655,655,615,1008.5523719787598,9.454545454545379,2911,0
656,656,602,1009.2000515460968,13.292929292929369,2892,0
657,657,601,1012.7928946018219,19.555555555555628,2861,0
658,658,603,1013.4405589103699,35.91919191919189,2780,0
659,659,606,1014.0910966396332,16.929292929292902,2874,0
660,660,602,1017.6607692241669,50.26262626262634,2709,0
661,661,604,1018.3114256858826,24.40404040404038,2837,0
662,662,604,1018.9609293937683,85.01010101010085,2537,0
663,663,600,1019.607008934021,9.454545454545588,2911,0
664,664,600,1023.1339960098267,67.63636363636353,2623,0
665,665,601,1023.7818856239319,46.42424242424242,2728,0
666,666,600,1024.4286267757416,48.646464646464565,2717,0
667,667,603,1028.0103890895844,14.707070707070642,2885,0
668,668,602,1028.6587574481964,38.94949494949488,2765,0
669,669,602,1029.3069043159485,40.969696969697196,2755,0
670,670,604,1029.9576556682587,61.171717171717134,2655,0
671,671,601,1033.5285110473633,33.69696969696966,2791,0
672,672,603,1034.1735877990723,24.000000000000007,2839,0
673,673,600,1034.816302537918,53.29292929292917,2694,0
674,674,602,1038.3819394111633,52.686868686868735,2697,0
675,675,600,1039.026260137558,26.020202020202035,2829,0
676,676,600,1039.6684730052948,46.02020202020187,2730,0
677,677,603,1043.3061411380768,35.919191919191974,2780,0
678,678,604,1043.9601080417633,50.464646464646286,2708,0
679,679,606,1044.6124391555786,25.01010101010099,2834,0
680,680,604,1045.2621326446533,58.343434343434325,2669,0
681,681,602,1048.8807561397552,40.36363636363627,2758,0
682,682,603,1049.5294539928436,29.85858585858592,2810,0
683,683,601,1050.1757156848907,67.83838383838373,2622,0
684,684,602,1053.8159673213959,45.010101010100804,2735,0
685,685,602,1054.4630658626556,59.151515151515284,2665,0
686,686,604,1055.1115038394928,50.86868686868686,2706,0
687,687,602,1055.7599873542786,37.131313131313156,2774,0
688,688,602,1059.4081401824951,16.121212121212068,2878,0
689,689,604,1060.0587410926819,50.86868686868693,2706,0
690,690,600,1060.705083847046,15.515151515151464,2881,0
691,691,606,1064.3309559822083,63.79797979797979,2642,0
692,692,600,1064.9762649536133,63.99999999999997,2641,0
693,693,602,1065.6238148212433,61.97979797979812,2651,0
694,694,601,1069.320440530777,33.494949494949466,2792,0
695,695,604,1069.9708194732666,56.121212121212295,2680,0
696,696,603,1070.619912147522,49.4545454545453,2713,0
697,697,602,1071.268272638321,48.24242424242437,2719,0
698,698,601,1074.9063379764557,55.31313131313138,2684,0
699,699,605,1075.5568680763245,48.8484848484848,2716,0
700,700,605,1076.209697008133,47.838383838383926,2721,0
701,701,605,1079.788165807724,44.808080808080966,2736,0
702,702,606,1080.4408762454987,39.15151515151511,2764,0
703,703,605,1081.0940525531769,30.464646464646414,2807,0
704,704,604,1081.746464252472,33.29292929292927,2793,0
705,705,601,1085.4064135551453,73.69696969696972,2593,0
706,706,603,1086.0552687644958,4.404040404040417,2936,0
707,707,607,1086.7090044021606,48.44444444444444,2718,0
708,708,610,1090.3248374462128,35.313131313131336,2783,0
709,709,609,1090.9802513122559,40.36363636363653,2758,0
710,710,614,1091.6414465904236,63.999999999999915,2641,0
711,711,607,1095.2266337871552,62.78787878787885,2647,0
712,712,608,1095.88081407547,7.636363636363724,2920,0
713,713,607,1096.5354607105255,51.87878787878793,2701,0
714,714,609,1097.1905863285065,68.4444444444444,2619,0
715,715,607,1100.8419930934906,96.72727272727278,2479,0
716,716,610,1101.4946298599243,40.76767676767685,2756,0
717,717,612,1102.150726556778,45.01010101010085,2735,0
718,718,607,1105.7549059391022,29.050505050505066,2814,0
719,719,604,1106.4038548469543,34.90909090909095,2785,0
720,720,603,1107.0563702583313,34.10101010101004,2789,0
721,721,606,1110.584617137909,57.53535353535361,2673,0
722,722,601,1111.2307679653168,53.494949494949466,2693,0
723,723,608,1111.8830099105835,40.16161616161633,2759,0
724,724,603,1112.5398654937744,1.9797979797980343,2948,0
725,725,603,1116.154090166092,65.01010101010087,2636,0
726,726,607,1116.8053984642029,73.49494949494925,2594,0
727,727,608,1117.456030368805,64.4040404040403,2639,0
728,728,609,1120.9539194107056,35.71717171717177,2781,0
729,729,607,1121.6017594337463,47.23232323232324,2724,0
730,730,604,1122.2539203166962,51.67676767676777,2702,0
731,731,607,1122.9118437767029,78.54545454545438,2569,0
732,732,618,1126.586902141571,62.98989898989901,2646,0
733,733,608,1127.2381854057312,0.9696969696972015,2953,0
734,734,608,1127.8895151615143,2.9898989898990305,2943,0
735,735,609,1131.5021283626556,52.28282828282831,2699,0
736,736,609,1132.153603553772,61.17171717171716,2655,0
737,737,614,1132.8113198280334,2.787878787878812,2944,0
738,738,607,1136.4148337841034,61.17171717171712,2655,0
739,739,611,1137.0669703483582,30.86868686868685,2805,0
740,740,604,1137.7131972312927,43.5959595959596,2742,0
741,741,605,1138.3600430488586,35.91919191919173,2780,0
742,742,607,1142.0407481193542,56.525252525252554,2678,0
743,743,604,1142.697292804718,65.61616161616166,2633,0
744,744,604,1143.3519976139069,67.43434343434333,2624,0
745,745,607,1146.8905143737793,48.24242424242432,2719,0
746,746,609,1147.5426890850067,26.828282828282802,2825,0
747,747,606,1148.192940711975,49.0505050505051,2715,0
748,748,607,1151.8691191673279,60.76767676767677,2657,0
749,749,603,1152.5295238494873,35.919191919191945,2780,0
750,750,609,1153.1825284957886,5.616161616161746,2930,0
751,751,607,1153.8347806930542,-3.878787878787966,2977,0
752,752,607,1157.4400463104248,47.63636363636367,2722,0
753,753,610,1158.0972123146057,63.39393939393947,2644,0
754,754,609,1158.7525799274445,35.91919191919184,2780,0
755,755,610,1162.3655002117157,47.63636363636342,2722,0
756,756,612,1163.0235352516174,60.767676767676804,2657,0
757,757,606,1163.6818861961365,39.959595959596,2760,0
758,758,611,1167.2953090667725,22.38383838383816,2847,0
759,759,607,1167.9568753242493,-27.515151515151558,3094,0
760,760,609,1168.6122274398804,48.848484848484595,2716,0
761,761,611,1169.2700760364532,54.30303030303031,2689,0
762,762,606,1172.84104347229,68.24242424242435,2620,0
763,763,606,1173.4953002929688,53.898989898990045,2691,0
764,764,609,1174.1480875015259,45.6161616161615,2732,0
765,765,607,1177.8491752147675,69.85858585858583,2612,0
766,766,607,1178.4981689453125,10.060606060606036,2908,0
767,767,605,1179.1455810070038,82.98989898989907,2547,0
768,768,606,1179.8022499084473,59.555555555555586,2663,0
769,769,607,1183.4380638599396,35.313131313131564,2783,0
770,770,604,1184.0857737064362,-27.11111111111117,3092,0
771,771,607,1184.7361536026,-15.191919191919169,3033,0
772,772,607,1188.4237594604492,19.353535353535474,2862,0
773,773,610,1189.0770263671875,42.58585858585856,2747,0
774,774,609,1189.728460073471,8.040404040404177,2918,0
775,775,610,1193.3903822898865,-38.22222222222218,3147,0
776,776,607,1194.0434515476227,45.010101010100854,2735,0
777,777,604,1194.6964559555054,-13.171717171716985,3023,0
778,778,609,1195.351203918457,6.0202020202019835,2928,0
779,779,610,1199.0233194828033,33.696969696969695,2791,0
780,780,608,1199.6769740581512,44.606060606060474,2737,0
781,781,611,1200.3347923755646,58.54545454545453,2668,0
782,782,608,1204.057894229889,14.10101010100993,2888,0
783,783,607,1204.7094285488129,65.01010101010098,2636,0
784,784,607,1205.3633913993835,61.37373737373743,2654,0
785,785,607,1208.9243686199188,19.15151515151522,2863,0
786,786,612,1209.5873398780823,34.30303030303029,2788,0
787,787,603,1210.2365953922272,39.55555555555555,2762,0
788,788,610,1210.893500328064,37.73737373737393,2771,0
789,789,610,1214.4620509147644,41.77777777777786,2751,0
790,790,602,1215.1258277893066,69.85858585858585,2612,0
791,791,603,1215.7957379817963,55.51515151515163,2683,0
792,792,605,1219.4598033428192,35.31313131313141,2783,0
793,793,604,1220.1074736118317,57.33333333333339,2674,0
794,794,604,1220.7563757896423,58.545454545454504,2668,0
795,795,602,1221.4008359909058,42.585858585858475,2747,0
796,796,603,1224.940780878067,39.95959595959596,2760,0
797,797,605,1225.5887553691864,58.34343434343426,2669,0
798,798,607,1226.2387554645538,54.50505050505036,2688,0
799,799,603,1229.7719757556915,56.727272727272805,2677,0
800,800,601,1230.4151937961578,53.49494949494948,2693,0
801,801,609,1231.06822347641,14.101010101010168,2888,0
802,802,604,1234.6746292114258,78.14141414141413,2571,0
803,803,606,1235.3264899253845,39.35353535353526,2763,0
804,804,603,1235.9723641872406,26.020202020201992,2829,0
805,805,603,1236.6178817749023,42.38383838383828,2748,0
806,806,611,1240.130854845047,30.262626262626192,2808,0
807,807,605,1240.7794847488403,33.696969696969745,2791,0
808,808,608,1241.4304282665253,16.525252525252505,2876,0
809,809,607,1245.125263929367,8.848484848484995,2914,0
810,810,613,1245.7809972763062,12.08080808080819,2898,0
811,811,608,1246.4318692684174,67.6363636363636,2623,0
812,812,609,1250.1041569709778,49.45454545454551,2713,0
813,813,605,1250.7666990756989,48.040404040404056,2720,0
814,814,603,1251.4139053821564,59.35353535353539,2664,0
815,815,608,1252.0658383369446,52.68686868686854,2697,0
816,816,606,1255.738629102707,45.21212121212127,2734,0
817,817,609,1256.3942329883575,40.36363636363646,2758,0
818,818,603,1257.0400104522705,13.696969696969624,2890,0
819,819,613,1260.7171785831451,24.80808080808071,2835,0
820,820,607,1261.369285106659,17.131313131313146,2873,0
821,821,609,1262.021738767624,43.79797979797983,2741,0
822,822,608,1262.6752920150757,59.15151515151521,2665,0
823,823,607,1266.2832853794098,39.15151515151519,2764,0
824,824,607,1266.9344432353973,46.62626262626271,2727,0
825,825,610,1267.5869081020355,71.07070707070702,2606,0
826,826,609,1271.361582994461,32.686868686868685,2796,0
827,827,608,1272.0178651809692,30.262626262626277,2808,0
828,828,610,1272.6807956695557,51.27272727272739,2704,0
829,829,607,1276.295286655426,56.72727272727271,2677,0
830,830,605,1276.943213224411,70.86868686868684,2607,0
831,831,612,1277.5982246398926,55.11111111111118,2685,0
832,832,608,1278.2495782375336,20.161616161616116,2858,0
833,833,614,1281.9201080799103,28.444444444444482,2817,0
834,834,611,1282.576895236969,59.959595959596015,2661,0
835,835,604,1283.225299835205,11.272727272727264,2902,0
836,836,623,1286.8207113742828,38.94949494949477,2765,0
837,837,609,1287.4750866889954,49.45454545454544,2713,0
838,838,613,1288.1362025737762,49.25252525252531,2714,0
839,839,612,1291.879210948944,47.83838383838372,2721,0
840,840,622,1292.5496618747711,22.181818181818123,2848,0
841,841,615,1293.2137594223022,44.606060606060524,2737,0
842,842,614,1293.8757252693176,50.86868686868676,2706,0
843,843,622,1297.4202682971954,24.202020202020336,2838,0
844,844,613,1298.0801327228546,45.01010101010116,2735,0
845,845,618,1298.7449731826782,12.484848484848547,2896,0
846,846,615,1302.3716866970062,63.39393939393935,2644,0
847,847,609,1303.028442621231,50.868686868687,2706,0
848,848,611,1303.6885874271393,38.94949494949476,2765,0
849,849,610,1307.347601890564,20.969696969696834,2854,0
850,850,608,1308.0023169517517,63.79797979797974,2642,0
851,851,621,1308.6706717014313,53.292929292929315,2694,0
852,852,621,1309.3383190631866,26.828282828282845,2825,0
853,853,615,1312.8885669708252,42.18181818181823,2749,0
854,854,616,1313.5524311065674,-13.373737373737521,3024,0
855,855,613,1314.212569952011,24.404040404040458,2837,0
856,856,609,1317.719233751297,48.646464646464636,2717,0
857,857,624,1318.3877882957458,21.5757575757577,2851,0
858,858,616,1319.0501086711884,32.28282828282817,2798,0
859,859,614,1322.7277121543884,6.424242424242443,2926,0
860,860,614,1323.3878054618835,38.94949494949498,2765,0
861,861,623,1324.0600781440735,41.979797979797965,2750,0
862,862,610,1324.7162826061249,22.787878787878647,2845,0
863,863,612,1328.4071333408356,17.939393939393817,2869,0
864,864,609,1329.0622732639313,31.8787878787879,2800,0
865,865,612,1329.721524477005,49.25252525252526,2714,0
866,866,615,1333.4698541164398,32.08080808080799,2799,0
867,867,612,1334.1288931369781,40.76767676767674,2756,0
868,868,616,1334.7923839092255,46.22222222222224,2729,0
869,869,620,1338.3795278072357,37.53535353535358,2772,0
870,870,619,1339.0467853546143,57.53535353535345,2673,0
871,871,611,1339.7051136493683,35.51515151515158,2782,0
872,872,627,1340.3800699710846,11.676767676767685,2900,0
873,873,608,1343.9442393779755,16.12121212121204,2878,0
874,874,615,1344.6050000190735,23.595959595959616,2841,0
875,875,607,1345.2610659599304,45.61616161616185,2732,0
876,876,606,1348.8641624450684,38.1414141414141,2769,0
877,877,613,1349.5234544277191,69.65656565656579,2613,0
878,878,613,1350.1828649044037,14.30303030303026,2887,0
879,879,611,1353.7805001735687,51.47474747474758,2703,0
880,880,607,1354.434688091278,64.0000000000001,2641,0
881,881,620,1355.1020481586456,-7.7171717171717455,2996,0
882,882,611,1355.7592871189117,44.000000000000156,2740,0
883,883,615,1359.3223431110382,66.42424242424241,2629,0
884,884,616,1359.9849228858948,30.262626262626217,2808,0
885,885,616,1360.6477372646332,50.66666666666672,2707,0
886,886,612,1364.3654844760895,70.46464646464653,2609,0
887,887,611,1365.0235435962677,-15.191919191919164,3033,0
888,888,621,1365.6917898654938,52.282828282828156,2699,0
889,889,609,1369.299796819687,32.4848484848484,2797,0
890,890,609,1369.9569449424744,45.41414141414143,2733,0
891,891,603,1370.6058349609375,39.55555555555541,2762,0
892,892,612,1371.2666590213776,48.44444444444457,2718,0
893,893,609,1374.8506345748901,58.94949494949503,2666,0
894,894,614,1375.50989818573,55.515151515151146,2683,0
895,895,609,1376.1662452220917,71.47474747474757,2604,0
896,896,618,1379.725227355957,51.67676767676769,2702,0
897,897,611,1380.3819165229797,21.57575757575769,2851,0
898,898,610,1381.0394532680511,18.949494949494948,2864,0
899,899,608,1384.6673035621643,56.5252525252526,2678,0
900,900,609,1385.3300821781158,70.06060606060605,2611,0
901,901,606,1385.9854917526245,57.737373737373716,2672,0
902,902,623,1386.6542565822601,27.838383838383557,2820,0
903,903,609,1390.308622598648,59.95959595959586,2661,0
904,904,615,1390.972499370575,34.707070707070734,2786,0
905,905,619,1391.6393337249756,51.47474747474742,2703,0
906,906,616,1395.3483695983887,28.848484848484883,2815,0
907,907,611,1396.0069193840027,49.45454545454522,2713,0
908,908,612,1396.6675026416779,6.6262626262628075,2925,0
909,909,607,1400.1689126491547,44.0,2740,0
910,910,616,1400.8440012931824,27.636363636363697,2821,0
911,911,609,1401.5009279251099,47.63636363636367,2722,0
912,912,607,1402.153832912445,36.9292929292928,2775,0
913,913,608,1405.8606162071228,54.10101010101002,2690,0
914,914,609,1406.5177512168884,40.16161616161594,2759,0
915,915,614,1407.1797335147858,20.767676767676686,2855,0
916,916,605,1410.769449710846,68.24242424242433,2620,0
917,917,608,1411.4226760864258,16.323232323232546,2877,0
918,918,616,1412.0886957645416,69.05050505050504,2616,0
919,919,614,1412.7493748664856,60.76767676767686,2657,0
920,920,611,1416.3582117557526,10.060606060606146,2908,0
921,921,614,1417.0199460983276,40.767676767676676,2756,0
922,922,611,1417.677538394928,30.464646464646584,2807,0
923,923,612,1421.361125946045,28.84848484848485,2815,0
924,924,616,1422.0230770111084,28.040404040404074,2819,0
925,925,607,1422.675198316574,64.4040404040403,2639,0
926,926,611,1426.2731540203094,64.80808080808093,2637,0
927,927,610,1426.9287707805634,65.41414141414148,2634,0
928,928,610,1427.5855903625488,20.363636363636477,2857,0
929,929,604,1428.2385838031769,51.67676767676753,2702,0
930,930,607,1431.7128767967224,47.43434343434342,2723,0
931,931,603,1432.3635642528534,48.040404040403956,2720,0
932,932,605,1433.015698671341,33.89898989898991,2790,0
933,933,611,1436.5569069385529,49.05050505050504,2715,0
934,934,610,1437.2132215499878,19.353535353535413,2862,0
935,935,609,1437.867858171463,28.848484848484826,2815,0
936,936,611,1441.6279501914978,-0.04040404040398293,2958,0
937,937,613,1442.2884562015533,71.87878787878778,2602,0
938,938,609,1442.947444677353,40.76767676767663,2756,0
939,939,617,1443.6114039421082,53.898989898989925,2691,0
940,940,616,1447.2580394744873,5.010101010101126,2933,0
941,941,608,1447.9133887290955,27.232323232323,2823,0
942,942,608,1448.5682635307312,60.16161616161634,2660,0
943,943,607,1452.2578399181366,18.343434343434367,2867,0
944,944,611,1452.916565656662,63.393939393939306,2644,0
945,945,608,1453.5713551044464,65.01010101010101,2636,0
946,946,606,1457.2052557468414,47.43434343434333,2723,0
947,947,602,1457.8564128875732,51.67676767676768,2702,0
948,948,606,1458.5095191001892,66.82828282828278,2627,0
949,949,608,1459.1671168804169,55.91919191919182,2681,0
950,950,610,1462.8679876327515,41.37373737373733,2753,0
951,951,610,1463.5242776870728,51.676767676767795,2702,0
952,952,607,1464.1809356212616,56.52525252525243,2678,0
953,953,608,1467.726222038269,17.1313131313131,2873,0
954,954,609,1468.3813679218292,29.454545454545354,2812,0
955,955,606,1469.0356922149658,23.999999999999932,2839,0
956,956,602,1469.6853003501892,24.202020202020236,2838,0
957,957,607,1473.245381116867,34.70707070707067,2786,0
958,958,605,1473.8951334953308,37.33333333333337,2773,0
959,959,605,1474.549110174179,54.505050505050455,2688,0
960,960,607,1478.1719467639923,60.96969696969703,2656,0
961,961,614,1478.8330178260803,9.858585858585915,2909,0
962,962,609,1479.492105960846,41.17171717171726,2754,0
963,963,610,1483.109332561493,13.292929292929216,2892,0
964,964,609,1483.766098499298,-0.6464646464647696,2961,0
965,965,609,1484.4218773841858,0.3636363636364113,2956,0
966,966,620,1485.0884878635406,39.959595959595966,2760,0
967,967,605,1488.655284166336,46.020202020201836,2730,0
968,968,606,1489.3075063228607,-9.333333333333247,3004,0
969,969,611,1489.9643042087555,20.161616161616237,2858,0
970,970,608,1493.5358879566193,19.757575757575808,2860,0
971,971,609,1494.191254377365,61.17171717171698,2655,0
972,972,608,1494.8460257053375,45.414141414141525,2733,0
973,973,618,1498.556194782257,16.929292929293155,2874,0
974,974,615,1499.2199821472168,22.989898989899082,2844,0
975,975,610,1499.8770167827606,17.131313131313128,2873,0
976,976,610,1500.5334131717682,38.14141414141429,2769,0
977,977,608,1504.1090698242188,50.66666666666675,2707,0
978,978,609,1504.7650413513184,33.89898989898988,2790,0
979,979,611,1505.4225203990936,29.050505050505148,2814,0
980,980,608,1509.0834600925446,41.57575757575747,2752,0
981,981,607,1509.7370660305023,47.63636363636353,2722,0
982,982,614,1510.3993365764618,6.424242424242495,2926,0
983,983,606,1514.0653777122498,46.626262626262836,2727,0
984,984,611,1514.7279782295227,50.66666666666663,2707,0
985,985,608,1515.3811738491058,53.49494949494955,2693,0
986,986,608,1516.03529214859,48.64646464646445,2717,0
987,987,615,1519.730501651764,42.78787878787869,2746,0
988,988,611,1520.3915746212006,17.93939393939393,2869,0
989,989,616,1521.0575425624847,5.010101010101076,2933,0
990,990,615,1524.6205713748932,23.19191919191928,2843,0
991,991,607,1525.276333808899,9.858585858585833,2909,0
992,992,609,1525.9305324554443,33.89898989898975,2790,0
993,993,606,1529.5174112319946,52.080808080808104,2700,0
994,994,603,1530.1788034439087,50.06060606060609,2710,0
995,995,604,1530.8318312168121,34.909090909090835,2785,0
996,996,607,1531.484754562378,-11.757575757575664,3016,0
997,997,605,1535.1415877342224,39.95959595959576,2760,0
998,998,605,1535.7951998710632,31.676767676767714,2801,0
999,999,601,1536.4429466724396,48.444444444444485,2718,0
1000,1000,602,1540.0276703834534,0.565656565656548,2955,0
1001,1001,605,1540.6790776252747,49.25252525252524,2714,0
1002,1002,601,1541.3272068500519,46.222222222222236,2729,0
1003,1003,601,1541.9746470451355,23.797979797979696,2840,0
1004,1004,602,1545.5245110988617,32.282828282828156,2798,0
1005,1005,601,1546.1711192131042,60.56565656565651,2658,0
1006,1006,603,1546.8212594985962,66.22222222222223,2630,0
1007,1007,602,1550.3913872241974,39.15151515151511,2764,0
1008,1008,607,1551.0459706783295,34.50505050505039,2787,0
1009,1009,604,1551.6990506649017,24.40404040404032,2837,0
1010,1010,608,1555.3263359069824,-4.888888888889001,2982,0
1011,1011,605,1555.9849083423615,38.545454545454454,2767,0
1012,1012,603,1556.6370584964752,59.55555555555545,2663,0
1013,1013,606,1557.2897555828094,60.56565656565648,2658,0
1014,1014,609,1560.965889453888,69.25252525252507,2615,0
1015,1015,605,1561.6153855323792,42.78787878787868,2746,0
1016,1016,610,1562.2684092521667,55.717171717171695,2682,0
1017,1017,608,1565.8466067314148,58.545454545454646,2668,0
1018,1018,606,1566.4953470230103,20.96969696969704,2854,0
