,episode,timesteps,time,reward,makespan,model_id
514,514,600,1250.6700332164764,80.9494949494952,2665,0
515,515,603,1256.0506963729858,66.40404040404047,2737,0
516,516,601,1257.3078589439392,82.3636363636364,2658,0
517,517,601,1258.538246870041,88.02020202020199,2630,0
518,518,600,1259.7712604999542,49.63636363636353,2820,0
519,519,603,1264.9537844657898,107.01010101010087,2536,0
520,520,603,1266.3123693466187,43.777777777777885,2849,0
521,521,606,1267.6976099014282,46.80808080808089,2834,0
522,522,602,1272.9139964580536,81.1515151515151,2664,0
523,523,603,1274.1428968906403,80.14141414141415,2669,0
524,524,604,1275.3689858913422,82.5656565656565,2657,0
525,525,603,1276.625797510147,34.88888888888883,2893,0
526,526,604,1281.8644530773163,130.64646464646472,2419,0
527,527,601,1283.0942647457123,100.94949494949488,2566,0
528,528,602,1284.4626607894897,66.8080808080808,2735,0
529,529,607,1289.1796407699585,83.37373737373721,2653,0
530,530,609,1290.4692478179932,77.11111111111093,2684,0
531,531,601,1291.8251876831055,54.08080808080794,2798,0
532,532,608,1296.9779305458069,84.5858585858584,2647,0
533,533,607,1298.2205264568329,56.303030303030425,2787,0
534,534,603,1299.462466955185,117.51515151515159,2484,0
535,535,603,1300.7026550769806,87.61616161616145,2632,0
536,536,601,1305.867402791977,108.62626262626254,2528,0
537,537,607,1307.1960809230804,52.86868686868668,2804,0
538,538,602,1308.5239963531494,37.31313131313124,2881,0
539,539,604,1313.7275807857513,70.04040404040387,2719,0
540,540,601,1314.9578359127045,138.12121212121215,2382,0
541,541,605,1316.2773532867432,122.36363636363602,2460,0
542,542,604,1321.1598076820374,80.9494949494948,2665,0
543,543,602,1322.4884803295135,92.46464646464656,2608,0
544,544,607,1323.8527586460114,71.65656565656549,2711,0
545,545,601,1325.1967267990112,42.767676767676754,2854,0
546,546,606,1330.178539276123,78.32323232323219,2678,0
547,547,605,1331.4358472824097,88.62626262626247,2627,0
548,548,613,1332.7005460262299,120.54545454545433,2469,0
549,549,604,1337.914356470108,73.47474747474759,2702,0
550,550,607,1339.163634777069,53.87878787878783,2799,0
551,551,612,1340.4195637702942,79.33333333333317,2673,0
552,552,608,1341.663655281067,75.4949494949493,2692,0
553,553,605,1346.8393242359161,42.96969696969685,2853,0
554,554,610,1348.209937095642,115.49494949494925,2494,0
555,555,608,1349.5608985424042,59.13131313131275,2773,0
556,556,614,1354.6946697235107,78.52525252525245,2677,0
557,557,607,1356.0151476860046,91.05050505050497,2615,0
558,558,611,1357.4040455818176,47.21212121212112,2832,0
559,559,606,1362.6959722042084,88.62626262626254,2627,0
560,560,612,1364.0319545269012,94.2828282828284,2599,0
561,561,608,1365.3644335269928,102.16161616161618,2560,0
562,562,608,1366.7833814620972,68.02020202020199,2729,0
563,563,611,1371.356371641159,33.47474747474742,2900,0
564,564,613,1372.6177814006805,113.27272727272714,2505,0
565,565,613,1373.9689440727234,96.50505050505063,2588,0
566,566,612,1378.7684772014618,74.28282828282833,2698,0
567,567,607,1380.0882682800293,90.44444444444441,2618,0
568,568,612,1381.4279344081879,104.78787878787885,2547,0
569,569,610,1386.2667927742004,101.75757575757571,2562,0
570,570,607,1387.5961899757385,118.72727272727272,2478,0
571,571,610,1388.9682700634003,104.78787878787833,2547,0
572,572,603,1390.310825586319,48.424242424242266,2826,0
573,573,606,1395.1436400413513,74.48484848484854,2697,0
574,574,603,1396.3651051521301,105.19191919191887,2545,0
575,575,601,1397.6523549556732,62.76767676767655,2755,0
576,576,607,1402.3840715885162,29.63636363636351,2919,0
577,577,602,1403.6195244789124,74.68686868686869,2696,0
578,578,603,1404.8496775627136,96.50505050505028,2588,0
579,579,601,1406.0721459388733,17.111111111111065,2981,0
580,580,605,1411.2658903598785,52.46464646464639,2806,0
581,581,605,1412.4937267303467,16.50505050505033,2984,0
582,582,603,1413.727257013321,61.35353535353538,2762,0
583,583,602,1418.890546321869,68.62626262626269,2726,0
584,584,601,1420.1091079711914,102.96969696969688,2556,0
585,585,603,1421.3427147865295,84.1818181818184,2649,0
586,586,603,1426.5247263908386,101.5555555555558,2563,0
587,587,601,1427.7676148414612,105.79797979797975,2542,0
588,588,603,1429.1145524978638,68.2222222222222,2728,0
589,589,602,1430.444751739502,131.8585858585858,2413,0
590,590,601,1434.891144990921,98.52525252525263,2578,0
591,591,602,1436.1940829753876,118.12121212121198,2481,0
592,592,601,1437.5788686275482,108.82828282828295,2527,0
593,593,600,1442.5109906196594,106.80808080808086,2537,0
594,594,601,1443.9023444652557,43.97979797979802,2848,0
595,595,601,1445.2383470535278,106.00000000000006,2541,0
596,596,601,1446.464285850525,115.69696969696982,2493,0
597,597,601,1451.02032828331,103.97979797979814,2551,0
598,598,601,1452.3487086296082,72.06060606060585,2709,0
599,599,603,1453.7709696292877,88.22222222222213,2629,0
600,600,600,1458.5730850696564,74.08080808080783,2699,0
601,601,600,1459.794192790985,72.06060606060593,2709,0
602,602,601,1461.0133142471313,91.65656565656556,2612,0
603,603,600,1466.1860706806183,100.34343434343432,2569,0
604,604,600,1467.4129416942596,36.50505050505065,2885,0
605,605,602,1468.6512699127197,101.35353535353534,2564,0
606,606,602,1469.8984758853912,111.45454545454541,2514,0
607,607,600,1475.0822639465332,93.27272727272735,2604,0
608,608,600,1476.310359954834,35.696969696969646,2889,0
609,609,600,1477.5404295921326,65.99999999999979,2739,0
610,610,602,1482.7328431606293,62.56565656565671,2756,0
611,611,602,1483.9676494598389,72.26262626262613,2708,0
612,612,601,1485.1947915554047,52.66666666666656,2805,0
613,613,600,1486.4153354167938,73.67676767676757,2701,0
614,614,602,1491.5930552482605,97.51515151515164,2583,0
615,615,602,1492.8188755512238,90.04040404040398,2620,0
616,616,602,1494.0472664833069,113.47474747474729,2504,0
617,617,602,1499.2389390468597,101.35353535353535,2564,0
618,618,601,1500.4648740291595,55.89898989898985,2789,0
619,619,603,1501.6910066604614,67.6161616161613,2731,0
620,620,603,1506.8520481586456,60.54545454545445,2766,0
621,621,602,1508.0828790664673,16.707070707070777,2983,0
622,622,600,1509.3212876319885,98.92929292929287,2576,0
623,623,601,1510.552729845047,80.9494949494952,2665,0
624,624,603,1515.742863893509,86.60606060606057,2637,0
625,625,600,1516.970683336258,100.94949494949493,2566,0
626,626,600,1518.2019815444946,60.545454545454334,2766,0
627,627,601,1523.388249874115,70.84848484848477,2715,0
628,628,602,1524.613912820816,110.04040404040428,2521,0
629,629,603,1525.8424081802368,54.686868686868635,2795,0
630,630,601,1527.0632457733154,99.93939393939388,2571,0
631,631,601,1532.245212316513,100.54545454545439,2568,0
632,632,602,1533.480412721634,90.04040404040401,2620,0
633,633,600,1534.720333814621,106.4040404040405,2539,0
634,634,601,1539.9030711650848,74.68686868686876,2696,0
635,635,600,1541.1216142177582,61.151515151514914,2763,0
636,636,601,1542.342988729477,57.71717171717194,2780,0
637,637,601,1547.4916822910309,93.07070707070714,2605,0
638,638,602,1548.7360911369324,106.40404040404044,2539,0
639,639,600,1549.9748969078064,112.4646464646464,2509,0
640,640,600,1551.2050902843475,99.93939393939391,2571,0
641,641,600,1556.3920209407806,81.35353535353549,2663,0
642,642,601,1557.625073671341,93.87878787878772,2601,0
643,643,600,1558.8599705696106,82.56565656565664,2657,0
644,644,601,1564.0661861896515,61.35353535353532,2762,0
645,645,602,1565.3076519966125,76.30303030303021,2688,0
646,646,600,1566.5404438972473,110.44444444444427,2519,0
647,647,600,1567.773023366928,118.92929292929287,2477,0
648,648,601,1572.95956325531,88.6262626262626,2627,0
649,649,600,1574.180927991867,103.77777777777781,2552,0
650,650,601,1575.408090353012,102.56565656565655,2558,0
651,651,600,1580.590386390686,26.8080808080808,2933,0
652,652,600,1581.8225317001343,99.93939393939398,2571,0
653,653,600,1583.0493347644806,53.272727272727124,2802,0
654,654,601,1584.2819316387177,91.85858585858584,2611,0
655,655,606,1589.4082527160645,42.16161616161591,2857,0
656,656,601,1590.6353726387024,56.50505050505062,2786,0
657,657,601,1591.8658406734467,49.434343434343475,2821,0
658,658,603,1597.0576062202454,83.97979797979794,2650,0
659,659,603,1598.2800896167755,86.60606060606044,2637,0
660,660,603,1599.5077986717224,61.95959595959593,2759,0
661,661,602,1604.6920788288116,90.44444444444424,2618,0
662,662,603,1605.9481375217438,96.70707070707059,2587,0
663,663,603,1607.1829755306244,37.7171717171718,2879,0
664,664,601,1608.4190559387207,74.48484848484838,2697,0
665,665,602,1613.6363139152527,96.3030303030302,2589,0
666,666,602,1614.8715443611145,61.353535353535264,2762,0
667,667,601,1616.1096405982971,22.969696969697033,2952,0
668,668,602,1621.2948677539825,63.57575757575757,2751,0
669,669,602,1622.520146369934,33.27272727272721,2901,0
670,670,607,1623.7642743587494,53.87878787878787,2799,0
671,671,604,1624.9883575439453,43.17171717171709,2852,0
672,672,606,1630.1580691337585,45.5959595959596,2840,0
673,673,608,1631.411173582077,26.808080808080742,2933,0
674,674,603,1632.6628844738007,77.91919191919207,2680,0
675,675,608,1637.8216664791107,86.40404040404057,2638,0
676,676,603,1639.160237312317,51.85858585858571,2809,0
677,677,606,1640.515495300293,122.56565656565654,2459,0
678,678,608,1645.8582429885864,44.78787878787885,2844,0
679,679,604,1647.1868376731873,89.6363636363636,2622,0
680,680,608,1648.5175449848175,97.51515151515143,2583,0
681,681,603,1649.845009803772,32.86868686868678,2903,0
682,682,602,1655.1290628910065,86.20202020202024,2639,0
683,683,604,1656.479024887085,25.99999999999991,2937,0
684,684,606,1657.8010358810425,66.6060606060608,2736,0
685,685,602,1663.118254184723,56.70707070707074,2785,0
686,686,610,1664.469642162323,34.888888888888815,2893,0
687,687,606,1665.818220615387,54.88888888888911,2794,0
688,688,600,1671.053566455841,53.07070707070709,2803,0
689,689,602,1672.2778565883636,53.67676767676736,2800,0
690,690,603,1673.5076122283936,82.76767676767669,2656,0
691,691,604,1674.7300572395325,64.18181818181806,2748,0
692,692,602,1679.9094812870026,113.67676767676762,2503,0
693,693,603,1681.1691002845764,62.16161616161608,2758,0
694,694,600,1682.4072289466858,51.858585858585954,2809,0
695,695,601,1687.6077151298523,57.31313131313125,2782,0
696,696,604,1688.849265575409,81.95959595959573,2660,0
697,697,601,1690.0812067985535,91.45454545454554,2613,0
698,698,604,1691.3311302661896,80.14141414141415,2669,0
699,699,606,1696.5370922088623,86.8080808080808,2636,0
700,700,603,1697.7605667114258,76.9090909090907,2685,0
701,701,603,1698.988198518753,96.10101010101003,2590,0
702,702,607,1704.1937606334686,76.90909090909058,2685,0
703,703,604,1705.4200704097748,100.34343434343424,2569,0
704,704,600,1706.650639295578,37.111111111111086,2882,0
705,705,603,1711.8307740688324,65.9999999999998,2739,0
706,706,601,1713.0540537834167,85.59595959595956,2642,0
707,707,603,1714.2857358455658,101.15151515151507,2565,0
708,708,603,1715.5197215080261,82.36363636363623,2658,0
709,709,602,1720.6861972808838,20.1414141414141,2966,0
710,710,607,1721.933572769165,41.75757575757557,2859,0
711,711,605,1723.1625363826752,71.45454545454537,2712,0
712,712,600,1728.355075120926,28.020202020202145,2927,0
713,713,603,1729.583679676056,119.73737373737394,2473,0
714,714,601,1730.8043689727783,114.080808080808,2501,0
715,715,600,1732.0280027389526,87.41414141414141,2633,0
716,716,602,1737.20605802536,89.23232323232321,2624,0
717,717,600,1738.445487499237,80.74747474747483,2666,0
718,718,603,1739.6693675518036,110.04040404040403,2521,0
719,719,606,1744.8716795444489,53.47474747474736,2801,0
720,720,603,1746.1041431427002,58.929292929292856,2774,0
721,721,603,1747.3496580123901,108.62626262626245,2528,0
722,722,603,1752.539935350418,79.33333333333339,2673,0
723,723,602,1753.7747921943665,50.040404040403985,2818,0
724,724,603,1755.0091326236725,48.222222222222285,2827,0
725,725,601,1756.2414281368256,51.85858585858587,2809,0
726,726,602,1761.4679698944092,126.00000000000016,2442,0
727,727,603,1762.7138273715973,70.24242424242439,2718,0
728,728,603,1763.9540815353394,62.56565656565644,2756,0
729,729,603,1769.11962890625,77.31313131313128,2683,0
730,730,600,1770.3512728214264,4.585858585858568,3043,0
731,731,606,1771.5935862064362,30.242424242424295,2916,0
732,732,607,1772.8496208190918,54.68686868686868,2795,0
733,733,600,1778.0483915805817,71.25252525252532,2713,0
734,734,601,1779.34898519516,73.07070707070731,2704,0
735,735,602,1780.6318674087524,23.97979797979796,2947,0
736,736,600,1785.7583067417145,45.393939393939306,2841,0
737,737,603,1786.9891057014465,81.55555555555556,2662,0
738,738,604,1788.2241246700287,85.59595959595923,2642,0
739,739,600,1793.4107739925385,94.08080808080787,2600,0
740,740,601,1794.6317853927612,58.525252525252554,2776,0
741,741,601,1795.8524312973022,71.05050505050481,2714,0
742,742,600,1797.0710673332214,60.545454545454405,2766,0
743,743,602,1802.2945733070374,69.03030303030317,2724,0
744,744,601,1803.5331213474274,91.25252525252532,2614,0
745,745,602,1804.7678489685059,63.77777777777759,2750,0
746,746,601,1809.966275691986,105.19191919191925,2545,0
747,747,601,1811.1988859176636,69.83838383838378,2720,0
748,748,602,1812.446363210678,93.67676767676765,2602,0
749,749,602,1813.6825685501099,101.7575757575757,2562,0
750,750,603,1818.7809534072876,28.424242424242312,2925,0
751,751,600,1819.9988458156586,87.01010101010098,2635,0
752,752,600,1821.2163259983063,62.16161616161607,2758,0
753,753,600,1826.322503566742,95.49494949494944,2593,0
754,754,601,1827.5502831935883,75.09090909090904,2694,0
755,755,605,1828.7821080684662,65.5959595959595,2741,0
756,756,600,1833.938532590866,96.30303030303011,2589,0
757,757,601,1835.1604385375977,71.45454545454531,2712,0
758,758,601,1836.3789687156677,64.78787878787875,2745,0
759,759,602,1837.6112639904022,92.46464646464642,2608,0
760,760,604,1842.7721059322357,106.80808080808085,2537,0
761,761,601,1844.0100650787354,82.16161616161602,2659,0
762,762,601,1845.2432191371918,64.3838383838383,2747,0
763,763,601,1850.4533224105835,46.60606060606074,2835,0
764,764,604,1851.6925134658813,98.12121212121214,2580,0
765,765,600,1852.9320495128632,55.69696969696953,2790,0
766,766,601,1854.1668539047241,104.38383838383832,2549,0
767,767,601,1859.3228611946106,83.17171717171708,2654,0
768,768,601,1860.544688463211,57.717171717171595,2780,0
769,769,600,1861.7616167068481,87.01010101010111,2635,0
770,770,600,1866.9373624324799,43.171717171717304,2852,0
771,771,600,1868.1582703590393,93.27272727272727,2604,0
772,772,600,1869.3795177936554,94.28282828282829,2599,0
773,773,600,1874.5519874095917,75.89898989898981,2690,0
774,774,600,1875.77170753479,103.97979797979797,2551,0
775,775,603,1876.996569633484,117.71717171717165,2483,0
776,776,600,1878.2200195789337,78.12121212121197,2679,0
777,777,600,1883.415206670761,96.30303030303021,2589,0
778,778,600,1884.6333363056183,30.646464646464704,2914,0
779,779,602,1885.8593678474426,63.7777777777779,2750,0
780,780,601,1891.0330674648285,95.2929292929291,2594,0
781,781,603,1892.2693107128143,96.1010101010101,2590,0
782,782,600,1893.5098304748535,115.29292929292909,2495,0
783,783,601,1894.7439277172089,74.4848484848483,2697,0
784,784,603,1899.9580760002136,91.45454545454537,2613,0
785,785,601,1901.1896035671234,70.24242424242455,2718,0
786,786,600,1902.423984527588,59.13131313131289,2773,0
787,787,602,1907.6145853996277,97.71717171717157,2582,0
788,788,600,1908.8645856380463,116.70707070707057,2488,0
789,789,601,1910.0959732532501,124.38383838383834,2450,0
790,790,602,1911.3286230564117,77.11111111111124,2684,0
791,791,601,1916.5427038669586,111.85858585858581,2512,0
792,792,601,1917.7752468585968,72.06060606060609,2709,0
793,793,601,1919.020280122757,106.80808080808086,2537,0
794,794,601,1924.2216930389404,111.25252525252527,2515,0
795,795,600,1925.4552836418152,96.90909090909086,2586,0
796,796,604,1926.696264743805,108.82828282828291,2527,0
797,797,602,1931.9022450447083,85.19191919191937,2644,0
798,798,600,1933.1333045959473,94.68686868686859,2597,0
799,799,602,1934.3799538612366,103.17171717171713,2555,0
800,800,602,1935.6174535751343,49.63636363636378,2820,0
801,801,603,1940.8256993293762,104.58585858585852,2548,0
802,802,603,1942.0616931915283,85.3939393939394,2643,0
803,803,600,1943.2898287773132,78.5252525252525,2677,0
804,804,604,1948.5267317295074,79.13131313131305,2674,0
805,805,605,1949.778748035431,111.65656565656566,2513,0
806,806,607,1951.0217683315277,72.66666666666657,2706,0
807,807,603,1952.2566604614258,79.1313131313131,2674,0
808,808,601,1957.452626466751,70.24242424242439,2718,0
809,809,601,1958.684843301773,81.35353535353565,2663,0
810,810,604,1959.928416967392,120.3434343434343,2470,0
811,811,602,1965.1209964752197,27.414141414141486,2930,0
812,812,602,1966.3571906089783,18.929292929292842,2972,0
813,813,602,1967.5940260887146,85.79797979797978,2641,0
814,814,606,1972.8034799098969,81.1515151515152,2664,0
815,815,610,1974.0443933010101,53.070707070707016,2803,0
816,816,606,1975.2810757160187,39.73737373737369,2869,0
817,817,603,1976.5124793052673,97.71717171717167,2582,0
818,818,610,1981.629981994629,75.09090909090915,2694,0
819,819,608,1982.8612222671509,76.5050505050504,2687,0
820,820,610,1984.1042804718018,85.191919191919,2644,0
821,821,609,1989.2980136871338,101.75757575757561,2562,0
822,822,603,1990.54261636734,88.42424242424228,2628,0
823,823,604,1991.7823448181152,52.464646464646236,2806,0
824,824,603,1996.9799709320068,89.83838383838368,2621,0
825,825,608,1998.2172594070435,67.01010101010078,2734,0
826,826,609,1999.4663546085358,52.66666666666657,2805,0
827,827,611,2000.7067966461182,89.83838383838365,2621,0
828,828,615,2005.9234964847565,113.27272727272708,2505,0
829,829,615,2007.1810493469238,37.11111111111121,2882,0
830,830,611,2008.4372572898865,86.20202020202028,2639,0
831,831,615,2013.6774406433105,32.666666666666615,2904,0
832,832,613,2014.936893939972,91.85858585858584,2611,0
833,833,616,2016.1997830867767,88.82828282828272,2626,0
834,834,606,2021.4123558998108,85.3939393939392,2643,0
835,835,612,2022.6689250469208,86.40404040404037,2638,0
836,836,608,2023.9157619476318,54.48484848484816,2796,0
837,837,609,2025.173625946045,80.949494949495,2665,0
838,838,624,2030.405053138733,38.72727272727258,2874,0
839,839,620,2031.6785349845886,59.13131313131285,2773,0
840,840,614,2032.9404470920563,46.000000000000114,2838,0
841,841,618,2038.1636459827423,72.86868686868699,2705,0
842,842,626,2039.4462394714355,45.39393939393936,2841,0
843,843,617,2040.720585823059,46.404040404040536,2836,0
844,844,615,2045.9454972743988,88.82828282828274,2626,0
845,845,618,2047.2176988124847,54.48484848484843,2796,0
846,846,607,2048.4860870838165,91.05050505050502,2615,0
847,847,620,2049.760663509369,85.19191919191918,2644,0
848,848,617,2055.0054206848145,75.89898989898974,2690,0
849,849,621,2056.2774896621704,84.18181818181783,2649,0
850,850,610,2057.5313808918,96.30303030303008,2589,0
851,851,622,2062.780140399933,100.34343434343413,2569,0
852,852,619,2064.0524485111237,88.02020202020185,2630,0
853,853,617,2065.339365005493,-51.979797979798185,3323,0
854,854,620,2070.5830166339874,39.33333333333343,2871,0
855,855,623,2071.8641200065613,15.292929292929127,2990,0
856,856,628,2073.1530351638794,51.4545454545453,2811,0
857,857,623,2074.4333283901215,117.51515151515139,2484,0
858,858,623,2079.645797729492,25.59595959595972,2939,0
859,859,635,2080.943189382553,21.3535353535353,2960,0
860,860,623,2082.2109282016754,65.79797979797954,2740,0
861,861,614,2087.4294362068176,24.787878787878615,2943,0
862,862,613,2088.6852736473083,85.3939393939392,2643,0
863,863,619,2089.954148054123,65.7979797979797,2740,0
864,864,620,2095.1694462299347,82.96969696969686,2655,0
865,865,619,2096.4435226917267,64.58585858585852,2746,0
866,866,621,2097.707417488098,39.33333333333313,2871,0
867,867,626,2098.9784140586853,82.76767676767687,2656,0
868,868,617,2104.186021566391,55.090909090908966,2793,0
869,869,636,2105.481085538864,45.99999999999976,2838,0
870,870,638,2106.776742219925,61.55555555555517,2761,0
871,871,622,2111.994559288025,83.77777777777766,2651,0
872,872,629,2113.2693746089935,46.20202020202015,2837,0
873,873,618,2114.533517599106,77.71717171717174,2681,0
874,874,630,2119.767206430435,65.79797979797968,2740,0
875,875,628,2121.04315161705,65.7979797979797,2740,0
876,876,609,2122.2796247005463,89.83838383838372,2621,0
877,877,618,2127.506579875946,99.13131313131333,2575,0
878,878,621,2128.782612323761,66.40404040404022,2737,0
879,879,624,2130.0662829875946,70.04040404040374,2719,0
880,880,618,2131.3428325653076,99.13131313131282,2575,0
881,881,621,2136.5660445690155,31.656565656565462,2909,0
882,882,617,2137.826007604599,73.27272727272724,2703,0
883,883,617,2139.093090057373,20.949494949494788,2962,0
884,884,635,2144.2937281131744,41.757575757575594,2859,0
885,885,613,2145.548773288727,30.84848484848466,2913,0
886,886,617,2146.8265533447266,80.74747474747443,2666,0
887,887,619,2151.9952845573425,106.00000000000001,2541,0
888,888,626,2153.2720000743866,87.21212121212099,2634,0
889,889,609,2154.5152831077576,77.91919191919177,2680,0
890,890,618,2155.767291545868,49.232323232323054,2822,0
891,891,619,2160.963135957718,81.55555555555551,2662,0
892,892,620,2162.2229449748993,72.86868686868688,2705,0
893,893,619,2163.487412214279,68.6262626262625,2726,0
894,894,613,2168.676696062088,24.98989898989888,2942,0
895,895,622,2169.9465897083282,85.79797979797978,2641,0
896,896,615,2171.2082402706146,72.46464646464655,2707,0
897,897,614,2176.4548950195312,67.21212121212089,2733,0
898,898,618,2177.721895456314,98.3232323232323,2579,0
899,899,616,2178.9905002117157,77.71717171717171,2681,0
900,900,625,2180.275365829468,90.04040404040383,2620,0
901,901,616,2185.50000166893,32.06060606060582,2907,0
902,902,614,2186.762396812439,78.52525252525254,2677,0
903,903,617,2188.0246443748474,79.7373737373735,2671,0
904,904,615,2193.266743659973,49.636363636363605,2820,0
905,905,620,2194.544681072235,30.04040404040403,2917,0
906,906,629,2195.8302562236786,65.5959595959595,2741,0
907,907,614,2201.0686790943146,44.383838383838366,2846,0
908,908,614,2202.3203995227814,72.06060606060592,2709,0
909,909,622,2203.5882704257965,3.1717171717170594,3050,0
910,910,621,2204.850524187088,81.55555555555546,2662,0
911,911,616,2210.032637357712,48.22222222222223,2827,0
912,912,626,2211.301218032837,93.47474747474729,2603,0
913,913,612,2212.551546573639,95.69696969696948,2592,0
914,914,616,2217.783548116684,66.40404040404023,2737,0
915,915,622,2219.058068752289,71.65656565656565,2711,0
916,916,617,2220.3259172439575,72.868686868687,2705,0
917,917,617,2225.54110455513,73.4747474747472,2702,0
918,918,625,2226.816231250763,30.848484848484706,2913,0
919,919,622,2228.077427625656,9.030303030302873,3021,0
920,920,613,2233.277932882309,96.10101010101003,2590,0
921,921,613,2234.5319888591766,43.17171717171696,2852,0
922,922,610,2235.7702538967133,103.17171717171699,2555,0
923,923,606,2237.0087077617645,90.4444444444443,2618,0
924,924,607,2242.1976590156555,14.68686868686865,2993,0
925,925,614,2243.4473736286163,61.959595959596,2759,0
926,926,622,2244.7120814323425,80.54545454545425,2667,0
927,927,615,2249.897649526596,66.80808080808052,2735,0
928,928,605,2251.1253502368927,50.84848484848476,2814,0
929,929,609,2252.365842819214,80.74747474747466,2666,0
930,930,607,2253.6190969944,81.75757575757582,2661,0
931,931,611,2258.8131940364838,114.88888888888874,2497,0
932,932,607,2260.0579159259796,28.424242424242433,2925,0
933,933,615,2261.3211839199066,83.37373737373724,2653,0
934,934,608,2266.527156829834,100.7474747474746,2567,0
935,935,617,2267.7976360321045,67.4141414141413,2732,0
936,936,608,2269.0496690273285,106.40404040404022,2539,0
937,937,619,2274.2628412246704,74.68686868686864,2696,0
938,938,610,2275.515114545822,62.96969696969707,2754,0
939,939,613,2276.7627985477448,46.202020202020066,2837,0
940,940,614,2278.015590906143,76.50505050505048,2687,0
941,941,609,2283.1385951042175,86.80808080808065,2636,0
942,942,607,2284.371277809143,98.72727272727282,2577,0
943,943,606,2285.6036829948425,118.32323232323245,2480,0
944,944,612,2290.7470893859863,105.19191919191918,2545,0
945,945,609,2291.980773448944,61.9595959595958,2759,0
946,946,606,2293.2194635868073,62.16161616161591,2758,0
947,947,620,2298.4571747779846,62.969696969696955,2754,0
948,948,604,2299.6810064315796,73.47474747474747,2702,0
949,949,612,2300.922648668289,96.10101010100999,2590,0
950,950,606,2302.1499626636505,88.82828282828277,2626,0
951,951,611,2307.384703397751,93.87878787878763,2601,0
952,952,603,2308.63303565979,90.44444444444446,2618,0
953,953,604,2309.8705615997314,83.37373737373736,2653,0
954,954,609,2315.064479112625,97.91919191919197,2581,0
955,955,605,2316.2914946079254,118.52525252525251,2479,0
956,956,605,2317.521464109421,111.45454545454554,2514,0
957,957,608,2322.7477583885193,51.8585858585858,2809,0
958,958,612,2324.0015840530396,81.15151515151501,2664,0
959,959,605,2325.23947763443,82.36363636363643,2658,0
960,960,607,2326.491857290268,92.06060606060608,2610,0
961,961,622,2331.7277572155,34.28282828282818,2896,0
962,962,609,2332.9901518821716,56.909090909090835,2784,0
963,963,608,2334.2425212860107,100.5454545454543,2568,0
964,964,606,2339.4589154720306,95.49494949494931,2593,0
965,965,608,2340.69544172287,80.54545454545448,2667,0
966,966,615,2341.941266298294,70.84848484848493,2715,0
967,967,619,2347.1415073871613,53.07070707070711,2803,0
968,968,607,2348.4083495140076,29.232323232323203,2921,0
969,969,608,2349.657044649124,102.36363636363626,2559,0
970,970,605,2350.9017391204834,89.43434343434333,2623,0
971,971,606,2356.0866453647614,56.303030303030226,2787,0
972,972,604,2357.3301599025726,85.59595959595968,2642,0
973,973,614,2358.6248483657837,24.181818181818265,2946,0
974,974,609,2363.7739424705505,79.33333333333327,2673,0
975,975,607,2365.0181851387024,98.92929292929287,2576,0
976,976,607,2366.2668335437775,87.2121212121212,2634,0
977,977,603,2367.5075147151947,82.16161616161625,2659,0
978,978,604,2372.665001630783,98.92929292929274,2576,0
979,979,613,2373.918181657791,76.7070707070708,2686,0
980,980,610,2375.1557030677795,67.41414141414135,2732,0
981,981,610,2380.3488779067993,81.75757575757594,2661,0
982,982,606,2381.5955109596252,86.60606060606044,2637,0
983,983,605,2382.8361015319824,61.15151515151524,2763,0
984,984,602,2388.0557301044464,89.23232323232322,2624,0
985,985,604,2389.3030819892883,92.66666666666653,2607,0
986,986,604,2390.545380592346,89.83838383838375,2621,0
987,987,606,2391.786344766617,60.74747474747463,2765,0
988,988,612,2397.0122640132904,91.45454545454528,2613,0
989,989,604,2398.2482476234436,89.83838383838385,2621,0
990,990,605,2399.5010919570923,59.93939393939364,2769,0
991,991,607,2404.6994450092316,69.83838383838385,2720,0
992,992,617,2405.9644434452057,90.84848484848476,2616,0
993,993,604,2407.2056996822357,77.51515151515136,2682,0
994,994,607,2412.399425268173,49.63636363636358,2820,0
995,995,605,2413.635712146759,69.23232323232342,2723,0
996,996,607,2414.872054576874,91.05050505050485,2615,0
997,997,603,2416.0957293510437,90.84848484848477,2616,0
998,998,607,2421.3128428459167,114.48484848484853,2499,0
999,999,605,2422.5538194179535,100.34343434343424,2569,0
1000,1000,606,2423.8191137313843,90.44444444444439,2618,0
1001,1001,608,2428.9800021648407,104.98989898989885,2546,0
1002,1002,602,2430.216589450836,71.85858585858561,2710,0
1003,1003,605,2431.4631152153015,67.01010101010085,2734,0
1004,1004,606,2432.7004718780518,112.66666666666674,2508,0
1005,1005,609,2437.8798508644104,32.46464646464648,2905,0
1006,1006,614,2439.1344962120056,33.676767676767554,2899,0
1007,1007,610,2440.3754448890686,98.12121212121204,2580,0
1008,1008,606,2445.5498526096344,49.030303030303074,2823,0
1009,1009,610,2446.7953264713287,66.4040404040405,2737,0
1010,1010,609,2448.030576944351,85.19191919191898,2644,0
1011,1011,607,2453.195188999176,101.1515151515153,2565,0
1012,1012,606,2454.432983636856,114.28282828282833,2500,0
1013,1013,606,2455.667975664139,103.37373737373719,2554,0
1014,1014,606,2456.9066710472107,85.191919191919,2644,0
1015,1015,604,2462.0433070659637,119.73737373737364,2473,0
1016,1016,604,2463.2674100399017,120.14141414141415,2471,0
