,episode,timesteps,time,reward,makespan,model_id
5016,5016,613,7723.834101676941,96.74747474747454,2649,0
5017,5017,608,7724.493277549744,111.49494949494945,2576,0
5018,5018,614,7728.0927734375,91.29292929292939,2676,0
5019,5019,609,7728.7530472278595,96.54545454545458,2650,0
5020,5020,606,7729.408859491348,127.65656565656562,2496,0
5021,5021,609,7733.05798625946,91.89898989898985,2673,0
5022,5022,617,7733.7280423641205,100.98989898989889,2628,0
5023,5023,611,7734.38874745369,87.25252525252527,2696,0
5024,5024,612,7738.100926399231,93.31313131313138,2666,0
5025,5025,616,7738.766246557236,81.19191919191933,2726,0
5026,5026,616,7739.431985616684,51.292929292929045,2874,0
5027,5027,618,7740.099681377411,109.4747474747475,2586,0
5028,5028,613,7743.773637533188,57.151515151515014,2845,0
5029,5029,613,7744.435260772705,99.97979797979804,2633,0
5030,5030,609,7745.095206737518,63.81818181818197,2812,0
5031,5031,606,7748.715563058853,89.07070707070721,2687,0
5032,5032,612,7749.380877971649,74.5252525252525,2759,0
5033,5033,610,7750.042712688446,83.01010101010067,2717,0
5034,5034,616,7753.763112545013,130.4848484848485,2482,0
5035,5035,609,7754.421926498413,77.75757575757537,2743,0
5036,5036,615,7755.086298465729,111.29292929292916,2577,0
5037,5037,619,7755.7582376003265,103.21212121212129,2617,0
5038,5038,618,7759.451674222946,74.1212121212122,2761,0
5039,5039,625,7760.126512527466,73.11111111111104,2766,0
5040,5040,614,7760.790630340576,91.29292929292933,2676,0
5041,5041,613,7764.338618040085,87.25252525252532,2696,0
5042,5042,615,7765.005089521408,78.56565656565661,2739,0
5043,5043,618,7765.67538523674,97.35353535353548,2646,0
5044,5044,618,7769.2820410728455,98.16161616161627,2642,0
5045,5045,608,7769.939213275909,94.32323232323232,2661,0
5046,5046,607,7770.595369338989,106.84848484848493,2599,0
5047,5047,606,7771.250931739807,66.84848484848504,2797,0
5048,5048,610,7775.0102570056915,94.12121212121204,2662,0
5049,5049,610,7775.672534704208,97.75757575757572,2644,0
5050,5050,603,7776.3273804187775,102.20202020202028,2622,0
5051,5051,612,7779.948251962662,48.46464646464639,2888,0
5052,5052,607,7780.604912996292,89.878787878788,2683,0
5053,5053,609,7781.268159389496,116.74747474747478,2550,0
5054,5054,614,7784.968765258789,41.59595959595944,2922,0
5055,5055,610,7785.627984046936,50.4848484848482,2878,0
5056,5056,607,7786.284117937088,65.43434343434336,2804,0
5057,5057,616,7786.948639154434,36.34343434343434,2948,0
5058,5058,604,7790.631035327911,77.7575757575757,2743,0
5059,5059,613,7791.312397480011,97.75757575757565,2644,0
5060,5060,609,7791.992454051971,90.28282828282818,2681,0
5061,5061,607,7795.583656072617,100.98989898989905,2628,0
5062,5062,606,7796.2416706085205,72.70707070707084,2768,0
5063,5063,606,7796.901305198669,78.56565656565634,2739,0
5064,5064,609,7800.564109802246,88.26262626262618,2691,0
5065,5065,616,7801.236857891083,69.47474747474733,2784,0
5066,5066,609,7801.897193670273,86.0404040404041,2702,0
5067,5067,612,7802.561745643616,104.8282828282828,2609,0
5068,5068,613,7806.177668094635,102.60606060606047,2620,0
5069,5069,615,7806.846174240112,76.14141414141389,2751,0
5070,5070,609,7807.508551359177,101.19191919191941,2627,0
5071,5071,610,7811.167540311813,38.9696969696967,2935,0
5072,5072,611,7811.829296112061,103.61616161616155,2615,0
5073,5073,610,7812.491583824158,29.474747474747456,2982,0
5074,5074,618,7816.117456197739,77.55555555555546,2744,0
5075,5075,612,7816.78928399086,121.39393939393936,2527,0
5076,5076,605,7817.446986675262,100.58585858585857,2630,0
5077,5077,610,7818.110512018204,111.69696969696976,2575,0
5078,5078,614,7821.792428255081,100.18181818181822,2632,0
5079,5079,609,7822.455546140671,53.313131313131414,2864,0
5080,5080,620,7823.127746343613,70.48484848484821,2779,0
5081,5081,610,7826.799464941025,60.585858585858524,2828,0
5082,5082,609,7827.463273763657,92.90909090909071,2668,0
5083,5083,608,7828.12452173233,103.21212121212129,2617,0
5084,5084,620,7831.760672330856,62.40404040404041,2819,0
5085,5085,614,7832.439581871033,109.87878787878799,2584,0
5086,5086,621,7833.114057064056,69.67676767676761,2783,0
5087,5087,619,7833.785682678223,51.292929292929394,2874,0
5088,5088,605,7837.329807281494,106.24242424242422,2602,0
5089,5089,611,7837.9923787117,103.61616161616166,2615,0
5090,5090,614,7838.659643173218,97.75757575757584,2644,0
5091,5091,608,7842.366728782654,112.90909090909084,2569,0
5092,5092,614,7843.030526399612,105.03030303030275,2608,0
5093,5093,612,7843.69317150116,83.41414141414123,2715,0
5094,5094,607,7844.350059270859,101.5959595959596,2625,0
5095,5095,612,7848.010190963745,98.36363636363654,2641,0
5096,5096,610,7848.668990135193,95.93939393939377,2653,0
5097,5097,611,7849.3323802948,122.20202020202034,2523,0
5098,5098,610,7852.9853937625885,86.84848484848472,2698,0
5099,5099,613,7853.651899337769,103.21212121212125,2617,0
5100,5100,612,7854.3165674209595,65.03030303030299,2806,0
5101,5101,608,7858.037127256393,111.89898989898997,2574,0
5102,5102,609,7858.699900865555,67.45454545454544,2794,0
5103,5103,613,7859.366589784622,86.0404040404039,2702,0
5104,5104,615,7860.035495042801,69.47474747474736,2784,0
5105,5105,607,7863.59112906456,104.82828282828275,2609,0
5106,5106,612,7864.259584903717,79.77777777777774,2733,0
5107,5107,609,7864.923195362091,84.4242424242422,2710,0
5108,5108,608,7868.5023458004,85.83838383838383,2703,0
5109,5109,612,7869.1689331531525,60.787878787878554,2827,0
5110,5110,613,7869.8352200984955,93.1111111111107,2667,0
5111,5111,621,7873.466331243515,86.24242424242422,2701,0
5112,5112,611,7874.135678768158,86.44444444444464,2700,0
5113,5113,615,7874.803659915924,73.91919191919183,2762,0
5114,5114,612,7875.471810340881,65.23232323232321,2805,0
5115,5115,613,7879.06747508049,82.60606060606057,2719,0
5116,5116,611,7879.731555938721,99.97979797979811,2633,0
5117,5117,607,7880.390517473221,119.17171717171718,2538,0
5118,5118,610,7884.064274549484,114.72727272727285,2560,0
5119,5119,618,7884.735880374908,54.92929292929286,2856,0
5120,5120,617,7885.406265258789,88.06060606060593,2692,0
5121,5121,609,7889.08703494072,109.07070707070699,2588,0
5122,5122,611,7889.751168966293,117.75757575757571,2545,0
5123,5123,608,7890.414743423462,93.91919191919173,2663,0
5124,5124,619,7891.086450815201,94.32323232323213,2661,0
5125,5125,608,7894.698516130447,100.38383838383842,2631,0
5126,5126,609,7895.360277175903,104.82828282828287,2609,0
5127,5127,613,7896.026846408844,99.97979797979801,2633,0
5128,5128,608,7899.681602716446,95.93939393939387,2653,0
5129,5129,605,7900.340900421143,98.7676767676768,2639,0
5130,5130,609,7901.003477811813,102.4040404040402,2621,0
5131,5131,607,7904.607791185379,93.31313131313118,2666,0
5132,5132,604,7905.267388820648,98.76767676767678,2639,0
5133,5133,613,7905.936945199966,53.31313131313138,2864,0
5134,5134,608,7906.597135305405,69.87878787878785,2782,0
5135,5135,612,7910.282451868057,64.22222222222219,2810,0
5136,5136,617,7910.952634334564,65.43434343434343,2804,0
5137,5137,610,7911.616119623184,62.40404040404043,2819,0
5138,5138,610,7915.157369375229,97.1515151515152,2647,0
5139,5139,609,7915.818953037262,89.87878787878775,2683,0
5140,5140,609,7916.480667114258,84.62626262626289,2709,0
5141,5141,607,7920.065358161926,113.7171717171718,2565,0
5142,5142,612,7920.734985113144,72.30303030303013,2770,0
5143,5143,612,7921.401755571365,76.14141414141382,2751,0
5144,5144,608,7922.05938410759,77.35353535353511,2745,0
5145,5145,608,7925.715492963791,116.34343434343414,2552,0
5146,5146,608,7926.373403310776,87.65656565656577,2694,0
5147,5147,609,7927.032855987549,110.88888888888881,2579,0
5148,5148,606,7930.651358127594,113.91919191919192,2564,0
5149,5149,617,7931.319031000137,72.10101010101002,2771,0
5150,5150,607,7931.976756334305,113.11111111111104,2568,0
5151,5151,613,7932.639663934708,113.71717171717175,2565,0
5152,5152,608,7936.166273593903,48.26262626262626,2889,0
5153,5153,616,7936.836357831955,40.38383838383827,2928,0
5154,5154,608,7937.494971990585,113.7171717171716,2565,0
5155,5155,606,7941.247930288315,64.82828282828297,2807,0
5156,5156,609,7941.908081531525,77.75757575757595,2743,0
5157,5157,614,7942.573218345642,88.66666666666646,2689,0
5158,5158,606,7946.120155572891,52.10101010101006,2870,0
5159,5159,608,7946.779274940491,74.52525252525284,2759,0
5160,5160,613,7947.4412586688995,74.72727272727263,2758,0
5161,5161,610,7948.101869106293,100.18181818181809,2632,0
5162,5162,616,7951.624774217606,94.72727272727268,2659,0
5163,5163,612,7952.28991985321,97.1515151515151,2647,0
5164,5164,613,7952.953051805496,98.16161616161605,2642,0
5165,5165,614,7956.4762415885925,92.50505050505053,2670,0
5166,5166,607,7957.133522510529,95.93939393939417,2653,0
5167,5167,609,7957.793298482895,80.7878787878789,2728,0
5168,5168,610,7961.450397491455,63.212121212121055,2815,0
5169,5169,612,7962.11142873764,90.08080808080823,2682,0
5170,5170,607,7962.767512321472,113.71717171717165,2565,0
5171,5171,609,7963.426451206207,73.11111111111121,2766,0
5172,5172,609,7967.050741672516,100.98989898989873,2628,0
5173,5173,614,7967.717782735825,84.62626262626253,2709,0
5174,5174,608,7968.374845981598,78.76767676767645,2738,0
5175,5175,611,7971.98547911644,87.65656565656573,2694,0
5176,5176,606,7972.641173362732,82.80808080808072,2718,0
5177,5177,615,7973.306478738785,39.77777777777755,2931,0
5178,5178,604,7977.032046794891,69.27272727272727,2785,0
5179,5179,608,7977.690380096436,73.91919191919177,2762,0
5180,5180,608,7978.347631692886,92.50505050505052,2670,0
5181,5181,604,7979.001493692398,97.15151515151523,2647,0
5182,5182,609,7982.694074630737,30.2828282828282,2978,0
5183,5183,615,7983.3613958358765,64.62626262626267,2808,0
5184,5184,612,7984.022511482239,69.47474747474755,2784,0
5185,5185,606,7987.599216461182,90.68686868686872,2679,0
5186,5186,607,7988.25567650795,74.32323232323239,2760,0
5187,5187,615,7988.921788454056,86.04040404040383,2702,0
5188,5188,607,7992.626127243042,97.55555555555567,2645,0
5189,5189,614,7993.2983248233795,84.42424242424241,2710,0
5190,5190,608,7993.960380554199,119.77777777777763,2535,0
5191,5191,610,7994.62078499794,77.55555555555544,2744,0
5192,5192,611,7998.213139295578,85.23232323232317,2706,0
5193,5193,610,7998.875319004059,106.64646464646455,2600,0
5194,5194,610,7999.535683870316,104.62626262626237,2610,0
5195,5195,614,8003.257855653763,79.97979797979797,2732,0
5196,5196,608,8003.919890880585,77.75757575757571,2743,0
5197,5197,613,8004.585739135742,85.63636363636374,2704,0
5198,5198,611,8005.250059843063,73.9191919191919,2762,0
5199,5199,610,8008.761525392532,59.37373737373728,2834,0
5200,5200,606,8009.419970989227,60.58585858585834,2828,0
5201,5201,604,8010.075501680374,111.4949494949496,2576,0
5202,5202,607,8013.72301197052,65.43434343434335,2804,0
5203,5203,608,8014.383064746857,94.12121212121214,2662,0
5204,5204,609,8015.046662807465,105.23232323232324,2607,0
5205,5205,609,8018.629264116287,104.62626262626259,2610,0
5206,5206,610,8019.291170597076,66.04040404040417,2801,0
5207,5207,615,8019.958613395691,87.050505050505,2697,0
5208,5208,607,8020.6172161102295,89.67676767676775,2684,0
5209,5209,609,8024.192121267319,110.08080808080825,2583,0
5210,5210,609,8024.853838682175,74.72727272727265,2758,0
5211,5211,610,8025.515329837799,84.02020202020188,2712,0
5212,5212,608,8029.173310041428,50.282828282828014,2879,0
5213,5213,608,8029.834313392639,100.18181818181837,2632,0
5214,5214,608,8030.495491981506,67.8585858585858,2792,0
5215,5215,602,8034.001922607422,113.31313131313138,2567,0
5216,5216,612,8034.668132781982,78.16161616161615,2741,0
5217,5217,609,8035.330378293991,71.49494949494928,2774,0
5218,5218,608,8035.990960597992,118.16161616161602,2543,0
5219,5219,613,8039.729663133621,80.98989898989896,2727,0
5220,5220,608,8040.387767076492,97.35353535353549,2646,0
5221,5221,606,8041.043175935745,111.49494949494934,2576,0
5222,5222,603,8044.558814287186,78.36363636363616,2740,0
5223,5223,605,8045.213732719421,71.29292929292924,2775,0
5224,5224,611,8045.873570203781,94.12121212121205,2662,0
5225,5225,608,8049.5867528915405,64.02020202020194,2811,0
5226,5226,610,8050.255010604858,52.90909090909073,2866,0
5227,5227,611,8050.918046951294,79.97979797979787,2732,0
5228,5228,615,8051.583135128021,57.95959595959597,2841,0
5229,5229,611,8055.147516012192,53.11111111111115,2865,0
5230,5230,613,8055.809583902359,96.14141414141422,2652,0
5231,5231,603,8056.4623074531555,69.87878787878765,2782,0
5232,5232,611,8060.082717895508,84.22222222222219,2711,0
5233,5233,610,8060.7458589077,71.09090909090898,2776,0
5234,5234,611,8061.409056901932,-23.85858585858589,3246,0
5235,5235,608,8062.078488111496,83.61616161616149,2714,0
5236,5236,612,8065.677715063095,63.414141414141504,2814,0
5237,5237,611,8066.344788551331,48.46464646464628,2888,0
5238,5238,609,8067.006059408188,105.63636363636354,2605,0
5239,5239,606,8070.688139915466,72.50505050505056,2769,0
5240,5240,612,8071.353909492493,85.03030303030296,2707,0
5241,5241,605,8072.012174129486,98.16161616161607,2642,0
5242,5242,604,8075.575799226761,86.04040404040404,2702,0
5243,5243,605,8076.234019994736,93.91919191919185,2663,0
5244,5244,602,8076.89057970047,51.494949494949644,2873,0
5245,5245,606,8077.5492532253265,102.60606060606077,2620,0
5246,5246,605,8081.185398101807,89.8787878787879,2683,0
5247,5247,603,8081.853712081909,104.62626262626274,2610,0
5248,5248,603,8082.510026693344,97.55555555555546,2645,0
5249,5249,603,8086.109309673309,115.93939393939402,2554,0
5250,5250,604,8086.766745567322,105.83838383838398,2604,0
5251,5251,602,8087.421083450317,95.7373737373738,2654,0
5252,5252,605,8090.98579621315,99.77777777777764,2634,0
5253,5253,616,8091.659604072571,88.66666666666643,2689,0
5254,5254,606,8092.320821285248,108.0606060606062,2593,0
5255,5255,603,8092.97859954834,117.95959595959587,2544,0
5256,5256,606,8096.457355976105,104.42424242424242,2611,0
5257,5257,605,8097.1165289878845,99.57575757575732,2635,0
5258,5258,607,8097.775074005127,84.82828282828285,2708,0
5259,5259,606,8101.506050348282,83.01010101010094,2717,0
5260,5260,604,8102.16033411026,118.56565656565651,2541,0
5261,5261,609,8102.82018661499,66.84848484848472,2797,0
5262,5262,604,8103.474871635437,67.05050505050498,2796,0
5263,5263,605,8107.045317411423,94.32323232323222,2661,0
5264,5264,600,8107.695402383804,94.32323232323236,2661,0
5265,5265,606,8108.3495671749115,96.74747474747471,2649,0
5266,5266,605,8112.01956653595,32.909090909090786,2965,0
5267,5267,605,8112.67497587204,79.57575757575758,2734,0
5268,5268,601,8113.326215028763,100.18181818181813,2632,0
5269,5269,605,8116.955229282379,114.12121212121187,2563,0
5270,5270,600,8117.606761932373,97.35353535353535,2646,0
5271,5271,603,8118.2592577934265,70.68686868686859,2778,0
5272,5272,607,8118.915606021881,104.22222222222217,2612,0
5273,5273,605,8122.593476295471,42.80808080808075,2916,0
5274,5274,604,8123.248924732208,75.73737373737355,2753,0
5275,5275,604,8123.903970479965,79.97979797979784,2732,0
5276,5276,603,8127.520344257355,80.98989898989882,2727,0
5277,5277,604,8128.176847219467,116.94949494949493,2549,0
5278,5278,607,8128.834130764008,73.11111111111103,2766,0
5279,5279,605,8129.489964962006,106.84848484848474,2599,0
5280,5280,603,8133.072184562683,97.75757575757589,2644,0
5281,5281,605,8133.726059913635,72.7070707070704,2768,0
5282,5282,601,8134.376441717148,85.030303030303,2707,0
5283,5283,605,8138.055407524109,89.87878787878783,2683,0
5284,5284,602,8138.707017660141,75.53535353535361,2754,0
5285,5285,604,8139.3605082035065,105.83838383838382,2604,0
5286,5286,604,8143.01106595993,106.44444444444436,2601,0
5287,5287,603,8143.662793874741,115.93939393939384,2554,0
5288,5288,604,8144.315782546997,85.43434343434319,2705,0
5289,5289,601,8144.966688156128,92.10101010101005,2672,0
5290,5290,603,8148.632139205933,96.5454545454545,2650,0
5291,5291,602,8149.284507751465,104.22222222222213,2612,0
5292,5292,602,8149.936622142792,114.52525252525244,2561,0
5293,5293,600,8153.580826044083,71.69696969696977,2773,0
5294,5294,602,8154.232051610947,96.34343434343417,2651,0
5295,5295,604,8154.885803461075,82.40404040404037,2720,0
5296,5296,603,8158.553025722504,63.212121212120934,2815,0
5297,5297,604,8159.222982645035,87.65656565656559,2694,0
5298,5298,602,8159.875812292099,90.48484848484836,2680,0
5299,5299,600,8160.527132034302,110.08080808080801,2583,0
5300,5300,600,8164.20482134819,94.52525252525233,2660,0
5301,5301,602,8164.85648727417,65.43434343434332,2804,0
5302,5302,600,8165.506639480591,77.35353535353535,2745,0
5303,5303,601,8169.2189111709595,86.44444444444444,2700,0
5304,5304,601,8169.869085073471,113.11111111111117,2568,0
5305,5305,600,8170.5191152095795,96.94949494949496,2648,0
5306,5306,601,8171.169922590256,92.3030303030304,2671,0
5307,5307,603,8174.794941186905,71.89898989898981,2772,0
5308,5308,603,8175.44801735878,69.07070707070719,2786,0
5309,5309,601,8176.099752664566,90.28282828282813,2681,0
5310,5310,605,8179.794893503189,66.44444444444439,2799,0
5311,5311,603,8180.450172424316,102.80808080808073,2619,0
5312,5312,602,8181.106440067291,99.97979797979788,2633,0
5313,5313,603,8181.763336420059,97.35353535353521,2646,0
5314,5314,602,8185.3419733047485,92.30303030303018,2671,0
5315,5315,602,8185.996709108353,105.03030303030279,2608,0
5316,5316,601,8186.649568557739,45.63636363636363,2902,0
5317,5317,602,8190.2671983242035,72.30303030303031,2770,0
5318,5318,602,8190.922457933426,88.66666666666649,2689,0
5319,5319,602,8191.577618598938,67.65656565656573,2793,0
5320,5320,604,8195.251365661621,68.66666666666666,2788,0
5321,5321,605,8195.906846523285,119.97979797979801,2534,0
5322,5322,603,8196.562263727188,82.40404040404049,2720,0
5323,5323,603,8197.21927857399,110.88888888888869,2579,0
5324,5324,600,8200.891395568848,97.15151515151507,2647,0
5325,5325,602,8201.54742360115,84.62626262626272,2709,0
5326,5326,602,8202.20193862915,109.47474747474726,2586,0
5327,5327,602,8205.73697566986,107.05050505050498,2598,0
5328,5328,600,8206.389142274857,92.30303030303023,2671,0
5329,5329,601,8207.043976545334,84.62626262626236,2709,0
5330,5330,603,8207.698529720306,104.42424242424238,2611,0
5331,5331,605,8211.317712783813,23.212121212121126,3013,0
5332,5332,600,8211.96855211258,115.1313131313131,2558,0
5333,5333,601,8212.619213819504,100.98989898989906,2628,0
5334,5334,601,8216.304754018784,99.17171717171733,2637,0
5335,5335,601,8216.956891298294,88.86868686868685,2688,0
5336,5336,602,8217.609129667282,110.08080808080811,2583,0
5337,5337,602,8221.303375005722,84.22222222222206,2711,0
5338,5338,600,8221.954754114151,93.31313131313128,2666,0
5339,5339,602,8222.61040687561,89.07070707070707,2687,0
5340,5340,607,8223.267230272293,101.39393939393932,2626,0
5341,5341,602,8226.832760810852,98.36363636363615,2641,0
5342,5342,602,8227.484736442566,90.48484848484833,2680,0
5343,5343,604,8228.138352155685,56.747474747474776,2847,0
5344,5344,601,8231.70592880249,84.42424242424246,2710,0
5345,5345,601,8232.358591079712,85.83838383838379,2703,0
5346,5346,601,8233.01392865181,87.25252525252546,2696,0
5347,5347,601,8233.66932106018,98.76767676767676,2639,0
5348,5348,602,8237.224352121353,106.84848484848499,2599,0
5349,5349,601,8237.877654314041,101.99999999999967,2623,0
5350,5350,602,8238.532715559006,128.46464646464636,2492,0
5351,5351,604,8242.162426233292,37.757575757575786,2941,0
5352,5352,603,8242.815551996231,87.65656565656563,2694,0
5353,5353,601,8243.465602636337,80.5858585858584,2729,0
5354,5354,603,8247.013934850693,65.23232323232327,2805,0
5355,5355,601,8247.665264368057,117.75757575757571,2545,0
5356,5356,605,8248.321033477783,105.23232323232324,2607,0
5357,5357,602,8248.974309921265,84.22222222222214,2711,0
5358,5358,605,8252.52107000351,29.47474747474738,2982,0
5359,5359,605,8253.180494785309,106.44444444444433,2601,0
5360,5360,603,8253.857340812683,122.40404040404047,2522,0
5361,5361,604,8257.447758436203,100.18181818181807,2632,0
5362,5362,601,8258.10302066803,81.39393939393932,2725,0
5363,5363,603,8258.757870435715,72.30303030303008,2770,0
5364,5364,602,8259.411692619324,42.2020202020202,2919,0
5365,5365,602,8263.03423500061,128.26262626262633,2493,0
5366,5366,600,8263.686682224274,115.93939393939372,2554,0
5367,5367,602,8264.341903924942,104.42424242424242,2611,0
5368,5368,600,8267.910522937775,122.40404040404053,2522,0
5369,5369,604,8268.567377328873,67.85858585858571,2792,0
5370,5370,604,8269.226402044296,40.78787878787886,2926,0
5371,5371,601,8272.832306623459,78.16161616161617,2741,0
5372,5372,603,8273.489618062973,106.04040404040401,2603,0
5373,5373,601,8274.14387512207,76.34343434343421,2750,0
5374,5374,600,8274.79825425148,90.48484848484846,2680,0
5375,5375,603,8278.389858484268,83.0101010101011,2717,0
5376,5376,602,8279.044135332108,80.78787878787873,2728,0
5377,5377,607,8279.704251766205,127.25252525252517,2498,0
5378,5378,600,8283.227718114853,90.68686868686842,2679,0
5379,5379,602,8283.880398750305,68.06060606060592,2791,0
5380,5380,604,8284.532946109772,89.4747474747473,2685,0
5381,5381,601,8285.18526172638,68.86868686868684,2787,0
5382,5382,603,8288.825082063675,128.0606060606062,2494,0
5383,5383,600,8289.475286483765,68.66666666666642,2788,0
5384,5384,600,8290.12535405159,94.72727272727265,2659,0
5385,5385,602,8293.786889314651,94.92929292929296,2658,0
5386,5386,600,8294.439706802368,113.31313131313097,2567,0
5387,5387,601,8295.094501495361,84.22222222222177,2711,0
5388,5388,600,8298.680761814117,81.99999999999973,2722,0
5389,5389,601,8299.331939697266,61.79797979797998,2822,0
5390,5390,601,8299.982902526855,116.54545454545445,2551,0
5391,5391,600,8300.631598949432,77.35353535353542,2745,0
5392,5392,600,8304.238275289536,86.04040404040403,2702,0
5393,5393,601,8304.891313552856,93.91919191919195,2663,0
5394,5394,602,8305.54145359993,78.3636363636364,2740,0
5395,5395,602,8309.214849472046,102.60606060606051,2620,0
5396,5396,602,8309.867623806,106.44444444444431,2601,0
5397,5397,608,8310.526866436005,64.42424242424256,2809,0
5398,5398,601,8311.178359270096,86.44444444444436,2700,0
5399,5399,602,8314.809447288513,94.52525252525254,2660,0
5400,5400,600,8315.459346532822,84.42424242424238,2710,0
5401,5401,600,8316.109953403473,91.89898989898992,2673,0
5402,5402,602,8319.694917917252,73.51515151515142,2764,0
5403,5403,601,8320.346326589584,83.21212121212102,2716,0
5404,5404,600,8320.996323823929,84.02020202020196,2712,0
5405,5405,600,8324.494012117386,98.76767676767658,2639,0
5406,5406,600,8325.145219564438,86.2424242424242,2701,0
5407,5407,601,8325.795043230057,89.8787878787878,2683,0
5408,5408,603,8326.448642492294,74.72727272727258,2758,0
5409,5409,604,8330.0658056736,72.70707070707074,2768,0
5410,5410,600,8330.71869301796,91.09090909090918,2677,0
5411,5411,601,8331.371660232544,103.41414141414127,2616,0
5412,5412,600,8334.952447414398,68.4646464646466,2789,0
5413,5413,601,8335.607165813446,67.45454545454542,2794,0
5414,5414,602,8336.262111186981,94.32323232323247,2661,0
5415,5415,601,8336.91611289978,59.97979797979783,2831,0
5416,5416,603,8340.481879711151,124.82828282828285,2510,0
5417,5417,602,8341.133663892746,94.32323232323215,2661,0
5418,5418,601,8341.785865068436,92.10101010101008,2672,0
5419,5419,601,8345.50651216507,86.44444444444431,2700,0
5420,5420,600,8346.156095027924,90.08080808080815,2682,0
5421,5421,603,8346.808610916138,112.10101010101022,2573,0
5422,5422,603,8350.451228380203,66.84848484848473,2797,0
5423,5423,602,8351.109044790268,94.92929292929287,2658,0
5424,5424,603,8351.764917850494,117.75757575757613,2545,0
5425,5425,600,8352.416465759277,97.959595959596,2643,0
5426,5426,602,8356.000903844833,124.82828282828284,2510,0
5427,5427,601,8356.65446805954,126.24242424242428,2503,0
5428,5428,602,8357.310768842697,96.34343434343427,2651,0
5429,5429,600,8360.9469769001,103.61616161616159,2615,0
5430,5430,601,8361.602752685547,119.57575757575745,2536,0
5431,5431,601,8362.258934020996,98.16161616161648,2642,0
5432,5432,604,8362.917094945908,117.35353535353515,2547,0
5433,5433,601,8366.540012836456,103.2121212121212,2617,0
5434,5434,604,8367.196434497833,121.79797979797985,2525,0
5435,5435,601,8367.850127220154,76.141414141414,2751,0
5436,5436,602,8371.531326770782,81.39393939393949,2725,0
5437,5437,600,8372.186403989792,81.39393939393933,2725,0
5438,5438,603,8372.843554019928,99.37373737373734,2636,0
5439,5439,602,8376.368092536926,56.747474747474776,2847,0
5440,5440,601,8377.02496790886,103.4141414141413,2616,0
5441,5441,601,8377.679724931717,81.39393939393953,2725,0
5442,5442,601,8378.33441400528,116.54545454545443,2551,0
5443,5443,600,8381.931315422058,92.10101010100996,2672,0
5444,5444,600,8382.585362911224,104.42424242424232,2611,0
5445,5445,600,8383.238738059998,102.40404040404033,2621,0
5446,5446,602,8386.922736644745,78.56565656565637,2739,0
5447,5447,602,8387.578097105026,59.57575757575738,2833,0
5448,5448,608,8388.239327907562,92.7070707070707,2669,0
5449,5449,602,8388.894191026688,41.39393939393957,2923,0
5450,5450,600,8392.562643289566,107.65656565656562,2595,0
5451,5451,600,8393.215861558914,93.51515151515146,2665,0
5452,5452,601,8393.870519638062,108.2626262626263,2592,0
5453,5453,604,8397.429637670517,112.90909090909093,2569,0
5454,5454,600,8398.081337213516,84.22222222222214,2711,0
5455,5455,604,8398.738442897797,127.25252525252515,2498,0
5456,5456,601,8402.361408233643,98.36363636363635,2641,0
5457,5457,601,8403.017919301987,114.92929292929318,2559,0
5458,5458,600,8403.667972564697,88.26262626262617,2691,0
5459,5459,604,8404.32153081894,97.7575757575756,2644,0
5460,5460,600,8407.90658545494,128.66666666666666,2491,0
5461,5461,601,8408.557189941406,108.66666666666676,2590,0
5462,5462,604,8409.209855794907,128.66666666666674,2491,0
5463,5463,600,8412.842108249664,93.1111111111112,2667,0
5464,5464,601,8413.493592262268,102.80808080808099,2619,0
5465,5465,600,8414.143412351608,123.01010101010097,2519,0
5466,5466,601,8414.795988798141,99.57575757575745,2635,0
5467,5467,604,8418.306256055832,106.64646464646452,2600,0
5468,5468,601,8418.956258296967,117.35353535353545,2547,0
5469,5469,600,8419.606127262115,91.29292929292914,2676,0
5470,5470,601,8423.266048908234,91.49494949494948,2675,0
5471,5471,601,8423.917368650436,68.86868686868708,2787,0
5472,5472,601,8424.56896686554,97.55555555555559,2645,0
5473,5473,605,8428.264431476593,78.969696969697,2737,0
5474,5474,604,8428.927865505219,84.42424242424238,2710,0
5475,5475,600,8429.578070878983,100.98989898989889,2628,0
5476,5476,601,8430.229873657227,80.78787878787884,2728,0
5477,5477,600,8433.893059253693,111.0909090909091,2578,0
5478,5478,602,8434.549060821533,84.42424242424237,2710,0
5479,5479,602,8435.20426106453,92.10101010101002,2672,0
5480,5480,602,8438.823429107666,88.4646464646465,2690,0
5481,5481,604,8439.477523088455,84.82828282828284,2708,0
5482,5482,604,8440.134025812149,107.85858585858591,2594,0
5483,5483,601,8440.786119222641,82.60606060606057,2719,0
5484,5484,601,8444.4056661129,81.59595959595947,2724,0
5485,5485,602,8445.057715892792,125.43434343434349,2507,0
5486,5486,604,8445.711224794388,98.76767676767668,2639,0
5487,5487,603,8449.30893087387,107.25252525252527,2597,0
5488,5488,601,8449.960676193237,126.2424242424242,2503,0
5489,5489,604,8450.615012407303,51.29292929292936,2874,0
5490,5490,603,8454.277452230453,83.01010101010095,2717,0
5491,5491,600,8454.934491634369,111.09090909090925,2578,0
5492,5492,605,8455.589748620987,103.41414141414123,2616,0
5493,5493,603,8456.242862939835,78.16161616161595,2741,0
5494,5494,604,8459.900286436081,124.22222222222226,2513,0
5495,5495,601,8460.552417516708,113.7171717171718,2565,0
5496,5496,605,8461.207783222198,99.17171717171709,2637,0
