,episode,timesteps,time,reward,makespan,model_id
513,513,611,1095.2794797420502,-1.1515151515151913,3028,0
514,514,618,1099.707267522812,41.47474747474756,2817,0
515,515,616,1100.7232530117035,43.09090909090915,2809,0
516,516,613,1101.9547011852264,-3.373737373737363,3039,0
517,517,614,1103.1915836334229,14.808080808080746,2949,0
518,518,612,1107.4068613052368,49.75757575757581,2776,0
519,519,606,1108.5718755722046,41.47474747474749,2817,0
520,520,615,1109.7398738861084,69.55555555555547,2678,0
521,521,604,1114.1037180423737,96.82828282828292,2543,0
522,522,615,1115.3581206798553,41.87878787878787,2815,0
523,523,610,1116.5131404399872,20.262626262626178,2922,0
524,524,606,1120.8206250667572,50.363636363636324,2773,0
525,525,613,1122.0582785606384,108.14141414141393,2487,0
526,526,611,1123.28910946846,73.19191919191917,2660,0
527,527,609,1124.412929534912,83.69696969696953,2608,0
528,528,610,1128.3299872875214,9.151515151515149,2977,0
529,529,605,1129.564573764801,62.48484848484833,2713,0
530,530,611,1130.8052055835724,99.05050505050497,2532,0
531,531,607,1135.22975897789,68.5454545454546,2683,0
532,532,609,1136.4626350402832,52.7878787878788,2761,0
533,533,614,1137.7006785869598,54.60606060606054,2752,0
534,534,606,1142.0939161777496,72.181818181818,2665,0
535,535,605,1143.3046426773071,83.090909090909,2611,0
536,536,612,1144.5369362831116,17.43434343434344,2936,0
537,537,606,1145.7576913833618,69.3535353535354,2679,0
538,538,605,1150.0880155563354,55.21212121212127,2749,0
539,539,612,1151.3062415122986,51.575757575757464,2767,0
540,540,601,1152.5189545154572,68.3434343434343,2684,0
541,541,611,1156.8343884944916,85.91919191919182,2597,0
542,542,608,1158.0591838359833,39.85858585858591,2825,0
543,543,603,1159.2621579170227,46.52525252525251,2792,0
544,544,608,1160.503778219223,20.262626262626334,2922,0
545,545,608,1164.883222103119,64.90909090909103,2701,0
546,546,614,1166.1109557151794,82.8888888888887,2612,0
547,547,606,1167.3218438625336,43.69696969696962,2806,0
548,548,605,1171.718286037445,66.92929292929286,2691,0
549,549,612,1172.9388737678528,62.28282828282805,2714,0
550,550,602,1174.1408953666687,95.81818181818211,2548,0
551,551,607,1178.4147012233734,63.494949494949324,2708,0
552,552,602,1179.4684128761292,92.989898989899,2562,0
553,553,608,1180.6669738292694,43.69696969696967,2806,0
554,554,609,1181.8748049736023,77.83838383838363,2637,0
555,555,603,1186.0802907943726,54.60606060606057,2752,0
556,556,600,1187.058767080307,85.1111111111112,2601,0
557,557,604,1188.1434290409088,7.131313131313121,2987,0
558,558,606,1191.626381635666,83.69696969696977,2608,0
559,559,600,1192.3092193603516,51.17171717171696,2769,0
560,560,602,1192.9939804077148,88.54545454545432,2584,0
561,561,602,1196.6579704284668,50.363636363636274,2773,0
562,562,603,1197.555727481842,68.54545454545452,2683,0
563,563,602,1198.397272825241,58.84848484848481,2731,0
564,564,604,1199.2689006328583,56.02020202020216,2745,0
565,565,606,1203.189787387848,62.28282828282833,2714,0
566,566,601,1204.0497870445251,42.48484848484837,2812,0
567,567,605,1204.9016144275665,28.94949494949487,2879,0
568,568,600,1208.7751550674438,33.59595959595958,2856,0
569,569,601,1209.6505699157715,70.56565656565662,2673,0
570,570,601,1210.7429206371307,91.57575757575766,2569,0
571,571,605,1211.9634318351746,29.353535353535243,2877,0
572,572,603,1216.2375009059906,72.38383838383828,2664,0
573,573,601,1217.4030106067657,53.39393939393923,2758,0
574,574,604,1218.519253730774,107.13131313131328,2492,0
575,575,602,1222.795238494873,3.2929292929293443,3006,0
576,576,601,1223.99973654747,85.51515151515169,2599,0
577,577,602,1225.1429738998413,81.6767676767673,2618,0
578,578,600,1229.6159336566925,90.16161616161624,2576,0
579,579,600,1230.824185848236,79.65656565656579,2628,0
580,580,607,1232.0375463962555,65.71717171717182,2697,0
581,581,602,1233.1237559318542,43.0909090909091,2809,0
582,582,601,1237.4692680835724,64.10101010101009,2705,0
583,583,602,1238.676831483841,54.404040404040394,2753,0
584,584,600,1239.895191669464,105.11111111111087,2502,0
585,585,603,1244.119901895523,97.43434343434343,2540,0
586,586,605,1245.389065027237,87.5353535353537,2589,0
587,587,601,1246.648289680481,54.202020202020144,2754,0
588,588,602,1247.8646168708801,75.41414141414144,2649,0
589,589,605,1252.2484600543976,75.2121212121212,2650,0
590,590,602,1253.4534513950348,87.93939393939385,2587,0
591,591,603,1254.6584177017212,47.53535353535351,2787,0
592,592,603,1258.9568455219269,63.29292929292932,2709,0
593,593,602,1260.1564266681671,82.48484848484856,2614,0
594,594,604,1261.3690543174744,64.90909090909075,2701,0
595,595,609,1265.5931279659271,69.95959595959606,2676,0
596,596,607,1266.8077716827393,64.10101010101016,2705,0
597,597,604,1268.0096917152405,96.62626262626257,2544,0
598,598,607,1269.2716009616852,61.27272727272753,2719,0
599,599,607,1273.6239359378815,66.72727272727275,2692,0
600,600,606,1274.849140882492,65.31313131313154,2699,0
601,601,609,1276.0517659187317,96.62626262626262,2544,0
602,602,613,1280.4796388149261,72.58585858585859,2663,0
603,603,602,1281.7213168144226,78.84848484848489,2632,0
604,604,603,1282.9226517677307,84.50505050505039,2604,0
605,605,608,1284.1394736766815,51.17171717171696,2769,0
606,606,607,1288.4278163909912,68.74747474747485,2682,0
607,607,618,1289.6661908626556,92.5858585858586,2564,0
608,608,610,1290.8659870624542,63.69696969696965,2707,0
609,609,617,1295.2805626392365,61.87878787878796,2716,0
610,610,619,1296.521635055542,79.25252525252519,2630,0
611,611,610,1297.753727197647,75.41414141414126,2649,0
612,612,610,1302.1882014274597,68.34343434343438,2684,0
613,613,608,1303.415994644165,59.85858585858581,2726,0
614,614,606,1304.6420483589172,71.57575757575759,2668,0
615,615,612,1305.8928544521332,38.84848484848483,2830,0
616,616,614,1310.216320991516,55.81818181818181,2746,0
617,617,611,1311.466940164566,66.32323232323225,2694,0
618,618,611,1312.7387371063232,61.8787878787876,2716,0
619,619,616,1317.1531426906586,74.80808080808093,2652,0
620,620,604,1318.1362125873566,78.24242424242428,2635,0
621,621,606,1319.3827545642853,82.08080808080817,2616,0
622,622,607,1323.6361920833588,89.95959595959619,2577,0
623,623,604,1324.888564825058,83.69696969696982,2608,0
624,624,618,1326.04474401474,79.65656565656572,2628,0
625,625,608,1327.2726209163666,125.11111111111097,2403,0
626,626,606,1331.548607826233,70.56565656565665,2673,0
627,627,610,1332.7866189479828,26.727272727272915,2890,0
628,628,618,1333.9246761798859,25.111111111111093,2898,0
629,629,608,1338.2847483158112,56.22222222222221,2744,0
630,630,603,1339.5183317661285,56.02020202020217,2745,0
631,631,606,1340.7655334472656,103.09090909090911,2512,0
632,632,615,1344.999971628189,80.66666666666661,2623,0
633,633,613,1346.2603888511658,51.97979797979813,2765,0
634,634,606,1347.4989807605743,58.64646464646458,2732,0
635,635,610,1348.7263813018799,52.38383838383841,2763,0
636,636,614,1353.1329731941223,29.151515151515298,2878,0
637,637,609,1354.3564982414246,53.39393939393956,2758,0
638,638,613,1355.6160776615143,64.50505050505063,2703,0
639,639,607,1359.8988101482391,54.80808080808088,2751,0
640,640,611,1361.1476156711578,83.29292929292927,2610,0
641,641,604,1362.3976616859436,45.91919191919184,2795,0
642,642,621,1366.6609449386597,29.959595959595745,2874,0
643,643,613,1367.9277701377869,81.07070707070721,2621,0
644,644,608,1369.1626915931702,60.868686868686716,2721,0
645,645,612,1370.4138867855072,90.16161616161598,2576,0
646,646,616,1374.8883225917816,10.565656565656438,2970,0
647,647,609,1376.137660741806,77.43434343434328,2639,0
648,648,612,1377.3944020271301,35.41414141414152,2847,0
649,649,608,1381.7645075321198,84.70707070707084,2603,0
650,650,609,1383.0142319202423,83.89898989898992,2607,0
651,651,613,1384.2822892665863,38.040404040403835,2834,0
652,652,613,1385.5279605388641,95.81818181818177,2548,0
653,653,617,1389.945636510849,9.353535353535326,2976,0
654,654,617,1391.2043924331665,56.02020202020193,2745,0
655,655,618,1392.4915044307709,32.38383838383832,2862,0
656,656,613,1396.4173502922058,56.424242424242394,2743,0
657,657,618,1397.6300809383392,72.98989898989879,2661,0
658,658,612,1398.8807253837585,37.83838383838385,2835,0
659,659,620,1403.0406379699707,11.777777777777803,2964,0
660,660,618,1404.260145664215,71.77777777777766,2667,0
661,661,609,1405.429253578186,81.07070707070704,2621,0
662,662,612,1409.6720516681671,104.10101010101,2507,0
663,663,611,1410.9279298782349,-28.42424242424241,3163,0
664,664,615,1412.121473312378,19.050505050505123,2928,0
665,665,611,1413.3070976734161,33.59595959595962,2856,0
666,666,613,1417.6879556179047,16.222222222222264,2942,0
667,667,608,1418.9347295761108,84.50505050505055,2604,0
668,668,610,1420.0986816883087,24.707070707070713,2900,0
669,669,613,1424.3537149429321,35.81818181818191,2845,0
670,670,624,1425.6248700618744,9.151515151515168,2977,0
671,671,617,1426.884067773819,59.25252525252495,2729,0
672,672,616,1431.1942636966705,70.36363636363647,2674,0
673,673,619,1432.4382066726685,32.78787878787862,2860,0
674,674,616,1433.7014689445496,66.32323232323228,2694,0
675,675,618,1434.9676520824432,25.515151515151373,2896,0
676,676,613,1439.2238039970398,67.33333333333319,2689,0
677,677,614,1440.4765872955322,27.93939393939385,2884,0
678,678,613,1441.7450218200684,82.0808080808082,2616,0
679,679,619,1446.1458246707916,17.83838383838383,2934,0
680,680,617,1447.414090871811,68.7474747474748,2682,0
681,681,608,1448.6599204540253,60.86868686868681,2721,0
682,682,608,1453.0516619682312,84.50505050505049,2604,0
683,683,613,1454.3380496501923,66.72727272727258,2692,0
684,684,616,1455.6068108081818,34.404040404040565,2852,0
685,685,614,1456.8635358810425,71.77777777777793,2667,0
686,686,605,1461.0765352249146,31.37373737373747,2867,0
687,687,608,1462.317812204361,39.05050505050508,2829,0
688,688,619,1463.5962824821472,20.464646464646524,2921,0
689,689,610,1467.9314413070679,78.040404040404,2636,0
690,690,610,1469.1686327457428,85.11111111111106,2601,0
691,691,617,1470.4100151062012,62.28282828282834,2714,0
692,692,616,1471.6596789360046,16.82828282828278,2939,0
693,693,607,1475.722981929779,16.828282828282774,2939,0
694,694,613,1476.9717843532562,40.06060606060607,2824,0
695,695,610,1478.2167756557465,72.18181818181834,2665,0
696,696,609,1482.4933576583862,93.59595959595983,2559,0
697,697,605,1483.6105585098267,60.66666666666668,2722,0
698,698,609,1484.8557567596436,22.2828282828283,2912,0
699,699,607,1489.3372406959534,84.10101010101005,2606,0
700,700,603,1490.583144903183,54.40404040404039,2753,0
701,701,608,1491.7143177986145,70.56565656565655,2673,0
702,702,608,1492.9674286842346,73.79797979797983,2657,0
703,703,606,1497.2363748550415,55.616161616161705,2747,0
704,704,607,1498.4954886436462,57.23232323232312,2739,0
705,705,606,1499.613445520401,59.25252525252535,2729,0
706,706,610,1503.8825962543488,34.60606060606059,2851,0
707,707,607,1505.1068894863129,48.141414141414124,2784,0
708,708,607,1506.3392066955566,62.4848484848484,2713,0
709,709,610,1510.4494132995605,78.44444444444451,2634,0
710,710,609,1511.6929426193237,75.61616161616169,2648,0
711,711,608,1512.925540447235,56.62626262626274,2742,0
712,712,606,1514.1538217067719,60.06060606060613,2725,0
713,713,610,1518.4756548404694,30.767676767676846,2870,0
714,714,608,1519.718318939209,74.80808080808083,2652,0
715,715,606,1520.9736018180847,46.12121212121213,2794,0
716,716,607,1525.1860954761505,49.75757575757575,2776,0
717,717,608,1526.4282913208008,36.42424242424248,2842,0
718,718,606,1527.6830911636353,21.676767676767653,2915,0
719,719,604,1532.060210943222,66.1212121212124,2695,0
720,720,603,1533.301635503769,51.575757575757564,2767,0
721,721,611,1534.5346546173096,57.63636363636368,2737,0
722,722,606,1535.7667291164398,69.959595959596,2676,0
723,723,607,1540.072681903839,67.93939393939364,2686,0
724,724,601,1541.3113322257996,49.7575757575757,2776,0
725,725,608,1542.5417835712433,-35.29292929292927,3197,0
726,726,605,1546.841187953949,43.09090909090904,2809,0
727,727,603,1548.017904996872,43.09090909090901,2809,0
728,728,604,1549.2525398731232,24.303030303030496,2902,0
729,729,601,1550.4895656108856,66.92929292929274,2691,0
730,730,604,1554.7033302783966,5.111111111111031,2997,0
731,731,601,1555.8178396224976,52.98989898989903,2760,0
732,732,607,1557.0797073841095,50.16161616161621,2774,0
733,733,602,1561.3941361904144,52.989898989899004,2760,0
734,734,601,1562.569946050644,69.75757575757562,2677,0
735,735,600,1563.7497668266296,68.34343434343438,2684,0
736,736,600,1568.054148197174,81.07070707070707,2621,0
737,737,601,1569.2721011638641,39.656565656565675,2826,0
738,738,602,1570.414889574051,67.53535353535355,2688,0
739,739,601,1571.5983381271362,70.96969696969707,2671,0
740,740,600,1575.7723705768585,83.2929292929294,2610,0
741,741,600,1577.001068353653,98.44444444444431,2535,0
742,742,603,1578.1843841075897,112.18181818181819,2467,0
743,743,602,1582.3810744285583,17.434343434343468,2936,0
744,744,601,1583.6084587574005,49.15151515151517,2779,0
745,745,600,1584.849039554596,55.81818181818176,2746,0
746,746,601,1586.0177924633026,71.57575757575749,2668,0
747,747,602,1590.2478320598602,77.03030303030286,2641,0
748,748,600,1591.4686789512634,82.2828282828281,2615,0
749,749,603,1592.697359085083,58.64646464646465,2732,0
750,750,601,1596.957947254181,103.2929292929293,2511,0
751,751,601,1598.1913850307465,40.26262626262634,2823,0
752,752,601,1599.4159519672394,3.6969696969697754,3004,0
753,753,601,1603.842520236969,83.89898989898974,2607,0
754,754,600,1605.089122056961,75.41414141414135,2649,0
755,755,601,1606.3198342323303,22.888888888888914,2909,0
756,756,601,1607.5667684078217,84.30303030303035,2605,0
757,757,601,1611.993947505951,49.75757575757575,2776,0
758,758,601,1613.2264156341553,106.72727272727273,2494,0
759,759,600,1614.4752116203308,95.41414141414133,2550,0
760,760,600,1618.7589304447174,83.09090909090916,2611,0
761,761,600,1619.9690690040588,28.94949494949492,2879,0
762,762,601,1621.1891691684723,72.18181818181816,2665,0
763,763,601,1622.4189615249634,36.222222222222356,2843,0
764,764,601,1626.6537935733795,32.38383838383838,2862,0
765,765,600,1627.8801357746124,67.73737373737362,2687,0
766,766,601,1629.1093049049377,65.11111111111111,2700,0
767,767,602,1633.2782123088837,71.77777777777783,2667,0
768,768,603,1634.3311867713928,55.212121212121204,2749,0
769,769,601,1635.5687668323517,55.414141414141454,2748,0
770,770,601,1636.78080534935,59.858585858585656,2726,0
771,771,601,1641.079580783844,50.36363636363639,2773,0
772,772,602,1642.1818616390228,12.181818181818167,2962,0
773,773,601,1643.4167907238007,76.82828282828272,2642,0
774,774,604,1647.8857791423798,86.3232323232322,2595,0
775,775,604,1649.0231621265411,50.161616161615996,2774,0
776,776,600,1650.243315935135,39.05050505050504,2829,0
777,777,606,1654.6286408901215,43.49494949494948,2807,0
778,778,604,1655.8676400184631,64.50505050505059,2703,0
779,779,601,1656.9971640110016,62.88888888888881,2711,0
780,780,605,1658.242226600647,92.98989898989903,2562,0
781,781,600,1662.5787346363068,63.29292929292933,2709,0
782,782,606,1663.8238198757172,82.48484848484826,2614,0
783,783,601,1664.9208118915558,76.42424242424264,2644,0
784,784,600,1669.3242695331573,42.48484848484863,2812,0
785,785,602,1670.5621902942657,109.9595959595961,2478,0
786,786,600,1671.800402879715,38.646464646464636,2831,0
787,787,603,1672.8056359291077,79.45454545454541,2629,0
788,788,603,1677.0590155124664,54.808080808080724,2751,0
789,789,602,1678.2901856899261,98.6464646464647,2534,0
790,790,602,1679.5041551589966,78.2424242424243,2635,0
791,791,601,1683.8635153770447,41.676767676767575,2816,0
792,792,600,1685.1044685840607,40.464646464646485,2822,0
793,793,601,1686.3421716690063,78.84848484848482,2632,0
794,794,602,1690.6833662986755,72.38383838383852,2664,0
795,795,601,1691.9013702869415,88.74747474747474,2583,0
796,796,601,1693.127967119217,79.05050505050501,2631,0
797,797,601,1694.3600943088531,67.33333333333347,2689,0
798,798,601,1698.7180845737457,25.919191919192006,2894,0
799,799,600,1699.9307317733765,55.61616161616159,2747,0
800,800,602,1701.1354236602783,78.44444444444434,2634,0
801,801,601,1705.5365898609161,81.07070707070699,2621,0
802,802,602,1706.7638640403748,84.90909090909064,2602,0
803,803,600,1707.9959707260132,71.37373737373741,2669,0
804,804,603,1709.2433574199677,73.39393939393929,2659,0
805,805,600,1713.5065019130707,61.27272727272734,2719,0
806,806,601,1714.7250509262085,85.91919191919193,2597,0
807,807,600,1715.9382741451263,81.67676767676767,2618,0
808,808,606,1720.1677646636963,34.606060606060524,2851,0
809,809,605,1721.4225749969482,62.888888888888815,2711,0
810,810,602,1722.6924602985382,79.45454545454534,2629,0
811,811,607,1726.964480638504,89.75757575757594,2578,0
812,812,603,1728.0901727676392,75.41414141414171,2649,0
813,813,604,1729.3449175357819,54.60606060606074,2752,0
814,814,604,1730.608270406723,65.31313131313135,2699,0
815,815,610,1734.8895428180695,76.2222222222222,2645,0
816,816,603,1736.069569826126,25.111111111110986,2898,0
817,817,605,1737.326822757721,62.888888888888914,2711,0
818,818,601,1741.635957479477,57.43434343434333,2738,0
819,819,603,1742.7674407958984,48.54545454545443,2782,0
820,820,602,1743.9859368801117,71.97979797979802,2666,0
821,821,605,1745.2379989624023,78.44444444444454,2634,0
822,822,606,1749.7285900115967,67.93939393939398,2686,0
823,823,602,1750.7219059467316,61.07070707070699,2720,0
824,824,605,1751.94589304924,53.79797979797996,2756,0
825,825,606,1756.3075902462006,78.040404040404,2636,0
826,826,604,1757.550134420395,43.69696969696962,2806,0
827,827,604,1758.6564848423004,78.84848484848474,2632,0
828,828,604,1763.1159348487854,63.29292929292926,2709,0
829,829,605,1764.3777797222137,46.929292929292984,2790,0
830,830,604,1765.5988376140594,39.65656565656549,2826,0
831,831,606,1766.722627401352,77.43434343434346,2639,0
832,832,609,1771.051126241684,65.7171717171716,2697,0
833,833,604,1772.2767794132233,67.13131313131315,2690,0
834,834,610,1773.5229284763336,80.66666666666666,2623,0
835,835,601,1777.714447259903,76.02020202020196,2646,0
836,836,603,1778.9325666427612,82.28282828282826,2615,0
837,837,606,1780.1777307987213,81.47474747474742,2619,0
838,838,604,1784.5888290405273,90.7676767676768,2573,0
839,839,608,1785.8255517482758,64.70707070707044,2702,0
840,840,602,1787.0654644966125,48.343434343434254,2783,0
841,841,604,1788.29270529747,38.04040404040403,2834,0
842,842,603,1792.6019229888916,44.50505050505048,2802,0
843,843,610,1793.842752456665,77.63636363636363,2638,0
844,844,605,1795.0676410198212,77.03030303030292,2641,0
845,845,603,1799.589895248413,57.232323232323054,2739,0
846,846,612,1800.8470516204834,18.848484848484876,2929,0
847,847,607,1802.091434955597,62.888888888889035,2711,0
848,848,608,1803.3449835777283,63.89898989898985,2706,0
849,849,610,1807.6456654071808,-15.696969696969797,3100,0
850,850,606,1808.8986637592316,26.12121212121215,2893,0
851,851,611,1810.1625154018402,3.696969696969603,3004,0
852,852,608,1814.6190195083618,100.46464646464634,2525,0
853,853,606,1815.845342874527,47.131313131313206,2789,0
854,854,602,1817.0671956539154,53.19191919191917,2759,0
855,855,614,1821.469162940979,76.42424242424254,2644,0
856,856,607,1822.648983001709,47.93939393939391,2785,0
857,857,606,1823.8827381134033,54.8080808080808,2751,0
858,858,610,1825.1474831104279,10.767676767676708,2969,0
859,859,608,1829.3749887943268,64.70707070707066,2702,0
860,860,605,1830.4571251869202,43.49494949494954,2807,0
861,861,603,1831.698848247528,42.888888888888914,2810,0
862,862,601,1836.106101512909,60.46464646464639,2723,0
863,863,604,1837.2671477794647,48.74747474747477,2781,0
864,864,601,1838.4634079933167,82.28282828282852,2615,0
865,865,604,1842.7999320030212,49.95959595959593,2775,0
866,866,603,1844.0300273895264,71.37373737373744,2669,0
867,867,606,1845.2114024162292,73.79797979797985,2657,0
868,868,603,1846.363571882248,92.38383838383838,2565,0
869,869,606,1850.5974278450012,36.82828282828274,2840,0
870,870,607,1851.8385775089264,32.58585858585855,2861,0
871,871,606,1853.028398513794,38.64646464646462,2831,0
872,872,608,1857.23344540596,70.76767676767669,2672,0
873,873,611,1858.5006382465363,50.16161616161611,2774,0
874,874,613,1859.752849817276,44.9090909090907,2800,0
875,875,607,1860.9303805828094,22.68686868686866,2910,0
876,876,609,1865.1766998767853,82.4848484848484,2614,0
877,877,611,1866.4028029441833,43.09090909090892,2809,0
878,878,611,1867.6551146507263,-21.555555555555536,3129,0
879,879,605,1871.9096043109894,44.90909090909089,2800,0
880,880,613,1873.1821076869965,34.20202020202021,2853,0
881,881,607,1874.4196405410767,71.57575757575762,2668,0
882,882,605,1878.7062084674835,25.111111111110965,2898,0
883,883,607,1879.9445915222168,11.979797979797976,2963,0
884,884,605,1881.1819207668304,74.60606060606035,2653,0
885,885,605,1882.4591245651245,69.95959595959597,2676,0
886,886,608,1886.774893283844,47.13131313131308,2789,0
887,887,604,1887.9774572849274,78.04040404040406,2636,0
888,888,606,1889.2173163890839,53.79797979798007,2756,0
889,889,607,1893.6291835308075,29.55555555555554,2876,0
890,890,607,1894.8730614185333,72.98989898989907,2661,0
891,891,607,1896.1439447402954,18.24242424242415,2932,0
892,892,603,1900.4756956100464,47.131313131313135,2789,0
893,893,604,1901.5972826480865,85.11111111111131,2601,0
894,894,605,1902.8248484134674,55.61616161616162,2747,0
895,895,611,1904.0483043193817,68.94949494949508,2681,0
896,896,610,1908.3924133777618,74.20202020202007,2655,0
897,897,604,1909.3405888080597,68.14141414141416,2685,0
898,898,606,1910.5432567596436,64.30303030303044,2704,0
899,899,605,1914.7614431381226,56.22222222222228,2744,0
900,900,606,1915.9525804519653,76.62626262626257,2643,0
901,901,602,1917.03182721138,66.72727272727275,2692,0
902,902,606,1918.2370533943176,29.353535353535328,2877,0
903,903,602,1922.4951791763306,70.1616161616161,2675,0
904,904,603,1923.6831583976746,33.79797979797971,2855,0
905,905,600,1924.7585442066193,65.51515151515142,2698,0
906,906,602,1929.0386111736298,58.04040404040417,2735,0
907,907,603,1930.2462122440338,88.5454545454544,2584,0
908,908,603,1931.4456598758698,31.777777777777928,2865,0
909,909,601,1935.7473502159119,71.97979797979794,2666,0
910,910,600,1936.950522184372,98.8484848484847,2533,0
911,911,600,1938.1432464122772,78.84848484848492,2632,0
912,912,603,1939.364304304123,52.181818181818215,2764,0
913,913,601,1943.5773358345032,67.93939393939391,2686,0
914,914,601,1944.7746632099152,41.27272727272728,2818,0
915,915,600,1945.9668636322021,87.73737373737376,2588,0
916,916,600,1950.2906935214996,68.34343434343438,2684,0
917,917,601,1951.5076167583466,64.50505050505049,2703,0
918,918,601,1952.6974565982819,80.26262626262614,2625,0
919,919,602,1953.907910823822,87.53535353535356,2589,0
920,920,604,1958.2595982551575,77.23232323232341,2640,0
921,921,600,1959.4534180164337,75.61616161616168,2648,0
922,922,600,1960.6602158546448,67.13131313131302,2690,0
923,923,602,1964.9169948101044,74.20202020202035,2655,0
924,924,601,1966.1086127758026,91.57575757575772,2569,0
925,925,602,1967.3189344406128,61.27272727272735,2719,0
926,926,600,1971.6047961711884,68.74747474747491,2682,0
927,927,604,1972.82900929451,55.01010101010084,2750,0
928,928,601,1974.0259182453156,50.16161616161604,2774,0
929,929,605,1975.2249147891998,108.74747474747474,2484,0
930,930,603,1979.416528224945,87.93939393939397,2587,0
931,931,601,1980.6286053657532,69.35353535353516,2679,0
932,932,601,1981.8256690502167,35.616161616161776,2846,0
933,933,600,1986.1365938186646,79.05050505050505,2631,0
934,934,600,1987.1608397960663,81.87878787878778,2617,0
935,935,603,1988.369294166565,82.4848484848484,2614,0
936,936,600,1989.575809955597,30.16161616161623,2873,0
937,937,601,1993.909550189972,72.5858585858587,2663,0
938,938,603,1995.0507991313934,82.28282828282822,2615,0
939,939,602,1996.2550280094147,60.46464646464634,2723,0
940,940,602,2000.5192728042603,37.23232323232317,2838,0
941,941,602,2001.6342115402222,79.25252525252527,2630,0
942,942,603,2002.8441977500916,61.07070707070701,2720,0
943,943,603,2007.162880897522,39.25252525252533,2828,0
944,944,606,2008.3948123455048,29.959595959595894,2874,0
945,945,602,2009.4813594818115,67.33333333333339,2689,0
946,946,604,2010.6775560379028,79.05050505050525,2631,0
947,947,602,2014.9881601333618,62.88888888888872,2711,0
948,948,603,2016.1951668262482,74.20202020202017,2655,0
949,949,605,2017.2770059108734,66.92929292929287,2691,0
950,950,600,2021.573426246643,47.737373737373744,2786,0
951,951,604,2022.784035205841,76.22222222222219,2645,0
952,952,602,2023.9973258972168,66.7272727272727,2692,0
953,953,600,2024.9588224887848,39.45454545454548,2827,0
954,954,607,2029.3969399929047,59.45454545454538,2728,0
955,955,602,2030.6107170581818,33.19191919191937,2858,0
956,956,603,2031.8282940387726,40.66666666666673,2821,0
957,957,604,2036.0177268981934,50.36363636363653,2773,0
958,958,601,2037.2362415790558,50.76767676767684,2771,0
959,959,604,2038.4724206924438,75.41414141414161,2649,0
960,960,603,2042.7534623146057,75.41414141414138,2649,0
961,961,601,2043.9712252616882,50.16161616161631,2774,0
962,962,605,2045.206470489502,58.04040404040427,2735,0
963,963,600,2046.4248208999634,47.535353535353565,2787,0
964,964,605,2050.7507829666138,26.323232323232283,2892,0
965,965,603,2051.973828792572,92.989898989899,2562,0
966,966,601,2053.191911458969,29.55555555555579,2876,0
967,967,609,2057.447966337204,23.494949494949587,2906,0
968,968,601,2058.676898956299,56.62626262626263,2742,0
969,969,610,2059.9251403808594,81.2727272727273,2620,0
970,970,602,2061.141399383545,42.484848484848555,2812,0
971,971,605,2065.416562318802,38.242424242424406,2833,0
972,972,604,2066.6454513072968,63.29292929292934,2709,0
973,973,606,2067.8736395835876,83.49494949494968,2609,0
974,974,605,2072.131671667099,70.96969696969674,2671,0
975,975,605,2073.368484735489,60.06060606060609,2725,0
976,976,606,2074.6132917404175,22.68686868686849,2910,0
977,977,610,2078.916208744049,52.98989898989892,2760,0
978,978,602,2080.04571723938,56.222222222222214,2744,0
979,979,604,2081.2974145412445,31.575757575757738,2866,0
980,980,606,2082.5579583644867,39.050505050505066,2829,0
981,981,616,2086.8470890522003,76.02020202020196,2646,0
982,982,613,2088.0658252239227,43.090909090909236,2809,0
983,983,605,2089.3229055404663,50.767676767676605,2771,0
984,984,606,2093.649161338806,40.06060606060599,2824,0
985,985,608,2094.783200979233,59.65656565656542,2727,0
986,986,609,2096.02841424942,50.16161616161605,2774,0
987,987,610,2100.5868904590607,65.31313131313136,2699,0
988,988,607,2101.8175251483917,8.747474747474698,2979,0
989,989,609,2102.8099224567413,59.65656565656565,2727,0
990,990,609,2104.0531561374664,67.13131313131296,2690,0
991,991,610,2108.443675994873,77.03030303030296,2641,0
992,992,611,2109.66935133934,49.555555555555394,2777,0
993,993,609,2110.7826223373413,53.7979797979796,2756,0
994,994,605,2115.0739274024963,94.00000000000001,2557,0
995,995,607,2116.3123009204865,38.04040404040414,2834,0
996,996,610,2117.570106983185,82.68686868686856,2613,0
997,997,608,2118.6868500709534,60.06060606060599,2725,0
998,998,607,2122.937694787979,55.21212121212095,2749,0
999,999,616,2124.1960887908936,35.818181818182026,2845,0
1000,1000,608,2125.4384095668793,60.26262626262621,2724,0
1001,1001,610,2129.670245409012,40.86868686868697,2820,0
1002,1002,605,2130.920770406723,85.31313131313115,2600,0
1003,1003,617,2132.169511318207,67.3333333333334,2689,0
1004,1004,612,2136.4788196086884,26.727272727272677,2890,0
1005,1005,609,2137.737113714218,53.79797979797987,2756,0
1006,1006,607,2138.9776463508606,33.39393939393932,2857,0
1007,1007,609,2140.2201471328735,60.66666666666643,2722,0
1008,1008,608,2144.5108749866486,80.26262626262604,2625,0
1009,1009,606,2145.7455472946167,50.16161616161615,2774,0
1010,1010,612,2146.9949204921722,74.20202020202014,2655,0
1011,1011,609,2151.2576644420624,61.878787878787875,2716,0
1012,1012,605,2152.4808349609375,73.39393939393952,2659,0
1013,1013,609,2153.728929042816,87.13131313131301,2591,0
1014,1014,607,2158.028333902359,39.25252525252515,2828,0
