,episode,timesteps,time,reward,makespan,model_id
86,86,615,190.1997320652008,8.949494949494772,3038,0
87,87,608,191.41686511039734,76.62626262626262,2703,0
88,88,611,195.41396188735962,56.42424242424218,2803,0
89,89,612,196.6147484779358,20.666666666666686,2980,0
90,90,613,197.80983781814575,17.63636363636368,2995,0
91,91,608,202.11411452293396,21.272727272727344,2977,0
92,92,619,203.20059084892273,10.565656565656372,3030,0
93,93,612,204.41152620315552,68.14141414141406,2745,0
94,94,613,208.77495622634888,58.848484848484745,2791,0
95,95,612,209.97690892219543,29.35353535353532,2937,0
96,96,620,211.06995010375977,6.727272727272812,3049,0
97,97,614,212.26145696640015,8.747474747474708,3039,0
98,98,613,216.50022196769714,8.949494949494962,3038,0
99,99,612,217.6986861228943,36.02020202020183,2904,0
100,100,614,218.8012478351593,51.17171717171717,2829,0
101,101,608,223.05396437644958,44.70707070707067,2861,0
102,102,613,224.2588596343994,40.06060606060606,2884,0
103,103,612,225.4739146232605,26.12121212121206,2953,0
104,104,619,229.65402460098267,5.71717171717172,3054,0
105,105,613,230.86920261383057,56.828282828282596,2801,0
106,106,615,232.08034133911133,74.00000000000004,2716,0
107,107,614,233.2937207221985,59.454545454545666,2788,0
108,108,610,237.5213747024536,35.616161616161634,2906,0
109,109,608,238.7242362499237,48.94949494949479,2840,0
110,110,606,239.92399191856384,48.94949494949502,2840,0
111,111,612,244.2102563381195,57.83838383838392,2796,0
112,112,605,245.41777300834656,51.37373737373724,2828,0
113,113,608,246.63208746910095,80.06060606060612,2686,0
114,114,606,247.84890913963318,28.34343434343422,2942,0
115,115,606,252.20662117004395,70.16161616161621,2735,0
116,116,604,253.39413404464722,20.868686868686865,2979,0
117,117,603,254.57603335380554,81.67676767676777,2678,0
118,118,605,258.80979919433594,76.22222222222217,2705,0
119,119,605,260.0013029575348,72.38383838383828,2724,0
120,120,603,261.1861391067505,90.56565656565664,2634,0
121,121,604,265.5956254005432,66.92929292929296,2751,0
122,122,603,266.8002145290375,55.616161616161456,2807,0
123,123,606,267.9957914352417,58.44444444444436,2793,0
124,124,605,269.1919312477112,22.68686868686882,2970,0
125,125,607,273.35218620300293,44.70707070707064,2861,0
126,126,601,274.52696204185486,83.29292929292917,2670,0
127,127,602,275.7411618232727,82.88888888888884,2672,0
128,128,600,280.0271472930908,9.35353535353538,3036,0
129,129,604,281.1804735660553,47.93939393939392,2845,0
130,130,602,282.37757539749146,81.2727272727272,2680,0
131,131,603,286.6621210575104,41.070707070706995,2879,0
132,132,608,287.7683503627777,21.67676767676764,2975,0
133,133,609,288.9527952671051,48.141414141414124,2844,0
134,134,606,290.1488583087921,31.3737373737374,2927,0
135,135,604,294.44435811042786,48.54545454545446,2842,0
136,136,605,295.503449678421,53.1919191919191,2819,0
137,137,607,296.6766092777252,96.82828282828287,2603,0
138,138,605,300.99184584617615,27.939393939393952,2944,0
139,139,603,302.18779015541077,90.96969696969697,2632,0
140,140,602,303.2675042152405,32.58585858585855,2921,0
141,141,607,304.4542260169983,52.787878787878775,2821,0
142,142,605,308.65124464035034,20.666666666666686,2980,0
143,143,604,309.83589243888855,47.535353535353465,2847,0
144,144,604,310.92530035972595,58.24242424242422,2794,0
145,145,603,315.1314101219177,62.28282828282822,2774,0
146,146,606,316.32817363739014,39.85858585858594,2885,0
147,147,601,317.5222454071045,26.12121212121201,2953,0
148,148,603,321.6542022228241,51.57575757575758,2827,0
149,149,602,322.8632445335388,44.50505050505054,2862,0
150,150,600,324.0603711605072,62.686868686868706,2772,0
151,151,602,325.2473874092102,49.95959595959591,2835,0
152,152,604,329.5841414928436,33.595959595959556,2916,0
153,153,602,330.77642130851746,55.81818181818164,2806,0
154,154,603,332.0069830417633,83.29292929292909,2670,0
155,155,602,336.2829360961914,28.54545454545444,2941,0
156,156,602,337.4763958454132,77.83838383838368,2697,0
157,157,600,338.68001437187195,55.81818181818181,2806,0
158,158,608,339.88580870628357,12.38383838383847,3021,0
159,159,606,344.1094870567322,54.60606060606055,2812,0
160,160,603,345.2958354949951,40.66666666666656,2881,0
161,161,603,346.50366830825806,28.747474747474627,2940,0
162,162,602,350.71258306503296,50.969696969696926,2830,0
163,163,603,351.9207167625427,29.555555555555614,2936,0
164,164,601,353.11626839637756,63.69696969696962,2767,0
165,165,603,357.3731269836426,51.979797979797816,2825,0
166,166,618,358.6134874820709,-15.494949494949378,3159,0
167,167,621,359.8433573246002,22.88888888888893,2969,0
168,168,609,361.0586383342743,3.6969696969697807,3064,0
169,169,608,365.2848925590515,42.48484848484862,2872,0
170,170,607,366.50181818008423,35.01010101010105,2909,0
171,171,605,367.6846351623535,-3.373737373737378,3099,0
172,172,604,371.94052839279175,12.989898989898897,3018,0
173,173,611,373.04497742652893,40.464646464646414,2882,0
174,174,603,374.2229926586151,34.20202020202027,2913,0
175,175,608,375.4311897754669,46.52525252525257,2852,0
176,176,607,379.75077724456787,31.373737373737416,2927,0
177,177,607,380.8419017791748,42.68686868686866,2871,0
178,178,603,382.03592228889465,2.8888888888889497,3068,0
179,179,614,386.39823865890503,0.8686868686867335,3078,0
180,180,607,387.51732110977173,57.63636363636356,2797,0
181,181,608,388.5605618953705,60.06060606060605,2785,0
182,182,606,392.8498249053955,30.363636363636264,2932,0
183,183,606,394.0534851551056,27.7373737373737,2945,0
184,184,613,395.24839520454407,55.21212121212116,2809,0
185,185,605,396.3414008617401,79.45454545454561,2689,0
186,186,612,400.61332416534424,31.97979797979798,2924,0
187,187,617,401.83760380744934,68.94949494949505,2741,0
188,188,618,402.9813768863678,-11.858585858585736,3141,0
189,189,605,407.2394380569458,20.868686868686808,2979,0
190,190,612,408.4569745063782,57.838383838383905,2796,0
191,191,618,409.69082951545715,38.040404040404155,2894,0
192,192,606,413.8626458644867,23.494949494949456,2966,0
193,193,614,415.06274223327637,16.626262626262587,3000,0
194,194,609,416.2662706375122,54.20202020202015,2814,0
195,195,616,417.4720194339752,60.66666666666669,2782,0
196,196,602,421.6891016960144,66.3232323232321,2754,0
197,197,613,422.89083337783813,12.18181818181819,3022,0
198,198,612,424.0958034992218,-2.1616161616161023,3093,0
199,199,610,428.38705492019653,67.53535353535352,2748,0
200,200,617,429.62506771087646,23.09090909090895,2968,0
201,201,605,430.82317328453064,42.282828282828305,2873,0
202,202,611,434.97992849349976,9.555555555555443,3035,0
203,203,609,436.07635021209717,30.76767676767666,2930,0
204,204,606,437.16021752357483,27.535353535353547,2946,0
205,205,610,438.25532960891724,70.76767676767673,2732,0
206,206,611,442.03895115852356,36.82828282828281,2900,0
207,207,606,442.74686336517334,53.999999999999964,2815,0
208,208,606,443.61907601356506,38.24242424242418,2893,0
209,209,615,447.46051359176636,31.777777777777782,2925,0
210,210,608,448.33469104766846,70.16161616161605,2735,0
211,211,610,449.16385889053345,43.494949494949495,2867,0
212,212,607,453.0909974575043,23.292929292929202,2967,0
213,213,608,453.9443185329437,44.70707070707079,2861,0
214,214,601,454.736216545105,13.393939393939412,3016,0
215,215,609,455.6334602832794,10.767676767676827,3029,0
216,216,603,459.6910011768341,36.22222222222212,2903,0
217,217,604,460.86239862442017,41.47474747474746,2877,0
218,218,609,462.0750250816345,39.656565656565746,2886,0
219,219,605,466.32037115097046,3.2929292929293474,3066,0
220,220,602,467.5120327472687,32.383838383838416,2922,0
221,221,607,468.69429874420166,79.45454545454541,2689,0
222,222,606,469.9004383087158,68.74747474747466,2742,0
223,223,606,474.2197103500366,47.73737373737379,2846,0
224,224,605,475.4144968986511,8.545454545454444,3040,0
225,225,602,476.6057915687561,67.33333333333331,2749,0
226,226,612,480.86036825180054,42.48484848484849,2872,0
227,227,603,482.0838623046875,62.080808080808005,2775,0
228,228,605,483.2905261516571,9.555555555555458,3035,0
229,229,608,487.6409866809845,19.252525252525086,2987,0
230,230,603,488.58077359199524,47.33333333333336,2848,0
231,231,602,489.77267241477966,67.93939393939385,2746,0
232,232,601,490.96193170547485,27.939393939393987,2944,0
233,233,600,495.2856945991516,40.06060606060594,2884,0
234,234,604,496.3422293663025,46.72727272727257,2851,0
235,235,608,497.5383560657501,42.48484848484825,2872,0
236,236,603,501.8422496318817,70.56565656565658,2733,0
237,237,603,503.0538589954376,36.02020202020212,2904,0
238,238,604,504.11948823928833,74.4040404040403,2714,0
239,239,604,505.30844926834106,20.262626262626274,2982,0
240,240,607,509.6414511203766,73.59595959595957,2718,0
241,241,603,510.83368039131165,64.50505050505049,2763,0
242,242,601,511.891756772995,67.3333333333333,2749,0
243,243,605,516.1862378120422,49.1515151515153,2839,0
244,244,604,517.3849849700928,41.474747474747296,2877,0
245,245,604,518.574107170105,44.707070707070756,2861,0
246,246,600,522.6967811584473,46.52525252525254,2852,0
247,247,602,523.9021286964417,56.42424242424231,2803,0
248,248,604,525.1128838062286,57.838383838383876,2796,0
249,249,603,526.3018598556519,61.47474747474729,2778,0
250,250,601,530.5839657783508,91.77777777777784,2628,0
251,251,602,531.7987797260284,18.646464646464548,2990,0
252,252,601,533.0106027126312,60.06060606060599,2785,0
253,253,601,537.2794768810272,61.27272727272727,2779,0
254,254,600,538.4649932384491,42.48484848484834,2872,0
255,255,603,539.6662023067474,-14.484848484848564,3154,0
256,256,602,540.8703060150146,52.585858585858574,2822,0
257,257,603,545.1890730857849,40.66666666666667,2881,0
258,258,602,546.3728799819946,56.02020202020187,2805,0
259,259,602,547.5598962306976,72.38383838383831,2724,0
260,260,604,551.8001661300659,19.454545454545595,2986,0
261,261,605,553.0146729946136,75.61616161616149,2708,0
262,262,601,554.1963992118835,48.14141414141411,2844,0
263,263,601,558.4794466495514,69.95959595959582,2736,0
264,264,603,559.6817765235901,70.16161616161611,2735,0
265,265,607,560.8684868812561,18.040404040403885,2993,0
266,266,602,562.0733602046967,21.67676767676773,2975,0
267,267,603,566.3435587882996,67.73737373737363,2747,0
268,268,601,567.5415277481079,62.484848484848385,2773,0
269,269,605,568.7339110374451,52.1818181818181,2824,0
270,270,603,573.0314667224884,68.34343434343424,2744,0
271,271,603,574.2347421646118,26.121212121212174,2953,0
272,272,601,575.4358088970184,52.78787878787884,2821,0
273,273,603,576.6156866550446,69.3535353535354,2739,0
274,274,602,580.831995010376,18.848484848484777,2989,0
275,275,600,582.0090379714966,82.6868686868689,2673,0
276,276,600,583.1879150867462,44.30303030303034,2863,0
277,277,602,587.5858335494995,76.62626262626262,2703,0
278,278,600,588.662517786026,62.888888888888964,2771,0
279,279,601,589.8508787155151,70.5656565656565,2733,0
280,280,600,594.1663308143616,69.55555555555556,2738,0
281,281,600,595.316784620285,81.47474747474743,2679,0
282,282,601,596.4440424442291,47.939393939393966,2845,0
283,283,602,597.6354327201843,96.62626262626267,2604,0
284,284,601,602.0433838367462,77.23232323232313,2700,0
285,285,600,603.1150653362274,48.54545454545442,2842,0
286,286,600,604.1638782024384,69.3535353535352,2739,0
287,287,601,608.2959222793579,58.04040404040398,2795,0
288,288,601,609.4863564968109,38.0404040404039,2894,0
289,289,600,610.6800425052643,59.85858585858592,2786,0
290,290,600,611.7598547935486,38.242424242424164,2893,0
291,291,600,616.1224880218506,51.17171717171722,2829,0
292,292,601,617.3056473731995,52.78787878787865,2821,0
293,293,600,618.4713640213013,24.10101010101009,2963,0
294,294,603,622.7026352882385,74.60606060606057,2713,0
295,295,602,623.9028122425079,49.15151515151507,2839,0
296,296,605,625.0880026817322,58.44444444444435,2793,0
297,297,603,629.379477262497,75.21212121212115,2710,0
298,298,601,630.6055326461792,47.73737373737366,2846,0
299,299,605,631.8333151340485,68.74747474747483,2742,0
300,300,601,633.0508146286011,71.37373737373741,2729,0
301,301,602,637.2635352611542,60.262626262626306,2784,0
302,302,604,638.462304353714,20.060606060606013,2983,0
303,303,600,639.6540002822876,33.19191919191918,2918,0
304,304,601,643.9637241363525,67.33333333333324,2749,0
305,305,601,645.1692214012146,66.12121212121187,2755,0
306,306,601,646.3678588867188,42.48484848484844,2872,0
307,307,602,647.5710282325745,71.17171717171705,2730,0
308,308,601,651.8136339187622,58.242424242424185,2794,0
309,309,601,653.0061831474304,6.929292929292831,3048,0
310,310,602,654.1806213855743,64.90909090909096,2761,0
311,311,601,658.4490356445312,24.70707070707059,2960,0
312,312,601,659.6287558078766,45.11111111111107,2859,0
313,313,602,660.8152225017548,44.10101010101004,2864,0
314,314,602,664.9982335567474,19.858585858585922,2984,0
315,315,604,666.2028801441193,33.59595959595944,2916,0
316,316,605,667.4155316352844,65.71717171717155,2757,0
317,317,601,668.599371433258,54.4040404040403,2813,0
318,318,601,672.8328402042389,52.98989898989901,2820,0
319,319,601,674.0409643650055,74.60606060606051,2713,0
320,320,604,675.2407686710358,24.707070707070724,2960,0
321,321,602,679.5353853702545,48.141414141414174,2844,0
322,322,601,680.2954380512238,53.99999999999979,2815,0
323,323,603,681.5009112358093,39.858585858585826,2885,0
324,324,603,682.6887712478638,45.91919191919192,2855,0
325,325,602,687.0542595386505,50.161616161616145,2834,0
326,326,603,688.1229319572449,44.30303030303035,2863,0
327,327,605,689.3216116428375,60.46464646464665,2783,0
328,328,605,693.5795168876648,29.35353535353524,2937,0
329,329,603,694.7760903835297,53.1919191919193,2819,0
330,330,603,695.8513133525848,52.38383838383825,2823,0
331,331,601,700.186051607132,69.75757575757564,2737,0
332,332,603,701.398931980133,40.66666666666666,2881,0
333,333,602,702.6049835681915,29.55555555555555,2936,0
334,334,601,703.6635160446167,17.434343434343322,2996,0
335,335,603,708.0044150352478,43.09090909090913,2869,0
336,336,603,709.1792547702789,53.19191919191908,2819,0
337,337,605,710.3727865219116,27.939393939393952,2944,0
338,338,608,714.5111804008484,24.909090909090764,2959,0
339,339,602,715.7051839828491,43.090909090909165,2869,0
340,340,604,716.904139995575,32.98989898989906,2919,0
341,341,601,718.0699424743652,71.37373737373731,2729,0
342,342,604,722.4821677207947,22.080808080808144,2973,0
343,343,602,723.6920652389526,58.44444444444444,2793,0
344,344,603,724.8745656013489,64.9090909090909,2761,0
345,345,603,729.2832107543945,49.55555555555556,2837,0
346,346,601,730.4722392559052,19.85858585858579,2984,0
347,347,601,731.6705150604248,49.95959595959582,2835,0
348,348,607,736.0079047679901,15.21212121212114,3007,0
349,349,604,737.1991577148438,53.59595959595958,2817,0
350,350,600,738.377524137497,30.565656565656575,2931,0
351,351,600,739.5707914829254,45.11111111111115,2859,0
352,352,601,743.906210899353,49.15151515151523,2839,0
353,353,602,745.0805194377899,45.91919191919178,2855,0
354,354,602,746.2835311889648,78.44444444444439,2694,0
355,355,602,750.6340336799622,66.92929292929308,2751,0
356,356,604,751.8135919570923,49.75757575757565,2836,0
357,357,604,753.0161876678467,77.6363636363635,2698,0
358,358,600,754.1879518032074,23.09090909090903,2968,0
359,359,602,758.5011188983917,63.29292929292911,2769,0
360,360,600,759.6673562526703,61.07070707070714,2780,0
361,361,604,760.889595746994,55.01010101010095,2810,0
362,362,603,765.3090627193451,8.54545454545465,3040,0
363,363,602,766.5200145244598,53.191919191919126,2819,0
364,364,602,767.699470281601,39.25252525252516,2888,0
365,365,601,771.939065694809,9.353535353535356,3036,0
366,366,609,773.0648214817047,55.01010101010088,2810,0
367,367,603,774.2514445781708,59.05050505050499,2790,0
368,368,608,775.4595386981964,69.75757575757578,2737,0
369,369,607,779.7555065155029,65.11111111111104,2760,0
370,370,602,780.9558453559875,62.28282828282813,2774,0
371,371,609,782.1590268611908,50.16161616161604,2834,0
372,372,605,786.5038468837738,29.757575757575726,2935,0
373,373,606,787.5983283519745,30.76767676767661,2930,0
374,374,609,788.7909665107727,80.86868686868675,2682,0
375,375,604,790.0034680366516,71.97979797979801,2726,0
376,376,612,794.3874433040619,-11.656565656565768,3140,0
377,377,609,795.3431689739227,52.7878787878787,2821,0
378,378,609,796.525102853775,70.36363636363633,2734,0
379,379,612,800.8974795341492,9.555555555555557,3035,0
380,380,603,802.081887960434,92.18181818181807,2626,0
381,381,605,803.1565763950348,55.21212121212117,2809,0
382,382,609,807.6180028915405,20.46464646464647,2981,0
383,383,608,808.8238840103149,21.474747474747552,2976,0
384,384,619,809.9840841293335,28.747474747474712,2940,0
385,385,605,811.1301746368408,43.69696969696973,2866,0
386,386,606,815.4828412532806,29.353535353535428,2937,0
387,387,612,816.7026009559631,52.58585858585861,2822,0
388,388,603,817.7790322303772,92.58585858585869,2624,0
389,389,611,822.2527787685394,51.77777777777776,2826,0
390,390,606,823.4439871311188,15.616161616161529,3005,0
391,391,603,824.6246037483215,74.60606060606054,2713,0
392,392,611,828.7601754665375,51.979797979797965,2825,0
393,393,608,829.9605128765106,16.828282828282834,2999,0
394,394,602,831.1484727859497,50.161616161616095,2834,0
395,395,611,832.3769133090973,55.61616161616153,2807,0
396,396,605,836.7460417747498,50.36363636363634,2833,0
397,397,602,837.9397268295288,37.23232323232311,2898,0
398,398,606,839.1365828514099,28.14141414141401,2943,0
399,399,607,843.6704199314117,17.434343434343432,2996,0
400,400,607,844.8792862892151,41.4747474747474,2877,0
401,401,605,846.0965478420258,17.838383838383923,2994,0
402,402,607,850.46666431427,39.050505050505016,2889,0
403,403,606,851.6695261001587,-22.363636363636378,3193,0
404,404,605,852.8567669391632,12.181818181818112,3022,0
405,405,610,854.0712089538574,50.36363636363629,2833,0
406,406,605,858.3586583137512,42.48484848484868,2872,0
407,407,607,859.580953836441,21.070707070706924,2978,0
408,408,604,860.7808408737183,54.20202020202033,2814,0
409,409,610,865.1350109577179,29.353535353535477,2937,0
410,410,609,866.3650934696198,43.29292929292909,2868,0
411,411,604,867.5754060745239,65.71717171717167,2757,0
412,412,608,868.806453704834,45.11111111111116,2859,0
413,413,608,873.0392374992371,44.1010101010101,2864,0
414,414,610,874.2579488754272,57.434343434343404,2798,0
415,415,605,875.4842369556427,54.40404040404043,2813,0
416,416,607,879.8175148963928,36.62626262626253,2901,0
417,417,609,881.0413029193878,29.555555555555443,2936,0
418,418,603,882.2119047641754,17.434343434343347,2996,0
419,419,607,886.7883882522583,93.19191919191913,2621,0
420,420,608,887.9905378818512,63.49494949494944,2768,0
421,421,606,889.2117462158203,39.25252525252523,2888,0
422,422,603,890.4188957214355,32.58585858585856,2921,0
423,423,602,894.6821429729462,22.888888888888847,2969,0
424,424,607,895.8924086093903,49.15151515151494,2839,0
425,425,607,897.0941207408905,56.42424242424241,2803,0
426,426,610,901.369348526001,14.808080808081083,3009,0
427,427,605,902.5740127563477,43.49494949494945,2867,0
428,428,613,903.7936644554138,53.39393939393955,2818,0
429,429,608,908.0935688018799,67.53535353535347,2748,0
430,430,605,909.0184965133667,31.979797979797976,2924,0
431,431,605,910.2321636676788,42.888888888888744,2870,0
432,432,607,911.4452483654022,60.26262626262623,2784,0
433,433,608,915.7253701686859,55.616161616161705,2807,0
434,434,603,916.796781539917,11.373737373737283,3026,0
435,435,603,917.9916875362396,77.43434343434367,2699,0
436,436,603,922.1703987121582,8.343434343434332,3041,0
437,437,604,923.3478047847748,43.89898989899,2865,0
438,438,608,924.4494218826294,59.65656565656571,2787,0
439,439,611,925.6543214321136,16.42424242424229,3001,0
440,440,602,929.8772351741791,34.60606060606056,2911,0
441,441,604,931.0686089992523,59.05050505050515,2790,0
442,442,601,932.1485321521759,78.2424242424242,2695,0
443,443,605,936.537100315094,33.99999999999994,2914,0
444,444,602,937.728444814682,59.85858585858583,2786,0
445,445,612,938.9482254981995,50.96969696969704,2830,0
446,446,601,943.3036289215088,75.41414141414117,2709,0
447,447,603,944.4918231964111,68.94949494949478,2741,0
448,448,601,945.6838293075562,24.5050505050505,2961,0
449,449,603,946.7895774841309,33.79797979797973,2915,0
450,450,605,950.8215608596802,62.08080808080803,2775,0
451,451,607,952.0316591262817,49.35353535353529,2838,0
452,452,605,953.2206485271454,5.919191919191876,3053,0
453,453,603,957.5570387840271,43.89898989898988,2865,0
454,454,602,958.7730963230133,56.424242424242166,2803,0
455,455,605,959.9848067760468,24.70707070707069,2960,0
456,456,607,961.1979007720947,29.757575757575843,2935,0
457,457,601,965.4215445518494,21.67676767676768,2975,0
458,458,605,966.6260013580322,11.979797979798029,3023,0
459,459,605,967.8057000637054,57.43434343434342,2798,0
460,460,603,972.1428074836731,69.1515151515151,2740,0
461,461,609,973.3388640880585,34.80808080808079,2910,0
462,462,610,974.5471713542938,0.8686868686868507,3078,0
463,463,601,978.8691186904907,37.434343434343326,2897,0
464,464,603,980.0673763751984,75.21212121212108,2710,0
465,465,600,981.2452585697174,72.58585858585859,2723,0
466,466,602,982.4250428676605,69.95959595959587,2736,0
467,467,603,986.6723034381866,43.89898989898956,2865,0
468,468,606,987.8833277225494,56.0202020202021,2805,0
469,469,600,989.0702352523804,63.09090909090908,2770,0
470,470,601,993.2533736228943,5.515151515151407,3055,0
471,471,606,994.3752839565277,60.060606060606105,2785,0
472,472,603,995.5795140266418,56.222222222222186,2804,0
473,473,601,996.7702150344849,37.636363636363676,2896,0
474,474,601,1001.1347243785858,85.91919191919185,2657,0
475,475,603,1002.3382759094238,48.54545454545453,2842,0
476,476,601,1003.5357582569122,89.15151515151511,2641,0
477,477,601,1007.7574126720428,58.04040404040405,2795,0
478,478,600,1008.834331035614,84.1010101010101,2666,0
479,479,601,1010.0349969863892,77.03030303030306,2701,0
480,480,601,1014.3705585002899,66.52525252525238,2753,0
481,481,601,1015.577926158905,59.6565656565655,2787,0
482,482,601,1016.6503274440765,67.93939393939382,2746,0
483,483,601,1017.8400735855103,62.08080808080804,2775,0
484,484,602,1022.3061246871948,45.91919191919182,2855,0
485,485,600,1023.4805808067322,44.70707070707068,2861,0
486,486,602,1024.4188778400421,58.848484848484674,2791,0
487,487,601,1028.732384443283,50.565656565656504,2832,0
488,488,601,1029.9220931529999,86.72727272727276,2653,0
489,489,602,1031.131412744522,89.35353535353524,2640,0
490,490,603,1032.2093579769135,84.90909090909079,2662,0
491,491,602,1036.5323090553284,54.80808080808062,2811,0
492,492,601,1037.7202785015106,40.060606060605934,2884,0
493,493,602,1038.9106285572052,62.080808080808055,2775,0
494,494,605,1043.0644745826721,51.77777777777763,2826,0
495,495,604,1044.2718136310577,68.34343434343424,2744,0
496,496,600,1045.4510457515717,59.45454545454538,2788,0
497,497,603,1049.7995631694794,32.38383838383843,2922,0
498,498,602,1050.99911570549,88.74747474747485,2643,0
499,499,605,1052.2075278759003,21.67676767676764,2975,0
500,500,602,1053.387310743332,76.62626262626264,2703,0
501,501,601,1057.6950573921204,44.50505050505046,2862,0
502,502,601,1058.8754312992096,77.0303030303028,2701,0
503,503,605,1060.0622336864471,45.71717171717166,2856,0
504,504,602,1064.3975548744202,66.12121212121221,2755,0
505,505,604,1065.5774703025818,66.52525252525244,2753,0
506,506,604,1066.767915725708,67.7373737373737,2747,0
507,507,601,1067.9641480445862,45.31313131313123,2858,0
508,508,600,1072.2387261390686,42.48484848484845,2872,0
509,509,601,1073.420625925064,85.11111111111117,2661,0
510,510,601,1074.6081829071045,71.77777777777787,2727,0
511,511,602,1078.912367105484,64.70707070707059,2762,0
512,512,603,1080.1038522720337,62.28282828282817,2774,0
513,513,600,1081.2923018932343,61.87878787878765,2776,0
514,514,603,1085.6469867229462,88.54545454545455,2644,0
