,episode,timesteps,time,reward,makespan,model_id
16257,16257,609,25581.6018178463,101.43434343434355,2557,0
16258,16258,619,25582.291680574417,67.6969696969698,2724,0
16259,16259,615,25582.980298280716,97.19191919191915,2578,0
16260,16260,615,25586.747762441635,98.4040404040406,2572,0
16261,16261,619,25587.447605133057,98.40404040404022,2572,0
16262,16262,616,25588.13294839859,88.90909090909093,2619,0
16263,16263,619,25588.82753109932,85.27272727272737,2637,0
16264,16264,613,25592.617991685867,96.38383838383834,2582,0
16265,16265,620,25593.334634304047,70.52525252525241,2710,0
16266,16266,619,25594.025140285492,45.87878787878778,2832,0
16267,16267,613,25597.584013700485,38.00000000000027,2871,0
16268,16268,614,25598.267394781113,73.959595959596,2693,0
16269,16269,618,25598.95917201042,94.96969696969697,2589,0
16270,16270,608,25602.67025256157,76.78787878787875,2679,0
16271,16271,618,25603.365778923035,92.54545454545462,2601,0
16272,16272,613,25604.048181056976,53.15151515151512,2796,0
16273,16273,619,25604.736653089523,91.73737373737373,2605,0
16274,16274,617,25608.42751932144,64.66666666666669,2739,0
16275,16275,614,25609.110179424286,83.050505050505,2648,0
16276,16276,617,25609.80062174797,90.92929292929296,2609,0
16277,16277,616,25613.468533039093,94.7676767676768,2590,0
16278,16278,615,25614.151123046875,61.03030303030308,2757,0
16279,16279,619,25614.83825492859,103.45454545454533,2547,0
16280,16280,618,25618.606015205383,103.65656565656546,2546,0
16281,16281,617,25619.299861431122,108.10101010101025,2524,0
16282,16282,625,25620.008311271667,90.72727272727273,2610,0
16283,16283,615,25620.69493341446,106.08080808080808,2534,0
16284,16284,625,25624.298704862595,91.13131313131305,2608,0
16285,16285,622,25624.99337029457,81.63636363636377,2655,0
16286,16286,624,25625.694729804993,101.03030303030309,2559,0
16287,16287,616,25629.44370365143,93.15151515151526,2598,0
16288,16288,619,25630.133388519287,74.36363636363623,2691,0
16289,16289,629,25630.833247423172,80.22222222222226,2662,0
16290,16290,623,25634.485257864,87.29292929292906,2627,0
16291,16291,628,25635.189322710037,64.66666666666667,2739,0
16292,16292,618,25635.875713825226,93.15151515151503,2598,0
16293,16293,623,25636.56737136841,94.16161616161608,2593,0
16294,16294,614,25640.240708351135,73.55555555555569,2695,0
16295,16295,628,25640.946892261505,74.16161616161618,2692,0
16296,16296,623,25641.641954660416,72.34343434343405,2701,0
16297,16297,615,25645.32138442993,94.16161616161611,2593,0
16298,16298,634,25646.02734398842,73.55555555555546,2695,0
16299,16299,629,25646.73163676262,86.48484848484836,2631,0
16300,16300,623,25650.432180166245,83.85858585858587,2644,0
16301,16301,621,25651.12596487999,90.52525252525244,2611,0
16302,16302,617,25651.81734251976,74.96969696969708,2688,0
16303,16303,632,25655.543566465378,86.88888888888897,2629,0
16304,16304,616,25656.242470026016,105.87878787878788,2535,0
16305,16305,620,25656.93590760231,83.8585858585857,2644,0
16306,16306,634,25657.642911672592,87.89898989898984,2624,0
16307,16307,625,25661.368667125702,81.8383838383839,2654,0
16308,16308,616,25662.05780529976,108.50505050505033,2522,0
16309,16309,625,25662.75142598152,92.34343434343428,2602,0
16310,16310,618,25666.423531532288,83.85858585858581,2644,0
16311,16311,612,25667.104130268097,89.11111111111109,2618,0
16312,16312,621,25667.794994354248,94.76767676767686,2590,0
16313,16313,609,25671.436804294586,97.19191919191923,2578,0
16314,16314,611,25672.126010894775,64.06060606060616,2742,0
16315,16315,611,25672.807408809662,77.39393939393945,2676,0
16316,16316,618,25673.493405103683,90.12121212121211,2613,0
16317,16317,610,25677.02325320244,103.05050505050531,2549,0
16318,16318,618,25677.71102333069,28.90909090909078,2916,0
16319,16319,620,25678.401847839355,97.1919191919191,2578,0
16320,16320,619,25682.088431835175,108.5050505050505,2522,0
16321,16321,618,25682.774474859238,115.77777777777786,2486,0
16322,16322,612,25683.45496582985,73.55555555555539,2695,0
16323,16323,616,25687.132050275803,91.13131313131298,2608,0
16324,16324,611,25687.816670417786,71.33333333333336,2706,0
16325,16325,617,25688.50643658638,83.050505050505,2648,0
16326,16326,620,25689.19809818268,119.61616161616146,2467,0
16327,16327,619,25692.864662885666,93.15151515151507,2598,0
16328,16328,624,25693.561183929443,112.54545454545439,2502,0
16329,16329,622,25694.25561285019,81.03030303030299,2658,0
16330,16330,617,25697.95960664749,107.69696969696956,2526,0
16331,16331,614,25698.645474672318,111.93939393939398,2505,0
16332,16332,616,25699.338982582092,103.65656565656577,2546,0
16333,16333,617,25702.904851913452,74.96969696969693,2688,0
16334,16334,617,25703.595902204514,105.87878787878793,2535,0
16335,16335,618,25704.285656929016,105.4747474747476,2537,0
16336,16336,616,25704.972959518433,99.01010101010101,2569,0
16337,16337,616,25708.631802797318,78.20202020202008,2672,0
16338,16338,619,25709.32562661171,84.46464646464659,2641,0
16339,16339,624,25710.019139528275,97.79797979797975,2575,0
16340,16340,617,25713.632980823517,103.25252525252536,2548,0
16341,16341,614,25714.319001674652,93.75757575757554,2595,0
16342,16342,613,25715.002895593643,84.66666666666676,2640,0
16343,16343,613,25718.645426750183,107.29292929292941,2528,0
16344,16344,607,25719.3245177269,75.97979797979784,2683,0
16345,16345,621,25720.024688243866,107.09090909090915,2529,0
16346,16346,619,25720.716942071915,43.65656565656573,2843,0
16347,16347,621,25724.382261037827,112.94949494949496,2500,0
16348,16348,621,25725.075707912445,93.55555555555551,2596,0
16349,16349,617,25725.763907909393,108.10101010101023,2524,0
16350,16350,618,25729.505169153214,108.90909090909095,2520,0
16351,16351,612,25730.186312437057,97.79797979797983,2575,0
16352,16352,615,25730.869991779327,85.87878787878817,2634,0
16353,16353,614,25734.465997695923,70.7272727272728,2709,0
16354,16354,611,25735.147774219513,61.434343434343326,2755,0
16355,16355,616,25735.834045171738,89.31313131313127,2617,0
16356,16356,618,25736.52742791176,93.9595959595961,2594,0
16357,16357,609,25740.19415163994,71.33333333333348,2706,0
16358,16358,615,25740.877536296844,94.36363636363632,2592,0
16359,16359,620,25741.567053318024,73.75757575757584,2694,0
16360,16360,610,25745.226612329483,93.95959595959602,2594,0
16361,16361,612,25745.90701699257,86.0808080808081,2633,0
16362,16362,616,25746.59245157242,64.66666666666666,2739,0
16363,16363,624,25750.32683634758,109.1111111111112,2519,0
16364,16364,616,25751.014894723892,86.28282828282836,2632,0
16365,16365,621,25751.709317445755,90.7272727272727,2610,0
16366,16366,617,25752.399395942688,77.79797979797999,2674,0
16367,16367,612,25755.97142457962,48.90909090909099,2817,0
16368,16368,607,25756.650034427643,96.18181818181824,2583,0
16369,16369,607,25757.328718185425,79.41414141414138,2666,0
16370,16370,609,25760.990802288055,93.55555555555571,2596,0
16371,16371,608,25761.677546024323,87.8989898989899,2624,0
16372,16372,612,25762.361500024796,92.94949494949523,2599,0
16373,16373,610,25766.050686836243,59.61616161616183,2764,0
16374,16374,610,25766.73158144951,68.70707070707073,2719,0
16375,16375,612,25767.416344881058,57.39393939393926,2775,0
16376,16376,616,25768.105042219162,75.77777777777783,2684,0
16377,16377,610,25771.685610294342,85.07070707070746,2638,0
16378,16378,609,25772.37388277054,56.38383838383855,2780,0
16379,16379,611,25773.057671546936,61.63636363636363,2754,0
16380,16380,610,25776.732031345367,104.46464646464679,2542,0
16381,16381,613,25777.417677164078,90.52525252525275,2611,0
16382,16382,611,25778.101574897766,104.6666666666669,2541,0
16383,16383,614,25781.65477490425,61.03030303030309,2757,0
16384,16384,617,25782.344297647476,101.838383838384,2555,0
16385,16385,609,25783.02698779106,84.46464646464648,2641,0
16386,16386,613,25783.71601843834,53.7575757575758,2793,0
16387,16387,610,25787.294120788574,101.43434343434343,2557,0
16388,16388,615,25787.986251831055,93.55555555555571,2596,0
16389,16389,619,25788.676437854767,89.11111111111117,2618,0
16390,16390,611,25792.209854602814,73.95959595959594,2693,0
16391,16391,616,25792.898703575134,73.15151515151531,2697,0
16392,16392,614,25793.58558821678,66.88888888888908,2728,0
16393,16393,608,25797.30233979225,69.11111111111117,2717,0
16394,16394,620,25797.996303081512,104.66666666666656,2541,0
16395,16395,604,25798.674411296844,15.979797979798146,2980,0
16396,16396,606,25799.35887479782,62.848484848484865,2748,0
16397,16397,611,25803.116449594498,66.68686868686895,2729,0
16398,16398,610,25803.79581594467,80.22222222222224,2662,0
16399,16399,614,25804.47931289673,76.78787878787885,2679,0
16400,16400,611,25808.181100845337,89.71717171717162,2615,0
16401,16401,609,25808.858850955963,97.79797979797976,2575,0
16402,16402,612,25809.538944244385,107.89898989898983,2525,0
16403,16403,614,25813.24524974823,100.02020202020215,2564,0
16404,16404,607,25813.923382759094,84.06060606060619,2643,0
16405,16405,610,25814.609288215637,74.96969696969697,2688,0
16406,16406,608,25815.288363695145,86.48484848484841,2631,0
16407,16407,610,25819.092613697052,77.19191919191933,2677,0
16408,16408,608,25819.77358865738,84.26262626262637,2642,0
16409,16409,612,25820.45885872841,60.62626262626269,2759,0
16410,16410,617,25824.085343122482,84.26262626262633,2642,0
16411,16411,614,25824.77157998085,94.3636363636364,2592,0
16412,16412,613,25825.459573745728,78.40404040404056,2671,0
16413,16413,619,25829.174472808838,71.93939393939402,2703,0
16414,16414,621,25829.867428541183,95.77777777777806,2585,0
16415,16415,616,25830.552774190903,106.2828282828286,2533,0
16416,16416,612,25831.23533797264,89.5151515151513,2616,0
16417,16417,621,25834.951830148697,88.50505050505059,2621,0
16418,16418,604,25835.628142118454,55.97979797979797,2782,0
16419,16419,610,25836.30735397339,101.23232323232322,2558,0
16420,16420,607,25840.012551784515,14.363636363636413,2988,0
16421,16421,616,25840.704048395157,87.89898989899007,2624,0
16422,16422,611,25841.38398194313,78.00000000000014,2673,0
16423,16423,614,25845.093869686127,96.38383838383857,2582,0
16424,16424,621,25845.788841962814,92.74747474747484,2600,0
16425,16425,616,25846.474980831146,83.85858585858607,2644,0
16426,16426,609,25847.15390610695,97.7979797979798,2575,0
16427,16427,612,25850.735336065292,72.14141414141432,2702,0
16428,16428,615,25851.42593550682,99.81818181818163,2565,0
16429,16429,608,25852.104667425156,68.50505050505056,2720,0
16430,16430,605,25855.687061548233,88.70707070707084,2620,0
16431,16431,608,25856.364682674408,92.9494949494949,2599,0
16432,16432,607,25857.040526628494,79.01010101010124,2668,0
16433,16433,608,25860.706745147705,104.06060606060613,2544,0
16434,16434,615,25861.403507709503,101.43434343434353,2557,0
16435,16435,608,25862.080095767975,95.17171717171725,2588,0
16436,16436,610,25862.758674383163,93.15151515151526,2598,0
16437,16437,609,25866.44201850891,54.36363636363653,2790,0
16438,16438,614,25867.124743938446,92.94949494949523,2599,0
16439,16439,613,25867.813900232315,84.6666666666667,2640,0
16440,16440,608,25871.403782606125,86.48484848484854,2631,0
16441,16441,613,25872.086271047592,98.20202020202031,2573,0
16442,16442,606,25872.761833906174,86.08080808080808,2633,0
16443,16443,608,25873.439479112625,92.34343434343452,2602,0
16444,16444,613,25877.158237218857,98.20202020201998,2573,0
16445,16445,610,25877.836520671844,95.77777777777784,2585,0
16446,16446,609,25878.515671014786,73.15151515151486,2697,0
16447,16447,606,25882.187654972076,72.14141414141417,2702,0
16448,16448,613,25882.86863064766,92.14141414141426,2603,0
16449,16449,611,25883.554541110992,102.04040404040394,2554,0
16450,16450,605,25887.189822673798,85.47474747474763,2636,0
16451,16451,603,25887.861456394196,82.64646464646452,2650,0
16452,16452,614,25888.54607462883,103.05050505050521,2549,0
16453,16453,604,25889.219714403152,89.51515151515146,2616,0
16454,16454,609,25892.843276023865,86.88888888888887,2629,0
16455,16455,606,25893.517545700073,97.39393939393958,2577,0
16456,16456,610,25894.19605231285,93.95959595959604,2594,0
16457,16457,610,25897.922164440155,94.36363636363636,2592,0
16458,16458,614,25898.605822086334,97.1919191919192,2578,0
16459,16459,607,25899.282007217407,81.63636363636348,2655,0
16460,16460,610,25903.018649578094,94.56565656565647,2591,0
16461,16461,608,25903.70068359375,71.13131313131342,2707,0
16462,16462,608,25904.37892985344,87.49494949494974,2626,0
16463,16463,604,25905.05317568779,89.51515151515156,2616,0
16464,16464,607,25908.73105764389,76.38383838383854,2681,0
16465,16465,612,25909.411228895187,74.76767676767696,2689,0
16466,16466,609,25910.08946442604,95.777777777778,2585,0
16467,16467,606,25913.70820569992,85.67676767676781,2635,0
16468,16468,609,25914.38704442978,110.12121212121211,2514,0
16469,16469,606,25915.061514377594,87.89898989898991,2624,0
16470,16470,605,25918.755556344986,88.70707070707084,2620,0
16471,16471,605,25919.443519353867,95.77777777777774,2585,0
16472,16472,614,25920.127402067184,111.73737373737382,2506,0
16473,16473,609,25920.81074500084,90.92929292929307,2609,0
16474,16474,605,25924.49983358383,71.73737373737374,2704,0
16475,16475,610,25925.17778611183,91.13131313131312,2608,0
16476,16476,608,25925.857043266296,99.010101010101,2569,0
16477,16477,611,25929.624937534332,87.69696969696977,2625,0
16478,16478,617,25930.31149673462,105.27272727272734,2538,0
16479,16479,612,25930.99263739586,103.85858585858595,2545,0
16480,16480,621,25931.68422794342,107.69696969696967,2526,0
16481,16481,605,25935.407608747482,74.36363636363654,2691,0
16482,16482,610,25936.093544960022,64.26262626262641,2741,0
16483,16483,609,25936.77265739441,87.8989898989901,2624,0
16484,16484,613,25940.488866329193,75.37373737373748,2686,0
16485,16485,613,25941.171451330185,89.51515151515154,2616,0
16486,16486,623,25941.86352443695,108.70707070707066,2521,0
16487,16487,615,25945.580300331116,64.4646464646464,2740,0
16488,16488,615,25946.265499591827,100.42424242424242,2562,0
16489,16489,616,25946.956501722336,94.56565656565667,2591,0
16490,16490,615,25947.64194560051,90.32323232323256,2612,0
16491,16491,615,25951.208456277847,84.86868686868686,2639,0
16492,16492,602,25951.881498336792,28.101010101010125,2920,0
16493,16493,616,25952.57547879219,96.58585858585863,2581,0
16494,16494,616,25956.261926412582,101.4343434343435,2557,0
16495,16495,613,25956.943086385727,99.01010101010114,2569,0
16496,16496,613,25957.626098394394,103.45454545454557,2547,0
16497,16497,613,25961.28595328331,85.67676767676772,2635,0
16498,16498,614,25961.969647169113,79.41414141414141,2666,0
16499,16499,618,25962.65722513199,102.44444444444439,2552,0
16500,16500,614,25963.343190670013,71.13131313131315,2707,0
16501,16501,610,25967.010084867477,92.3434343434345,2602,0
16502,16502,613,25967.69376683235,76.98989898989907,2678,0
16503,16503,615,25968.37837767601,112.94949494949523,2500,0
16504,16504,612,25972.05635023117,76.5858585858587,2680,0
16505,16505,616,25972.742177963257,96.98989898989886,2579,0
16506,16506,616,25973.427567481995,72.74747474747473,2699,0
16507,16507,611,25977.11807155609,74.76767676767668,2689,0
16508,16508,616,25977.80512905121,52.34343434343445,2800,0
16509,16509,611,25978.48640179634,68.10101010100996,2722,0
16510,16510,617,25979.17364549637,105.07070707070727,2539,0
16511,16511,616,25982.835102558136,107.29292929292947,2528,0
16512,16512,618,25983.52393555641,95.3737373737375,2587,0
16513,16513,626,25984.219667196274,106.68686868686879,2531,0
16514,16514,616,25987.910373449326,80.4242424242424,2661,0
16515,16515,614,25988.594248771667,102.64646464646488,2551,0
16516,16516,618,25989.28700900078,96.78787878787873,2580,0
16517,16517,614,25993.033878087997,50.92929292929283,2807,0
16518,16518,616,25993.720734596252,84.66666666666671,2640,0
16519,16519,621,25994.411964416504,107.29292929292927,2528,0
16520,16520,618,25995.09955763817,95.37373737373747,2587,0
16521,16521,612,25998.779359340668,95.57575757575769,2586,0
16522,16522,616,25999.464472055435,95.17171717171722,2588,0
16523,16523,625,26000.190162181854,97.79797979798002,2575,0
16524,16524,615,26003.874376296997,102.2424242424244,2553,0
16525,16525,612,26004.556231975555,63.25252525252533,2746,0
16526,16526,617,26005.242579221725,81.83838383838395,2654,0
16527,16527,613,26008.957937002182,93.75757575757551,2595,0
16528,16528,620,26009.646293640137,92.94949494949503,2599,0
16529,16529,615,26010.361272335052,88.90909090909092,2619,0
16530,16530,615,26013.97603917122,53.75757575757581,2793,0
16531,16531,611,26014.67124891281,101.63636363636357,2556,0
16532,16532,619,26015.36151766777,111.93939393939408,2505,0
16533,16533,610,26016.04193997383,72.54545454545453,2700,0
16534,16534,618,26019.77849125862,95.77777777777771,2585,0
16535,16535,617,26020.47068309784,75.17171717171728,2687,0
16536,16536,620,26021.16031074524,75.37373737373753,2686,0
16537,16537,609,26024.778418064117,84.86868686868688,2639,0
16538,16538,616,26025.463859796524,82.040404040404,2653,0
16539,16539,616,26026.149146795273,85.67676767676774,2635,0
16540,16540,611,26029.83597922325,44.46464646464658,2839,0
16541,16541,612,26030.531733989716,102.2424242424244,2553,0
16542,16542,614,26031.224667787552,91.939393939394,2604,0
16543,16543,617,26031.913737773895,90.12121212121234,2613,0
16544,16544,609,26035.588975667953,82.84848484848516,2649,0
16545,16545,615,26036.27686071396,80.4242424242425,2661,0
16546,16546,611,26036.96093416214,54.76767676767665,2788,0
16547,16547,612,26040.526796102524,87.69696969696973,2625,0
16548,16548,608,26041.20688343048,93.75757575757576,2595,0
16549,16549,610,26041.890342235565,95.37373737373726,2587,0
16550,16550,611,26042.575747728348,107.49494949494948,2527,0
16551,16551,605,26046.302409172058,71.73737373737362,2704,0
16552,16552,606,26046.980490922928,96.58585858585886,2581,0
16553,16553,611,26047.664658784866,86.48484848484857,2631,0
16554,16554,611,26051.411563634872,105.87878787878796,2535,0
16555,16555,609,26052.093935251236,74.56565656565665,2690,0
16556,16556,613,26052.779502630234,107.29292929292953,2528,0
16557,16557,609,26056.353878498077,106.2828282828284,2533,0
16558,16558,611,26057.03704738617,79.41414141414162,2666,0
16559,16559,615,26057.724162817,78.20202020202026,2672,0
16560,16560,618,26058.419590473175,110.9292929292929,2510,0
16561,16561,608,26062.096874952316,90.52525252525257,2611,0
16562,16562,617,26062.78634619713,96.38383838383851,2582,0
16563,16563,613,26063.472508192062,99.41414141414135,2567,0
16564,16564,607,26067.11944794655,65.67676767676775,2734,0
16565,16565,621,26067.812999486923,108.10101010100999,2524,0
16566,16566,611,26068.497232675552,93.15151515151521,2598,0
16567,16567,614,26072.03066444397,92.54545454545476,2601,0
16568,16568,610,26072.72066640854,99.81818181818191,2565,0
16569,16569,613,26073.40709900856,55.97979797979783,2782,0
16570,16570,612,26074.091333150864,91.33333333333323,2607,0
16571,16571,610,26077.83801460266,94.16161616161618,2593,0
16572,16572,610,26078.52076816559,99.0101010101012,2569,0
16573,16573,614,26079.20995283127,62.04040404040387,2752,0
16574,16574,615,26082.85733771324,105.27272727272738,2538,0
16575,16575,617,26083.550923347473,90.32323232323222,2612,0
16576,16576,607,26084.24151802063,82.44444444444443,2651,0
16577,16577,613,26087.94683599472,99.61616161616165,2566,0
16578,16578,617,26088.635177850723,109.51515151515167,2517,0
16579,16579,613,26089.320532798767,47.898989898990166,2822,0
16580,16580,614,26090.005266189575,103.85858585858584,2545,0
16581,16581,617,26093.695470809937,92.34343434343434,2602,0
16582,16582,615,26094.382801532745,109.11111111111134,2519,0
16583,16583,614,26095.074934482574,106.48484848484847,2532,0
16584,16584,619,26098.674735069275,107.29292929292954,2528,0
16585,16585,608,26099.355314970016,77.19191919191915,2677,0
16586,16586,619,26100.047513484955,89.91919191919195,2614,0
16587,16587,615,26103.628680229187,106.88888888888894,2530,0
16588,16588,613,26104.314576148987,82.64646464646474,2650,0
16589,16589,610,26104.995900392532,101.4343434343436,2557,0
16590,16590,618,26105.691229104996,101.03030303030286,2559,0
16591,16591,618,26109.366335630417,91.93939393939391,2604,0
16592,16592,610,26110.048088550568,85.67676767676762,2635,0
16593,16593,615,26110.73545575142,2.8484848484848833,3045,0
16594,16594,609,26114.449392080307,72.34343434343434,2701,0
16595,16595,617,26115.140118598938,87.29292929292922,2627,0
16596,16596,607,26115.822145223618,85.47474747474752,2636,0
16597,16597,617,26119.55962252617,102.64646464646476,2551,0
16598,16598,621,26120.251757621765,107.29292929292919,2528,0
16599,16599,608,26120.93228173256,64.06060606060589,2742,0
16600,16600,611,26121.61571598053,48.90909090909111,2817,0
16601,16601,621,26125.24745798111,110.72727272727292,2511,0
16602,16602,614,26125.93324446678,108.10101010101019,2524,0
16603,16603,612,26126.617497205734,109.71717171717184,2516,0
16604,16604,618,26130.358549118042,88.30303030303016,2622,0
16605,16605,614,26131.044803142548,107.89898989898992,2525,0
16606,16606,615,26131.732107400894,92.54545454545467,2601,0
16607,16607,617,26135.509415388107,107.29292929292943,2528,0
16608,16608,607,26136.18587064743,83.2525252525254,2647,0
16609,16609,607,26136.862835645676,105.67676767676774,2536,0
16610,16610,606,26137.540318965912,49.11111111111107,2816,0
16611,16611,619,26141.202015161514,93.95959595959586,2594,0
16612,16612,607,26141.89769387245,102.8484848484848,2550,0
16613,16613,618,26142.6095867157,94.3636363636365,2592,0
16614,16614,612,26146.374232769012,50.72727272727274,2808,0
16615,16615,614,26147.06172299385,99.41414141414144,2567,0
16616,16616,610,26147.746019601822,-1.1919191919192862,3065,0
16617,16617,611,26151.41613316536,92.54545454545485,2601,0
16618,16618,621,26152.109708547592,111.1313131313131,2509,0
16619,16619,618,26152.807171344757,82.4444444444444,2651,0
16620,16620,614,26153.492495059967,97.79797979797988,2575,0
16621,16621,610,26157.18193435669,102.6464646464647,2551,0
16622,16622,609,26157.863285303116,68.50505050505058,2720,0
16623,16623,609,26158.546070814133,70.72727272727295,2709,0
16624,16624,621,26162.206605196,97.79797979797986,2575,0
16625,16625,620,26162.899965047836,76.3838383838382,2681,0
16626,16626,611,26163.583354711533,99.41414141414145,2567,0
16627,16627,604,26167.283421993256,91.73737373737387,2605,0
16628,16628,610,26167.974551439285,89.31313131313121,2617,0
16629,16629,608,26168.654878139496,103.85858585858588,2545,0
16630,16630,616,26169.34295153618,96.18181818181816,2583,0
16631,16631,609,26173.071477651596,-4.424242424242575,3081,0
16632,16632,620,26173.76343178749,101.43434343434355,2557,0
16633,16633,615,26174.450579166412,94.76767676767668,2590,0
16634,16634,616,26178.165497779846,108.70707070707056,2521,0
16635,16635,610,26178.857392311096,101.63636363636361,2556,0
16636,16636,606,26179.537790060043,43.45454545454537,2844,0
16637,16637,604,26183.184438467026,33.555555555555785,2893,0
16638,16638,618,26183.87698173523,106.48484848484851,2532,0
16639,16639,612,26184.560711622238,100.02020202020212,2564,0
16640,16640,613,26185.247274160385,67.69696969696973,2724,0
16641,16641,605,26188.88480091095,52.14141414141412,2801,0
16642,16642,614,26189.570642709732,108.90909090909086,2520,0
16643,16643,621,26190.264586925507,89.91919191919185,2614,0
16644,16644,616,26193.941687107086,85.07070707070713,2638,0
16645,16645,624,26194.639071941376,107.29292929292929,2528,0
16646,16646,609,26195.321180582047,97.39393939393933,2577,0
16647,16647,608,26198.89092683792,100.02020202020192,2564,0
16648,16648,613,26199.580185890198,99.61616161616142,2566,0
16649,16649,618,26200.2710416317,98.8080808080807,2570,0
16650,16650,608,26200.951418161392,73.1515151515152,2697,0
16651,16651,621,26204.628007411957,83.65656565656555,2645,0
16652,16652,617,26205.31731081009,80.02020202020205,2663,0
16653,16653,616,26206.00811934471,109.7171717171716,2516,0
16654,16654,618,26209.689564466476,107.29292929292914,2528,0
16655,16655,610,26210.372963666916,91.33333333333319,2607,0
16656,16656,615,26211.059618234634,103.25252525252522,2548,0
16657,16657,624,26214.739441871643,120.6262626262625,2462,0
16658,16658,618,26215.43349504471,70.72727272727265,2709,0
16659,16659,618,26216.12400507927,81.83838383838396,2654,0
16660,16660,623,26216.819911003113,103.25252525252502,2548,0
16661,16661,620,26220.49346804619,96.3838383838383,2582,0
16662,16662,619,26221.1946952343,67.69696969696946,2724,0
16663,16663,625,26221.894520282745,50.92929292929296,2807,0
16664,16664,621,26225.49985933304,81.83838383838368,2654,0
16665,16665,622,26226.1970808506,103.25252525252512,2548,0
16666,16666,622,26226.900350809097,107.29292929292937,2528,0
16667,16667,623,26230.634126901627,95.37373737373741,2587,0
16668,16668,616,26231.325990200043,100.02020202020215,2564,0
16669,16669,617,26232.01981139183,87.49494949494954,2626,0
16670,16670,623,26232.71915102005,95.97979797979804,2584,0
16671,16671,622,26236.3807785511,96.78787878787863,2580,0
16672,16672,616,26237.073309659958,56.78787878787874,2778,0
16673,16673,624,26237.774179697037,97.7979797979795,2575,0
16674,16674,621,26241.477326869965,96.58585858585866,2581,0
16675,16675,624,26242.177661418915,74.56565656565644,2690,0
16676,16676,622,26242.880773067474,103.85858585858585,2545,0
16677,16677,623,26246.49917125702,108.50505050505052,2522,0
16678,16678,625,26247.199420928955,92.34343434343437,2602,0
16679,16679,615,26247.89183974266,81.43434343434339,2656,0
16680,16680,621,26251.539343595505,89.7171717171717,2615,0
16681,16681,613,26252.241646528244,52.545454545454454,2799,0
16682,16682,613,26252.932013511658,100.020202020202,2564,0
16683,16683,624,26253.629593849182,76.78787878787874,2679,0
16684,16684,616,26257.22545480728,73.15151515151526,2697,0
16685,16685,622,26257.922051668167,97.19191919191927,2578,0
16686,16686,611,26258.60839676857,90.72727272727285,2610,0
16687,16687,606,26262.209040880203,101.03030303030316,2559,0
16688,16688,618,26262.90975522995,85.87878787878789,2634,0
16689,16689,616,26263.602987766266,80.62626262626266,2660,0
16690,16690,622,26267.295744657516,101.63636363636363,2556,0
16691,16691,617,26267.997512817383,78.40404040404047,2671,0
16692,16692,616,26268.688376903534,84.66666666666679,2640,0
16693,16693,612,26269.375846862793,66.88888888888886,2728,0
16694,16694,615,26273.01087641716,76.38383838383837,2681,0
16695,16695,614,26273.699444770813,95.5757575757576,2586,0
16696,16696,617,26274.39061331749,120.62626262626245,2462,0
16697,16697,614,26278.050673484802,54.76767676767682,2788,0
16698,16698,611,26278.73718714714,102.04040404040407,2554,0
16699,16699,622,26279.43517780304,114.36363636363632,2493,0
16700,16700,619,26283.131022453308,107.29292929292929,2528,0
16701,16701,609,26283.820823907852,91.13131313131322,2608,0
16702,16702,609,26284.50509285927,83.65656565656569,2645,0
16703,16703,624,26285.20434999466,107.69696969696966,2526,0
16704,16704,608,26288.915652751923,69.51515151515157,2715,0
16705,16705,611,26289.60097718239,78.40404040404057,2671,0
16706,16706,613,26290.28560090065,102.6464646464646,2551,0
16707,16707,612,26293.98568058014,91.3333333333335,2607,0
16708,16708,612,26294.677402496338,92.3434343434345,2602,0
16709,16709,617,26295.36710000038,107.2929292929294,2528,0
16710,16710,622,26299.089949131012,97.59595959595961,2576,0
16711,16711,610,26299.778604745865,79.01010101010122,2668,0
16712,16712,617,26300.468772172928,57.79797979797969,2773,0
16713,16713,617,26301.15835762024,78.80808080808089,2669,0
16714,16714,608,26304.858458042145,52.54545454545453,2799,0
16715,16715,622,26305.550842046738,103.25252525252516,2548,0
16716,16716,615,26306.23592567444,91.73737373737372,2605,0
16717,16717,610,26309.89996266365,53.95959595959587,2792,0
16718,16718,619,26310.59183192253,111.33333333333344,2508,0
16719,16719,617,26311.287319660187,76.78787878787881,2679,0
16720,16720,614,26314.998408555984,85.67676767676771,2635,0
16721,16721,611,26315.69504570961,104.4646464646465,2542,0
16722,16722,611,26316.379061698914,86.28282828282813,2632,0
16723,16723,605,26317.05514574051,103.25252525252527,2548,0
16724,16724,613,26320.6986181736,111.13131313131328,2509,0
16725,16725,614,26321.384768009186,65.87878787878763,2733,0
16726,16726,620,26322.076295375824,93.55555555555544,2596,0
16727,16727,611,26325.81462931633,81.83838383838372,2654,0
16728,16728,616,26326.503669023514,109.51515151515162,2517,0
16729,16729,610,26327.19535946846,32.94949494949502,2896,0
16730,16730,612,26330.888979673386,81.03030303030286,2658,0
16731,16731,614,26331.59175014496,53.3535353535354,2795,0
16732,16732,604,26332.27189230919,24.464646464646712,2938,0
16733,16733,615,26332.961285591125,105.47474747474764,2537,0
16734,16734,610,26336.642414808273,97.1919191919193,2578,0
16735,16735,615,26337.330902338028,88.50505050505048,2621,0
16736,16736,617,26338.02214550972,100.42424242424245,2562,0
16737,16737,613,26341.644941329956,104.46464646464653,2542,0
16738,16738,613,26342.334438085556,97.19191919191908,2578,0
